ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;173242703218;1.9;-5;2.6;
1;173242953163;2;-5.1;2.6;
2;173243203109;2.1;-5.1;2.6;
3;173243461386;2.1;-5.1;2.5;
4;173243711332;2.2;-5.1;2.4;
5;173243961278;2.3;-5.1;2.3;
6;173244219555;1.9;-5.1;2.3;
7;173244461169;-2.5;-4.8;2.7;
8;173244727778;-11.4;-5.3;3;
9;173244969342;-14.1;-6.9;3.4;
10;173245227670;-14.7;-7.8;3.9;
11;173245486047;-14.8;-10.5;4.2;
12;173245744324;-15.6;-17.9;4.8;
13;173246002601;-17.2;-33.3;5.5;
14;173246260879;-22.4;-57;9.2;
15;173246502493;-33.9;-76.8;21.1;
16;173246760795;-149.3;-84.2;136.6;
17;173247019073;179.7;-69;167.2;
18;173247269018;173.6;-48.6;171.3;
19;173247527296;171.9;-29;172.1;
20;173247793904;170.6;-13.2;172.9;
21;173248043850;169.2;0.8;173.5;
22;173248285464;167;12.5;173.7;
23;173248552073;167.2;19.6;175.3;
24;173248818682;167.5;21.8;175.5;
25;173249068628;168.7;20.6;176.3;
26;173249335236;165.8;25.1;175.1;
27;173249568519;162.9;34.1;173.9;
28;173249835128;158.5;49.1;170.6;
29;173250093405;153.7;63.8;168.2;
30;173250343351;141;77.8;157.4;
31;173250601628;84.6;85.1;99.9;
32;173250868237;17.4;80.7;32.1;
33;173251126514;3.1;72.6;16.5;
34;173251376460;-1.1;63.8;11.7;
35;173251618074;-3.8;44.2;8.4;
36;173251884708;-5.1;25.1;6.8;
37;173252126322;-8;8.4;7.5;
38;173252392931;-10.8;-1;5.9;
39;173252659540;-14;-3.3;5.4;
40;173252901154;-13.9;-3.7;3.5;
41;173253151100;-18;-8.3;7.5;
42;173253409377;-20.1;-9.6;6.3;
43;173253675986;-18;-7.8;5.9;
44;173253934263;-18.3;-6.8;6.9;
45;173254192541;-19.7;-13.1;6.2;
46;173254434155;-18;-27.1;5.8;
47;173254675694;-18;-42.6;7.5;
48;173254950684;-18.6;-53.5;8.9;
49;173255208962;-24.3;-66.6;14;
50;173255458907;-41.6;-77.6;30.8;
51;173255708853;-65.9;-82;54.4;
52;173255967130;-45.2;-81.6;34.1;
53;173256233739;-18.1;-70.4;9.3;
54;173256483685;-10.4;-50.2;3.5;
55;173256733631;-6.9;-26.5;2.5;
56;173256991908;-5.4;6.7;3.5;
57;173257233522;-3.4;42.1;4.8;
58;173257508463;0.5;70.5;6.7;
59;173257758408;3.7;79.5;9;
60;173258008354;-3.4;71.1;3.2;
61;173258258300;-4.1;58.4;3.5;
62;173258533240;-4.3;47.4;3.4;
63;173258774854;-5.6;35.2;2.4;
64;173259033132;-6.2;21.3;3.3;
65;173259291409;-7;6.1;3.5;
66;173259541355;-8;-3.4;4;
67;173259807963;-8.1;-4.2;3.4;
68;173260049578;-6.9;1;2.9;
69;173260307855;-5.9;6.2;1.8;
70;173260566132;-5.1;10.2;1.9;
71;173260816078;-4.6;12.8;0;
72;173261074355;-4.5;12.7;0.4;
73;173261332632;-4.5;9.5;1.3;
74;173261590910;-5.1;2.2;2.9;
75;173261840856;-5.6;-1.9;1.7;
76;173262099133;-5.1;0.3;1.2;
77;173262349079;-5;2.3;1.6;
78;173262607356;-5.1;4.5;1.4;
79;173262848970;-5.1;5.5;1.6;
80;173263123910;-5.2;5;1.8;
81;173263373856;-5.1;3;1.3;
82;173263632133;-5.2;1.9;1.4;
83;173263890411;-4.9;2.5;1.2;
84;173264140356;-4.8;2.7;1.5;
85;173264406965;-4.4;2.6;1.5;
86;173264665242;-4.2;2.2;1.3;
87;173264906857;-3.9;2.3;1.6;
88;173265165134;-3.6;2.3;1.5;
89;173265415080;-3.7;2.4;1.5;
90;173265673357;-3.3;2.8;1.4;
91;173265931634;-3;2.9;1.4;
92;173266181580;-2.7;3;1.3;
93;173266439857;-2.4;3;1.2;
94;173266698135;-2.2;2.7;1.2;
95;173266948080;-2.4;-2.1;1.1;
96;173267198026;-3;-8.7;1.4;
97;173267464635;-7.5;-17.4;1.7;
98;173267714581;-14.5;-27.1;3.6;
99;173267972858;-19.4;-37.2;6;
100;173268222804;-22.9;-46.9;8;
101;173268481081;-21.7;-43.8;7.7;
102;173268747690;-18.8;-40.1;6.1;
103;173269005967;-16.6;-35.7;5;
104;173269239250;-15.9;-33.1;5;
105;173269505859;-15.3;-33.3;5;
106;173269747523;-14.7;-33.4;5;
107;173270014132;-14.4;-33.6;4.7;
108;173270272409;-13.9;-33.9;4.6;
109;173270522355;-13.6;-34.1;4.6;
110;173270788963;-13.1;-33.7;4.3;
111;173271038909;-13.1;-33.7;4.4;
112;173271297186;-13.2;-33.4;4.3;
113;173271555464;-13;-33.2;4.1;
114;173271805409;-13.1;-33.2;4.2;
115;173272072018;-13.2;-33.1;4.2;
116;173272313632;-13.2;-32.9;4.1;
