ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;13828162683;-4.1;-8.1;-1.2;
1;13828404297;-4.3;-8;-1.4;
2;13828662650;-4.3;-7.9;-1.5;
3;13828920977;-4.3;-7.9;-1.5;
4;13829179254;-4.3;-8.1;-1.4;
5;13829420868;-4.6;-8.2;-1.3;
6;13829662483;-4.5;-8.3;-1.3;
7;13829920760;-4.3;-8.6;-1.3;
8;13830179037;-4.2;-9;-1.3;
9;13830437315;-3.3;-10.3;-1.5;
10;13830687035;-2.3;-11.3;-1.7;
11;13830936981;-2.2;-11.6;-1.7;
12;13831195258;-2.5;-12.1;-1.7;
13;13831453536;-2.5;-12.4;-1.8;
14;13831720144;-2.2;-13;-1.8;
15;13831953427;-2.3;-12.9;-1.8;
16;13832220036;-2.3;-12.4;-1.8;
17;13832470107;-2.3;-12;-1.7;
18;13832728384;-2.3;-11.8;-1.7;
19;13832986661;-2.1;-10.4;-1.8;
20;13833244813;-1.1;-7.6;-2;
21;13833486428;-0.2;1.8;-1.6;
22;13833753036;-0.9;11.6;-1.2;
23;13834011314;-1;17.7;-2.7;
24;13834252928;-1.1;21.9;-3.1;
25;13834519612;-0.3;32.5;-3.2;
26;13834769558;-1.4;44.3;-3;
27;13835019503;-2.6;54.8;-2.1;
28;13835277781;-1.2;59;0;
29;13835536058;-1.5;65.4;-0.7;
30;13835810973;-1.8;76;-4.4;
31;13836052537;-4.1;84;-11.6;
32;13836310815;-99.8;88.2;-108.8;
33;13836569092;-167.2;83;-174.8;
34;13836827519;-169.3;75.8;-174.7;
35;13837085821;-175.2;69.3;-179.1;
36;13837344049;-176.4;59.4;179.9;
37;13837585713;-176.6;50.3;179.8;
38;13837835534;-176.4;39.9;-179.2;
39;13838102268;-178.5;27.3;179.9;
40;13838352038;-179.5;18.6;178.8;
41;13838610441;-178.8;9;178.4;
42;13838868643;-178.7;-2.3;179;
43;13839126920;179.4;-11.5;179.6;
44;13839385272;178.1;-21.2;179.9;
45;13839643475;177.2;-31.6;179.7;
46;13839893520;176.2;-39.1;180;
47;13840151848;176.4;-44.2;179.4;
48;13840410125;178.8;-48.4;179.7;
49;13840651589;179.8;-55.2;-177.8;
50;13840918173;177.9;-59.3;-177.4;
51;13841176450;175.6;-59.5;-178.4;
52;13841443059;175.5;-53.9;178.3;
53;13841701436;174.5;-45.1;177.9;
54;13841951407;173.6;-34.9;-180;
55;13842193021;172.2;-26.4;-178.5;
56;13842434636;169.9;-17.1;-177.5;
57;13842701244;170.9;-2.8;-178;
58;13842951190;171.1;15.6;-178.3;
59;13843201136;174.7;41.8;-175.2;
60;13843467745;-175.9;70;-165.3;
61;13843717690;-147.9;83.5;-135.7;
62;13843967636;-57.6;82.2;-43.9;
63;13844234295;-28.3;72.3;-15.1;
64;13844484241;-21.8;58;-7.9;
65;13844725830;-17.2;47.5;-5.2;
66;13844992439;-15.2;36.2;-3.1;
67;13845259047;-11.6;24;-2;
68;13845500512;-11.8;18.7;-3.4;
69;13845767121;-9.4;12.8;-1.8;
70;13846025398;-9.7;6.1;-1.8;
71;13846275369;-9.8;-3.1;-2.3;
72;13846533671;-9.6;-18.3;-2.9;
73;13846783642;-7.6;-41.1;-6.4;
74;13847050275;1.6;-69.8;-14.4;
75;13847308553;71.4;-85.5;-84.1;
76;13847550167;144;-76.3;-157.4;
77;13847816776;154;-64.9;-167.5;
78;13848066721;158.5;-53.6;-172.7;
79;13848316667;158.2;-46.1;-173;
80;13848583276;158.9;-38.2;-174.1;
81;13848833222;156.9;-37.3;-171.7;
82;13849091499;154.9;-45.8;-168.9;
83;13849341445;130.7;-78.3;-141.4;
84;13849599722;1.6;-62.5;-10.5;
85;13849849668;-6.1;-31.6;-3.2;
86;13850116277;-7.1;-14.2;-2;
87;13850366222;-6.1;-6;-2.6;
88;13850624525;-6.7;-2.5;-3;
89;13850866139;-7;-1.7;-4;
90;13851124416;-6.6;0.6;-2.9;
91;13851390875;-5.8;0.2;-3.1;
92;13851640821;-5.6;0.7;-3;
93;13851899098;-6.1;4.1;-3.1;
94;13852157375;-7.1;6.8;-3.4;
95;13852407321;-7.6;0.2;-3.6;
96;13852665598;-8.8;-2.1;-3.6;
97;13852923875;-7.7;1;-3.1;
98;13853173821;-8;4.8;-3;
99;13853432174;-9.2;9.2;-2.7;
100;13853690451;-10.4;13.7;-2.6;
101;13853932015;-10.1;16.2;-3.1;
102;13854198599;-8.6;12.4;-2.5;
103;13854448545;-7.8;1.7;-2.4;
104;13854706822;-9.3;-10.7;-2.6;
105;13854965099;-11.2;-21.9;-3.6;
106;13855223376;-12.1;-33.1;-3.3;
107;13855481654;-10.2;-50.3;-1.9;
108;13855731599;-8.2;-64.3;-2.6;
109;13855989877;-6.2;-79.5;-3.4;
110;13856239847;165.9;-83.2;-176.6;
111;13856489793;164.2;-69.3;-174.4;
112;13856756402;165.3;-58.4;-176.4;
