ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;608478949897;11.9;-6.1;-4.9;
1;608478949897;11.9;-6;-4.9;
2;608478949897;9.9;-6.6;-4.9;
3;608478949897;6.1;-8.2;-4.8;
4;608478949897;4.2;-8.5;-4.7;
5;608478949897;3.7;-8.2;-4.4;
6;608478949897;3.9;-8.1;-4.4;
7;608478949897;3.9;-7.4;-4.4;
8;608478949897;3.8;-5.1;-4.4;
9;608478949897;3.5;-1;-4.5;
10;608478949897;2.8;1.9;-4.8;
11;608478949897;2.4;4.1;-4.2;
12;608478949897;2.5;4.6;-4.1;
13;608478949897;2.1;9.7;-5.6;
14;608478949897;0.4;18.2;-7.2;
15;608478949897;-1.9;32.1;-7.5;
16;608478949897;-3.6;42.6;-8.1;
17;608478949897;-5.3;48.3;-9.9;
18;608478949897;-6.7;53.4;-11.2;
19;608478949897;-9;58.5;-13.6;
20;608478949897;-10.8;61.4;-14.3;
21;608478949897;-12;63.5;-15.5;
22;608478949897;-11.9;64.1;-15.2;
23;608478949897;-11.5;64.1;-14.9;
24;608478949897;-11.3;62.6;-14.7;
25;608478949897;-9.5;59.2;-12.6;
26;608478949897;-8;58.1;-10.9;
27;608478949897;-6.5;54.8;-9;
28;608478949897;-3.9;41.6;-5.3;
29;608478949897;-1.4;27.7;-1.7;
30;608478949897;-0.8;17.7;0;
31;608478949897;-1.8;10.9;0.4;
32;608478949897;-1.9;3.9;0.7;
33;608478949897;-2.1;-3.7;1.5;
34;608478949897;-2.6;-12.1;1.9;
35;608478949897;-2.8;-20.6;1.4;
36;608478949897;-2.7;-28.8;0.9;
37;608478949897;-2.6;-35.5;1.8;
38;608478949897;-2.5;-42.2;2.1;
39;608478949897;-1.4;-46.2;1;
40;608478949897;-1.6;-49.2;0.6;
41;608478949897;-1.9;-54.4;1.8;
42;608478949897;-3.6;-61;3.1;
43;608478949897;-5.4;-67.3;4.6;
44;608478949897;-6.5;-71.1;4.8;
45;608478949897;-6.5;-78.1;3.5;
46;608478949897;95.5;-88.6;-102.7;
47;608478949897;162.1;-87;-170.3;
48;608478949897;170.8;-82.2;-179.1;
49;608478949897;175.6;-80.1;178.1;
50;608478949897;176.3;-80.3;-179.7;
51;608478949897;176.7;-81.4;-178.8;
52;608478949897;178.9;-76.3;178.7;
53;608478949897;-177.4;-73;176;
54;608478949897;-174.2;-71.9;173.9;
55;608478949897;-174;-71.8;173.6;
56;608478949897;-175.2;-72.1;174.7;
57;608478949897;-176.8;-72.8;175.5;
58;608478949897;-178;-73.7;176.1;
59;608478949897;-177.1;-77.3;174.3;
60;608478949897;-169.6;-84.3;166.4;
61;608478949897;-76.9;-89.2;73.2;
62;608478949897;-11.3;-82.8;7.3;
63;608478949897;-4.2;-78.7;1;
64;608478949897;-3.4;-76.2;0.8;
65;608478949897;-2.7;-73.2;0.7;
66;608478949897;-2.1;-67.4;-0.1;
67;608478949897;-1.7;-62.4;-0.8;
68;608478949897;-0.8;-58.1;-2.4;
69;608478949897;-1;-53.9;-2.8;
70;608478949897;-1.8;-49.8;-2.3;
71;608478949897;-2.2;-46.1;-2.1;
72;608478949897;-2.2;-43.1;-3;
73;608478949897;-2.5;-40;-3.8;
74;608478949897;-3.4;-37.4;-3.8;
75;608478949897;-3.9;-32.8;-4.4;
76;608478949897;-4.4;-28.5;-4.4;
77;608478949897;-4.7;-21.5;-5.3;
78;608478949897;-5.2;-12.5;-7.3;
79;608478949897;-5.4;-2.1;-8.4;
80;608478949897;-5.6;8.4;-9.1;
81;608478949897;-6.9;19.3;-9.9;
82;608478949897;-9.6;36.6;-11.6;
83;608478949897;-12.5;49;-13.2;
84;608478949897;-14.3;54.6;-14.9;
85;608478949897;-17.6;58.8;-18.1;
86;608478949897;-19.3;61.2;-19.2;
87;608478949897;-16;59.2;-15.8;
88;608478949897;-12.2;56.6;-11.3;
89;608478949897;-8.7;50.6;-6.9;
90;608478949897;-7.4;34.8;-5.3;
91;608478949897;-6.8;14.9;-3.4;
92;608478949897;-5.7;1.4;-1;
93;608478949897;-6.2;-8.6;1.3;
94;608478949897;-8.8;-18.2;2.5;
95;608478949897;-10.2;-25.6;3.3;
96;608478949897;-10;-29.8;3.3;
97;608478949897;-9;-33.4;2.3;
98;608478949897;-8.1;-36.4;1.5;
99;608478949897;-7.6;-40.8;1.7;
100;608478949897;-7.5;-45.7;2.9;
101;608478949897;-7.2;-51.7;3.3;
102;608478949897;-7.5;-59.1;3.5;
103;608478949897;-10.2;-66.8;5.1;
104;608478949897;-14.9;-73.4;9.5;
105;608478949897;-15.1;-76.5;8.7;
106;608478949897;-23.4;-80.3;15.9;
107;608478949897;-33.1;-84.1;24.4;
108;608478949897;-23.9;-84.7;14.5;
109;608478949897;22.2;-89;-35.1;
110;608478949897;104;-87.4;-120.8;
111;608478949897;37.3;-87.3;-57.3;
112;608478949897;1.5;-85.7;-22.9;
113;608478949897;8.8;-87.5;-29.7;
114;608478949897;-1.2;-83.5;-17.5;
115;608478949897;-2.1;-74.7;-8.4;
116;608478949897;-0.9;-71;-7.9;
117;608478949897;-1.2;-62.2;-5.9;
