ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;151523997629;13.4;1.5;-1;
1;151524255906;13.5;1.5;-1;
2;151524514183;13.5;1.5;-1.1;
3;151524764129;13.5;1.5;-1.1;
4;151525022356;13.5;1.5;-1.1;
5;151525280659;13.5;1.5;-1.2;
6;151525513941;13.6;1.5;-1.2;
7;151525780525;13.5;1.5;-1.2;
8;151526022139;13.4;1.3;-1.2;
9;151526272085;12.7;0.2;-1;
10;151526538694;10.3;-1.7;-0.8;
11;151526796996;5.4;-3.4;-0.9;
12;151527030279;-0.1;-4.7;-1.6;
13;151527305219;-4;-5.1;-2.1;
14;151527555165;-7.8;-5.3;-2.5;
15;151527813442;-10;-5.2;-2.9;
16;151528063388;-10.9;-5.1;-3;
17;151528321665;-10.7;-4.9;-3.1;
18;151528588274;-10.6;-4.7;-3.2;
19;151528829888;-10.5;-4.4;-3.4;
20;151529096497;-10.8;-4.3;-3.3;
21;151529329780;-11;-4.3;-3.4;
22;151529596389;-10.8;-4.1;-3.5;
23;151529854666;-10.7;-4;-3.5;
24;151530112943;-10.9;-3.9;-3.6;
25;151530362889;-11.1;-3.9;-3.7;
26;151530621166;-11;-3.8;-3.7;
27;151530879443;-11.2;-3.8;-3.8;
28;151531129389;-11.2;-3.6;-3.8;
29;151531395973;-11.4;-3.6;-3.6;
30;151531645919;-12.5;-1.7;-3.8;
31;151531904221;-12.7;8.2;-4.2;
32;151532162498;-12.4;19.2;-4.8;
33;151532412444;-12.8;29.3;-4.8;
34;151532662390;-10.8;37.5;-3.3;
35;151532928999;-11.1;45.5;-4;
36;151533187301;-10.7;55.4;-5.3;
37;151533437247;-13.4;65.8;-7.6;
38;151533687142;-25.6;77.1;-19.3;
39;151533945445;-31.6;83.6;-25.2;
40;151534195440;-155.7;83.9;-149.3;
41;151534462049;-173.3;74.6;-167.3;
42;151534720276;-178.7;66.7;-172.6;
43;151534961891;-179.8;58.8;-173.6;
44;151535228499;178.9;50.6;-175;
45;151535486777;177.9;42.8;-175.8;
46;151535753386;177.4;35.5;-176.2;
47;151535995000;176.9;28.3;-176.7;
48;151536253277;176.6;22.1;-177.1;
49;151536511554;176.3;16.7;-177.2;
50;151536769832;176.1;12.4;-177.3;
51;151537028109;176.2;8.2;-177.5;
52;151537286386;176.1;4.2;-177.3;
53;151537527975;175.5;1.6;-177.6;
54;151537786278;175.4;-1.2;-177.3;
55;151538036223;175.2;-6.5;-176.7;
56;151538294501;172.4;-17;-175.1;
57;151538552778;171.7;-25.9;-175.7;
58;151538811055;172;-33.4;-176.3;
59;151539061001;171.9;-42.6;-175.7;
60;151539327610;171.8;-49.5;-175.8;
61;151539577555;170.7;-56.7;-174.9;
62;151539827501;170.8;-62.7;-174.8;
63;151540085779;170;-68.5;-174.1;
64;151540335724;168.7;-73.4;-173.2;
65;151540594002;166.9;-77.9;-171.7;
66;151540860610;163.8;-81.5;-168.4;
67;151541102225;155.7;-84.7;-160.4;
68;151541360502;143.3;-86.7;-148.2;
69;151541618779;131.8;-87.9;-136.5;
70;151541868725;93.3;-88.4;-97.9;
71;151542135334;90.2;-88.4;-95;
72;151542385279;81;-87;-86.7;
73;151542635225;77.2;-85.1;-83.9;
74;151542893502;78.6;-83.2;-85.3;
75;151543135117;76.4;-81.6;-83.4;
76;151543401725;70;-80.3;-77.6;
77;151543651671;48.1;-78.4;-56.1;
78;151543918280;20.3;-69.4;-28.3;
79;151544168226;8;-65.3;-14.6;
80;151544434835;-1.7;-61.5;-5.4;
81;151544668117;-1.1;-53.3;-5.2;
82;151544934726;-3.1;-47.9;-3.5;
83;151545193003;-3.6;-41.4;-3.7;
84;151545442949;-3.9;-35.5;-3.5;
85;151545701226;-3.7;-30;-3.2;
86;151545959504;-3.7;-24.8;-3.2;
87;151546217831;-3.9;-20;-3.2;
88;151546467777;-3.7;-15.7;-3.1;
89;151546709391;-3.7;-11.9;-3.2;
90;151546976000;-3.4;-8.9;-3.1;
91;151547234277;-3.2;-6.3;-2.8;
92;151547492554;-3.3;-4.7;-2.3;
93;151547742500;-3.4;-3.5;-2;
94;151548000777;-3.7;-3.1;-1;
95;151548259055;-4;-4.3;-0.1;
96;151548509000;-4.4;-8.6;0;
97;151548758871;-5;-13.5;0.6;
98;151549025480;-5.1;-18.1;0.9;
99;151549275426;-5.9;-21.4;2;
100;151549533703;-5.4;-21.5;2.4;
101;151549800312;-5.6;-20.4;2.4;
102;151550041926;-6.3;-19.7;2.6;
103;151550300203;-7;-19.4;2.9;
104;151550550149;-7.5;-18.9;2.9;
105;151550808426;-7.4;-18.5;2.9;
106;151551066703;-7.4;-18.2;2.9;
107;151551324981;-7.7;-18.1;3.1;
108;151551574926;-7.9;-18;3;
109;151551833204;-7.8;-17.8;3;
110;151552091481;-8;-17.8;3.2;
111;151552341427;-8.2;-17.9;3.3;
112;151552599704;-8.1;-17.7;3.1;
113;151552857981;-8.2;-17.7;3.1;
114;151553107927;-8.4;-17.8;3.2;
115;151553366204;-8.7;-19.5;2.9;
116;151553624482;-9.3;-21.8;3.1;
117;151553874427;-9.6;-23.7;2.8;
