ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;955969595274;-7.7;8;-3.2;
1;955969845220;-7.7;7.9;-3.2;
2;955970103497;-9.4;4.4;-2.1;
3;955970353443;-11.5;-4.5;-0.9;
4;955970611720;-12.5;-10.6;0.3;
5;955970853335;-11.9;-12.3;0.9;
6;955971094949;-11.2;-12.6;0.6;
7;955971353226;-11.2;-13.7;0.6;
8;955971611503;-11;-13.8;0.7;
9;955971869781;-10.4;-13;0.4;
10;955972119726;-10.5;-16;1.3;
11;955972378004;-10.4;-24.3;3.1;
12;955972636281;-10.5;-32.8;5.8;
13;955972886227;-9.9;-36.4;6.6;
14;955973144504;-9.9;-40;6.4;
15;955973402781;-11.1;-47.6;8.1;
16;955973652727;-11.1;-52.1;10.2;
17;955973911004;-5;-55.3;12.8;
18;955974160950;-2.8;-56;12.7;
19;955974419227;-5.4;-55.3;12.9;
20;955974685836;-9.7;-48.6;10.1;
21;955974935782;-11.4;-32.4;3.2;
22;955975185728;-11.7;-19.3;-3;
23;955975435673;-13.8;-6.6;-3.8;
24;955975702282;-13.5;-1.1;-4.5;
25;955975952228;-14.3;-1.3;-4.1;
26;955976210505;-13.5;-1.3;-3.7;
27;955976477114;-13;-3;-2.9;
28;955976718728;-12.9;-4.9;-2;
29;955976977005;-13.1;-5.3;-1.5;
30;955977226951;-13.1;-5.3;-1.4;
31;955977476897;-13.1;-5.5;-1.3;
32;955977743506;-13;-5.6;-1.2;
33;955977985120;-12.7;-5.7;-1;
34;955978260060;-12.5;-6.1;-0.5;
35;955978510006;-12.1;-6.5;-0.3;
36;955978768283;-12.1;-6.7;-0.2;
37;955979026561;-12.2;-6.6;-0.3;
38;955979276506;-12.1;-6.6;-0.4;
39;955979518121;-12.2;-6.7;-0.3;
40;955979784729;-12.4;-6.9;-0.4;
41;955980043007;-12.9;-7.1;-0.4;
42;955980292952;-13.1;-7.1;-0.5;
43;955980551230;-13.1;-7.2;-0.4;
44;955980809507;-13;-7.3;-0.4;
45;955981059453;-13.1;-7.3;-0.3;
46;955981317730;-13.1;-7.4;-0.2;
47;955981576007;-13.3;-7.6;-0.1;
48;955981834285;-13.7;-7.8;0.1;
49;955982084230;-14.1;-8.1;0.3;
50;955982359171;-15.5;-9.7;1.3;
51;955982600785;-14.9;-12.8;3;
52;955982850731;-7;-20;4.1;
53;955983117314;-1;-26.8;3.5;
54;955983367285;2.2;-28.3;3;
55;955983625562;4;-27.7;2.5;
56;955983883790;3.7;-27.1;2.3;
57;955984142067;3.3;-26.8;2.4;
58;955984392013;3.4;-26.9;2.6;
59;955984650290;3.2;-26.9;2.8;
60;955984908567;3.2;-26.8;2.9;
61;955985158513;3;-26.7;2.8;
62;955985425197;2.2;-26.7;2.8;
63;955985675143;1.4;-26.3;3.1;
64;955985925088;0.9;-26;3.2;
65;955986191697;0.8;-26;3.3;
66;955986449974;0.6;-25;3.2;
67;955986691589;0.1;-23.5;2.9;
68;955986949866;-0.2;-23.1;2.7;
69;955987208143;-0.3;-23.1;2.8;
70;955987458089;-0.4;-23.1;2.9;
71;955987724698;-0.5;-23.1;3;
72;955987957980;-0.5;-23.2;3.1;
73;955988224589;-1.1;-23.4;3;
74;955988491198;-2.1;-23.5;3.2;
75;955988741144;-2.1;-23.5;3.1;
76;955988982758;-2.1;-23.5;3;
77;955989249367;-2.5;-23.5;3;
78;955989499313;-2.7;-23.5;2.9;
79;955989765921;-3.5;-24.5;2.5;
80;955990024199;-5.9;-37.9;1.2;
81;955990257481;-14.2;-51;4.3;
82;955990532422;-31.7;-62.4;16.9;
83;955990782392;-52.9;-69.1;38.6;
84;955991024007;-56.2;-69;43.3;
85;955991290615;-55.6;-69.7;43.9;
86;955991548893;-54.8;-69.9;43.5;
87;955991815501;-53.5;-69.7;42.4;
88;955992057116;-41.5;-66.8;30.3;
89;955992323725;-32.5;-63.3;21.2;
90;955992573670;-32.2;-63.6;21.1;
91;955992815284;-34.1;-64;23.5;
92;955993081893;-34.5;-64.1;23.9;
93;955993331839;-34.2;-64;23.9;
94;955993590166;-34.1;-63.9;23.8;
95;955993856800;-28.6;-59.8;18;
96;955994090083;-20.1;-50;8.3;
97;955994356692;-17.3;-27.3;0.9;
98;955994614969;-13.4;-12.9;-3.8;
99;955994873246;-10.4;-5.9;-4.6;
100;955995114860;-8.7;-3.1;-4.2;
101;955995381519;-7.7;-3.3;-3.4;
102;955995631465;-8.9;-0.8;-3.2;
103;955995881411;-8.6;1.3;-2.8;
104;955996148019;-7.8;1.5;-2.1;
105;955996397915;-8;0.5;-1.6;
106;955996664524;-8.1;-0.2;-1.3;
107;955996914470;-8.2;-0.6;-1.2;
108;955997164416;-8.2;-1;-1;
109;955997422693;-8.2;-1.5;-0.8;
110;955997689302;-8.3;-1.7;-0.7;
111;955997939247;-8;-1.9;-0.7;
112;955998197525;-7.9;-2;-0.7;
113;955998447470;-7.9;-2.1;-0.7;
114;955998697416;-7.8;-2.1;-0.7;
115;955998964025;-7.9;-2.3;-0.6;
116;955999205639;-8.1;-2.4;-0.5;
