ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;619413004742;12.9;-1.6;-0.8;
1;619413263019;12.6;-1.6;-0.9;
2;619413512965;11.5;-1.3;-1;
3;619413762911;11;-0.9;-1.4;
4;619414021188;10.5;-0.8;-1.5;
5;619414271134;10.6;-1;-1.7;
6;619414504416;10.6;-1.1;-1.8;
7;619414762694;8.3;-5.3;-2.1;
8;619415020971;2.8;-13;-2.3;
9;619415287580;-6.3;-19.7;-1.2;
10;619415529194;-14.8;-25;1.1;
11;619415779140;-21.4;-35.5;4.3;
12;619416037417;-23.8;-35.7;5.8;
13;619416295744;-23.9;-35.9;6.4;
14;619416545690;-22.6;-38.5;5.3;
15;619416812299;-20;-40.5;2.6;
16;619417062244;-17;-45.8;0.3;
17;619417320247;-9;-54.9;-0.6;
18;619417570017;7.2;-68.2;-6.5;
19;619417836626;24;-74.1;-15.3;
20;619418094904;101.1;-81.4;-88.3;
21;619418336518;152.4;-69.8;-140.3;
22;619418594795;167.7;-64.3;-153.2;
23;619418853072;169.4;-58.5;-157.8;
24;619419111350;168.6;-51.8;-163.9;
25;619419353114;165.5;-46.3;-167.8;
26;619419619723;164.2;-36.2;-172.4;
27;619419869668;161;-23.3;179.3;
28;619420127946;156.6;-10.2;174.2;
29;619420394554;155.4;-2;169.6;
30;619420636169;158.9;7.5;169.9;
31;619420902777;161.2;16;170.3;
32;619421161055;163;24.2;170.5;
33;619421402669;163.1;29.3;170.6;
34;619421660946;166.5;29.3;172;
35;619421927555;166.5;33.9;172.5;
36;619422177551;164.8;40;173.4;
37;619422410983;163.7;44.3;173.9;
38;619422694280;164.5;48.4;176.8;
39;619422935895;171;51.2;-174.8;
40;619423194172;178.8;53.2;-169.1;
41;619423452449;-172.4;58.7;-163.4;
42;619423702395;-169.7;62;-162.3;
43;619423969004;-173;64.1;-163.8;
44;619424227481;-179;72.4;-170.4;
45;619424477427;-88.7;87.9;-77.5;
46;619424727372;-25;73.8;-8.6;
47;619424993981;-32.3;66;-8.8;
48;619425243927;-28.2;65.8;-7.4;
49;619425510536;-25.5;57.2;-2.3;
50;619425760482;-21.8;41.8;2;
51;619426018759;-21.3;26.8;1.6;
52;619426260373;-19.1;15.4;0.8;
53;619426526782;-12.8;4.5;-1.4;
54;619426776728;-12.5;-17.1;0.3;
55;619427035005;-10.8;-34.8;2.7;
56;619427293282;-9.6;-32.7;-0.8;
57;619427543228;-10.9;-25.9;-4.6;
58;619427809837;-9.4;-19.4;-4.2;
59;619428059807;-14.8;-23.1;-0.3;
60;619428318110;-18.2;-34.6;1;
61;619428567905;-19.4;-52.7;1.6;
62;619428826183;-22.2;-59.1;5.9;
63;619429076128;-23.3;-55;6.5;
64;619429334431;-22.7;-50.3;5;
65;619429592708;-20.1;-30.4;2.1;
66;619429842654;-20.3;-6.5;-3.9;
67;619430100906;-21.7;2.8;-7;
68;619430367415;-21.6;-4.5;-2.7;
69;619430617361;-21.6;-18.1;1.1;
70;619430867306;-22.4;-27.4;1.1;
71;619431125584;-25.1;-59.1;4.7;
72;619431383861;-30.1;-70.8;11;
73;619431633807;-29.8;-76.3;9.2;
74;619431875446;-24.5;-74.1;4.3;
75;619432142055;-21.7;-73.1;3.9;
76;619432400332;-21.5;-72.8;4.6;
77;619432666941;-20.2;-71;2.4;
78;619432916886;-12.6;-73.2;-3.5;
79;619433166832;-7;-76.9;-6.2;
80;619433433441;11.8;-85.7;-22.2;
81;619433675055;162.6;-86.3;-172.5;
82;619433941664;165.4;-75.8;-174.2;
83;619434191610;164.3;-67.6;-173;
84;619434441581;166.3;-58.4;-178.1;
85;619434708239;170.2;-58.1;177.1;
86;619434958185;172;-64.7;172.6;
87;619435208131;164.5;-64.3;175.5;
88;619435466408;163.8;-68.3;179.3;
89;619435724685;171.7;-72.5;175.4;
90;619435982963;171.6;-76.9;177.1;
91;619436232958;155.1;-88.2;-166;
92;619436491311;-12;-77.7;0.9;
93;619436757945;-10.8;-59;0;
94;619436999609;-11.2;-37.4;-0.5;
95;619437257886;-11.1;-18.1;-0.8;
96;619437507832;-12;-3.3;-2.4;
97;619437766109;-11.9;13.9;-4.6;
98;619438024386;-12.7;32.6;-8.1;
99;619438282664;-14.6;43.3;-12.8;
100;619438540941;-17.1;43.7;-14.9;
101;619438799218;-17.9;34;-11.1;
102;619439049189;-17.2;32.1;-9.5;
103;619439299135;-16.5;28.2;-11;
104;619439565618;-16.6;19.7;-12.3;
105;619439807233;-15;3.8;-11.3;
106;619440065410;-14;-15.1;-8.9;
107;619440307024;-15.1;-24.5;-6.3;
108;619440573733;-15;-30.6;-6;
109;619440832010;-13;-39;-5.6;
110;619441073499;-11.4;-49.6;-5.8;
111;619441340108;-11.4;-48.9;-5.2;
112;619441590079;-12.3;-37.7;-3.8;
113;619441848356;-13.2;-33.4;-2.2;
114;619442106634;-13.1;-29.1;-1.3;
115;619442364911;-13.4;-27.1;-1.2;
116;619442614907;-13;-22.8;-2;
