ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;173627310553;0.8;-1.6;-0.4;
1;173627568830;0.8;-1.6;-0.4;
2;173627818776;0.9;-1.7;-0.5;
3;173628077053;1;-1.9;-0.4;
4;173628335330;1.1;-2.1;-0.4;
5;173628585276;1.1;-2.3;-0.3;
6;173628843553;1.1;-2.3;-0.4;
7;173629093499;0.7;-3.1;-0.6;
8;173629351776;-0.9;-4.5;-0.6;
9;173629610054;-3.7;-8.7;-0.3;
10;173629868331;-4.8;-11.7;0;
11;173630118277;-4.4;-10.8;0;
12;173630376554;-4.2;-10;-0.2;
13;173630626500;-4.1;-10.2;-0.3;
14;173630884802;-3.8;-11.7;-0.3;
15;173631143079;-3;-24;-0.7;
16;173631393025;-2.7;-37;-0.7;
17;173631651302;-3.2;-48.3;0.1;
18;173631909580;-2.4;-57.1;-1.2;
19;173632159525;-2.1;-67.2;-2.4;
20;173632417803;3.1;-79.6;-7.9;
21;173632676080;126.8;-87.3;-131.6;
22;173632926026;161.3;-78.3;-165.9;
23;173633184303;168.3;-69.5;-173.5;
24;173633442555;173.3;-66.7;-175.5;
25;173633692501;176.9;-60.6;-178.4;
26;173633950778;178.6;-53.6;-179.5;
27;173634209055;179.8;-46;179.6;
28;173634459001;176.3;-31.3;-178.5;
29;173634717278;174.7;-20.6;-177.4;
30;173634975556;174.3;-10.9;-177;
31;173635225501;173.6;-3.6;-177.2;
32;173635483779;171.6;0.9;-178.4;
33;173635742056;170.4;4;-178.6;
34;173635992002;170.2;5.1;-178.7;
35;173636250279;170.3;5;-178.8;
36;173636508556;170.5;4.5;-178.7;
37;173636758502;171.2;3.5;-178.6;
38;173637016779;171.6;2;-178.7;
39;173637275057;172.7;-3.9;179.9;
40;173637525027;172.5;-9.1;179.3;
41;173637783280;173.4;-22.3;178.2;
42;173638041557;174.3;-32.9;177.4;
43;173638291503;175.2;-40.4;176.5;
44;173638549780;176.2;-50.2;176.8;
45;173638808057;177;-58.2;176.8;
46;173639058028;178.1;-64.4;176.1;
47;173639316280;178.8;-71.4;175.8;
48;173639574558;179.3;-80.4;175.8;
49;173639824503;176.8;-89;177.8;
50;173640082781;-0.7;-83.1;-5.9;
51;173640341058;-1;-73.3;-5.5;
52;173640591004;-0.5;-62.7;-5.7;
53;173640849281;-1.5;-51.9;-4.1;
54;173641107558;-1.2;-41;-3;
55;173641357504;-0.7;-29;-2.3;
56;173641615781;-2.7;-20.1;-0.9;
57;173641874083;-6.8;-13.7;0.2;
58;173642124054;-9;-11.9;0.7;
59;173642382331;-8.5;-10.5;1;
60;173642640684;-7.1;-7.9;0.7;
61;173642890629;-4.8;-3.1;0;
62;173643148782;-1.9;4.9;-0.1;
63;173643398728;-2.8;4.3;0;
64;173643657005;-1.5;7.4;-0.3;
65;173643915282;-1.8;7.3;-0.4;
66;173644173559;-1;8;-0.9;
67;173644423505;-0.7;7.8;-1.3;
68;173644681807;-1.2;5.9;-1.3;
69;173644940085;-1.9;1.6;-0.6;
70;173645190030;-2.1;-0.4;-0.3;
71;173645448308;-2.2;-0.7;-0.3;
72;173645698253;-2.5;0.2;-0.5;
73;173645956531;-2.7;-1;-0.9;
74;173646214808;-3.2;-5.7;-1.3;
75;173646464754;-3.3;-8;-0.9;
76;173646723031;-3.3;-7.4;-1;
77;173646981308;-2.9;-6.1;-0.9;
78;173647231229;-2.5;-5.2;-1.2;
79;173647489506;-2.4;-4.8;-1.3;
80;173647747784;-2.4;-4.7;-1.2;
81;173647997754;-2.9;-6;-0.9;
82;173648256032;-2.9;-7.7;-0.4;
83;173648514309;-3.1;-7.4;-0.2;
84;173648764255;-3.2;-7;-0.2;
85;173649022532;-1.7;9.1;0;
86;173649280809;-1.5;30.9;-0.3;
87;173649530730;-1.4;48.4;-0.8;
88;173649789007;-1.3;59.9;-1.2;
89;173650047409;-1.6;67.5;-2;
90;173650297230;-2.8;72.2;-3;
91;173650555507;-3.5;71.4;-3.2;
92;173650813785;-1.9;68.1;-1.2;
93;173651063730;-1.8;65.5;-0.8;
94;173651322008;-0.8;60.3;-0.3;
95;173651580285;0;50.5;0.7;
96;173651830281;-0.5;43.5;1;
97;173652088583;-0.8;36.9;0.6;
98;173652346860;-1.3;25.7;-0.7;
99;173652613469;-1.2;15.7;-1;
100;173652863415;-1.6;9.1;-1.1;
101;173653121692;-1.4;6.9;-0.3;
102;173653379919;-1.4;6.6;0.1;
103;173653629840;-1.5;3.7;0;
104;173653888117;-3.6;-3;0;
105;173654146395;-5;-11.7;-0.1;
106;173654396340;-5.2;-21.8;0.2;
107;173654654618;-5.3;-29.8;1;
108;173654912895;-5.8;-34.8;1;
109;173655162841;-5.9;-38.1;0.1;
110;173655421118;-5.9;-42.8;-1.5;
111;173655679395;-5.4;-49.4;-2.6;
112;173655929341;-4.8;-57.7;-3.2;
113;173656187618;-3.9;-67.3;-4;
114;173656445896;-2.7;-73.3;-5.8;
115;173656695841;-1.2;-75.9;-6.7;
116;173656954119;-0.9;-76.5;-7.1;
