ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;10719911706;7.2;6.4;1.1;
1;10720169983;7.2;6.9;1.2;
2;10720428261;7.9;8.9;1.3;
3;10720686538;10.5;17.5;3.4;
4;10720936484;9.8;22.7;2.5;
5;10721169766;9.7;23.5;2;
6;10721419712;9.5;22.6;2.1;
7;10721686321;10.7;20.3;2;
8;10721936267;10.3;10.8;1.6;
9;10722202875;10.5;-4.2;2.5;
10;10722444490;10.9;-15.6;7.8;
11;10722694435;9.6;-29.8;7.7;
12;10722952713;7.3;-40.2;9.1;
13;10723202658;6.9;-46.3;8.3;
14;10723469267;10.1;-33.3;10.5;
15;10723727544;12.8;-30.7;7.5;
16;10723985822;14.1;-27.9;6.9;
17;10724235767;12.4;-23.9;6.1;
18;10724485713;11.2;-14.6;4.8;
19;10724760654;9.7;21.6;0.3;
20;10725002268;6.5;55.5;-9.1;
21;10725260545;-3.9;64.9;-21.8;
22;10725518822;-6.3;81.2;-23.7;
23;10725768768;-164.4;79.6;-178.2;
24;10726027045;-164.9;64.5;-175.4;
25;10726285323;-167.8;51.2;-177.1;
26;10726535268;-168.5;37.1;-176.1;
27;10726801877;-168.7;23.4;-176.6;
28;10727051823;-169.4;9;-178;
29;10727318432;-167.9;0.8;-178.3;
30;10727560046;-170.3;-5.9;-178.1;
31;10727818323;-170.7;-9.7;-177.6;
32;10728059937;-171.1;-14.8;-177.7;
33;10728326546;-169.5;-18.7;-177.6;
34;10728584824;-167.1;-19.8;-179.2;
35;10728834769;-166;-20.1;-178.4;
36;10729093047;-167.3;-4.1;-177.7;
37;10729367987;-154.4;74.9;-163;
38;10729601270;17.9;58.3;6.9;
39;10729859547;19.7;38.4;11.2;
40;10730117824;11.9;16.5;9.4;
41;10730367770;6.9;0.2;6.1;
42;10730626047;11.5;-32.9;2.1;
43;10730875993;9.4;-51.9;6.6;
44;10731134270;2.2;-67.7;11.9;
45;10731400879;-1.2;-80.7;14;
46;10731634162;-166.2;-81.5;176.8;
47;10731900770;-165.4;-65.9;173.4;
48;10732159048;-162;-61.7;170.1;
49;10732417325;-162.7;-57.7;172.5;
50;10732658939;-163.3;-59.7;173.5;
51;10732925548;-161.6;-63.1;172.1;
52;10733183825;-24.4;-75.2;41.4;
53;10733433771;8;-43.1;7.6;
54;10733683717;14.6;-13.4;-1.4;
55;10733950326;17.6;5.8;-8;
56;10734200271;12.2;11.6;-10.7;
57;10734466880;3.6;8;-11;
58;10734725157;1.7;9.4;-8.3;
59;10734975103;5.8;4.2;-4;
60;10735233380;5;-13;1.7;
61;10735474995;8.3;-17.4;2.9;
62;10735733272;8.3;-16;3.8;
63;10735999881;8.5;-13.9;3.7;
64;10736241495;9.5;-3.5;1.4;
65;10736508104;13.9;27.5;6.9;
66;10736766381;16.3;62;9.7;
67;10737024658;8;57.9;-0.9;
68;10737274604;3.6;56.4;-4.8;
69;10737524550;3.4;58.6;-6.2;
70;10737791159;3;67.8;-8.8;
71;10738032773;-5.7;69.7;-18.6;
72;10738291050;-8.8;68;-20.5;
73;10738532664;-2.9;54.6;-12.6;
74;10738824268;4.7;-14.6;-3.8;
75;10739057550;7.2;-38.6;1.8;
76;10739307496;6.1;-39;2.9;
77;10739565773;5.3;-36.6;2.6;
78;10739832382;5.7;-34.5;0.5;
79;10740073997;7.6;-32.9;-0.7;
80;10740340605;7.1;-33.1;1.1;
81;10740598883;6.9;-35.7;3.2;
82;10740840497;7.6;-34.6;2.1;
83;10741098774;7.7;-19.8;-0.1;
84;10741365383;8.2;-10.7;-2;
85;10741623660;7.8;-3.3;-3.9;
86;10741865274;7.4;5.3;-4.1;
87;10742131883;7.8;11.1;-2.3;
88;10742381829;2.9;30.9;-5.9;
89;10742640106;-27;73;-32.3;
90;10742898383;-152.7;66.4;-161.6;
91;10743156661;-159.3;49.3;-168.6;
92;10743414938;-158.8;27.7;-174.8;
93;10743664884;-156.9;13.5;-176.2;
94;10743923161;-160;5.5;-176.5;
95;10744181438;-163.6;-0.5;-178.2;
96;10744431384;-165;-4.6;-179.1;
97;10744681330;-165.1;-4.9;-177;
98;10744939607;-164.5;-3.5;-176.9;
99;10745197884;-164.1;-2.1;-177.5;
100;10745456162;-163.2;-1.2;-177.5;
101;10745706107;-163;0.5;-177.8;
102;10745964385;-163.5;2.6;-178.3;
103;10746214330;-163.2;3.5;-177.5;
104;10746472608;-162.6;5.3;-176.8;
105;10746730885;-163.5;16.1;-177.5;
106;10746997494;-165.9;27.4;-177.5;
107;10747247440;-169.1;33.5;-178.9;
108;10747497385;-169.1;49.8;-176.2;
109;10747739000;-162.9;59.5;-170.5;
110;10748005608;-167.3;63.4;-177.2;
111;10748263886;-171.4;64.1;-180;
112;10748530494;-174.2;63.3;176;
113;10748772109;-172.7;61.9;177.1;
114;10749030386;-164.8;59.1;-175.1;
115;10749288663;-163.8;59;-175.9;
116;10749538609;-169;53.2;-178.7;
117;10749805218;-172.2;21.8;178.9;
