ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;4508301601;-2.9;3;1.4;
1;4508559878;-3;3.1;1.3;
2;4508809824;-3.1;3.1;1.2;
3;4509068102;-3;3.2;1.2;
4;4509318047;-3;3.2;1.1;
5;4509576225;-2.8;3.2;1.1;
6;4509834502;-2.9;3.2;1.1;
7;4510067885;-2.8;3.2;1.1;
8;4510334493;-2.7;3.2;1;
9;4510584439;-2.9;3.2;1;
10;4510834385;-2.9;3.1;1;
11;4511084331;-3.1;3.2;1;
12;4511350939;-3.1;3;1;
13;4511609217;-3.5;3.1;1;
14;4511842499;-4.9;2.9;1.1;
15;4512117440;-7.7;2.7;1.2;
16;4512367385;-8.6;2.5;1.4;
17;4512625438;-8.2;3.2;0.3;
18;4512867027;-7.6;3.2;0.1;
19;4513141967;-7.3;3.2;0;
20;4513383631;-7.5;2.9;0.3;
21;4513641984;-7.5;3;0.2;
22;4513900261;-7.5;2.9;0.3;
23;4514158563;-7.6;2.8;0.3;
24;4514408509;-7.8;2.7;0.4;
25;4514666811;-7.6;2.8;0.3;
26;4514933220;-7.7;2.8;0.3;
27;4515166528;-7.7;2.6;0.3;
28;4515433187;-7.9;1.9;0.2;
29;4515683132;-8;1.6;0.3;
30;4515949741;-9.8;0.6;0;
31;4516208018;-14;-2.5;-0.3;
32;4516474627;-17.6;-3.2;-0.5;
33;4516724573;-19.9;-3.2;-0.6;
34;4516966187;-20.9;-3.5;-1;
35;4517241153;-21.9;-2.6;-1;
36;4517474435;-22.6;10.2;-0.8;
37;4517749376;-23.3;20.2;-0.5;
38;4518007753;-24.1;28.7;-0.8;
39;4518249367;-24.6;31.9;-1.2;
40;4518507719;-24.6;31.8;-1.5;
41;4518774328;-21.6;31.3;-2.3;
42;4519015742;-17.1;31.9;-2.4;
43;4519282351;-13.7;31;-1.7;
44;4519524040;-10.9;20;-0.9;
45;4519790649;-7.8;2.7;-0.6;
46;4520048926;-7.5;-17.5;0.5;
47;4520307204;-7.6;-37;-0.1;
48;4520548818;-7.5;-54.3;3.5;
49;4520807095;-18.3;-72.1;14.9;
50;4521073704;-60.7;-82.5;52.6;
51;4521315318;-154.7;-80.1;141.9;
52;4521573596;-174.7;-60.3;163.9;
53;4521840204;-179.5;-41.9;167.5;
54;4522081819;177.8;-24.1;168.9;
55;4522348427;175.6;-9.3;171.1;
56;4522590042;174.9;-2.5;172.7;
57;4522848319;173.6;2.2;173.5;
58;4523106596;172.5;7.2;173.4;
59;4523364873;171.1;10.5;173.2;
60;4523614819;172;13.6;174;
61;4523873096;177.3;14.4;175.8;
62;4524123042;-178;12.8;177.6;
63;4524372988;-178.5;9.7;177.9;
64;4524639597;179.9;4.8;178.1;
65;4524889542;179.7;-1.3;178;
66;4525139488;178.8;-9.5;178.5;
67;4525406097;178.3;-17.7;178.3;
68;4525664374;178.8;-25.4;178.4;
69;4525922652;180;-37.1;178.8;
70;4526172597;-176;-49.6;178.1;
71;4526422568;-172.3;-59;178.2;
72;4526672514;-171.7;-66;178.9;
73;4526922460;-173.5;-73.3;-179.3;
74;4527189068;-169.2;-78.9;176.2;
75;4527447346;-164.4;-83;170.1;
76;4527705623;-165.2;-85.8;167.4;
77;4527955569;-163;-86.6;161.2;
78;4528213846;-144.9;-86.9;139.6;
79;4528472123;-131;-86.2;124.3;
80;4528722069;-127.2;-88.1;119.5;
81;4528980346;-157.2;-88.2;150.2;
82;4529238624;-162.2;-87.3;156.5;
83;4529488569;168.5;-89.3;-175.5;
84;4529746847;-22.1;-87.4;12.6;
85;4530005124;-15.2;-78.2;4;
86;4530255070;-14.7;-71.4;3.2;
87;4530513347;-13.3;-63.4;1.9;
88;4530763293;-13.6;-56.1;2.3;
89;4531013238;-14.7;-49.4;3;
90;4531279847;-12.7;-45.5;2.2;
91;4531529793;-14.9;-40.6;3.7;
92;4531779739;-13.7;-31.2;3.4;
93;4532046272;-12.4;-16.8;3.2;
94;4532296368;-11;-1.7;2.6;
95;4532554345;-10;12.8;2.9;
96;4532812623;-9.2;17.8;1.5;
97;4533071075;-8.4;18.9;1.1;
98;4533321321;-9.5;20.4;1;
99;4533579373;-9.5;22.4;1.3;
100;4533820987;-8.5;21.5;2.1;
101;4534087596;-7.9;17.2;3.3;
102;4534329210;-7.1;7.7;3.3;
103;4534595819;-7.1;-1.1;2.5;
104;4534862428;-7;-11;1.4;
105;4535104042;-7.1;-18.2;3.5;
106;4535370651;-6.8;-21.6;4;
107;4535620597;-7.1;-25.4;6.5;
108;4535878874;-6.8;-24;5.9;
109;4536128720;-6.1;-18.9;4.9;
110;4536386972;-4.8;-5.8;3.9;
111;4536645274;-4.4;8;4.4;
112;4536895245;-5.2;21.5;3.1;
113;4537153547;-6;29;2.3;
114;4537420206;-7.6;29.4;1.2;
115;4537661820;-8.7;29.2;0.3;
116;4537920098;-9.5;26;-0.7;
117;4538178375;-9.5;25.9;-1;
