ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;89641650702;8.8;-1.3;0.3;
1;89641908979;8.8;-1.2;0.3;
2;89642167257;8.6;-1.2;0.2;
3;89642425534;8.5;-1.2;0.2;
4;89642675480;8.3;-1.2;0.3;
5;89642908762;8.4;-1.3;0.2;
6;89643150377;7.4;-3.2;-0.1;
7;89643425317;2.6;-11.5;-0.6;
8;89643691926;-1.8;-16.9;0.8;
9;89643941872;-2.8;-17.4;1.8;
10;89644200149;-2.5;-16.7;2;
11;89644441763;-1.4;-15.2;1.4;
12;89644700040;0.2;-13.6;1.1;
13;89644958318;0.8;-11.5;0.6;
14;89645199932;0.8;-11.5;0.6;
15;89645466541;1.1;-11.2;0.6;
16;89645733149;1.2;-11.1;0.6;
17;89645991327;1.1;-11.5;0.6;
18;89646224609;-3.2;-26.7;0.6;
19;89646491218;-7.1;-52.2;-0.2;
20;89646749545;-9.1;-54;1.7;
21;89647007823;-4.7;-10.6;2.7;
22;89647266100;-3.7;4.5;1.7;
23;89647507714;-3.5;3.5;1.9;
24;89647757685;-3;3.3;2.6;
25;89648015962;-0.6;4.2;3.4;
26;89648274265;5.9;20.7;4.7;
27;89648532467;9.1;28.9;4.9;
28;89648790744;8.3;47.4;9.4;
29;89649040690;7.1;72;17.6;
30;89649298967;-6.4;75.9;8.6;
31;89649557244;-12.1;74.4;7.1;
32;89649823853;4.2;45.2;6.9;
33;89650065492;4.8;14.8;0.2;
34;89650315438;3.2;12.4;0.4;
35;89650573715;2.3;14.7;0.8;
36;89650840324;1.6;15;0.4;
37;89651081938;1.7;16;0.6;
38;89651340241;3;21.5;1;
39;89651598518;3.4;24.8;0.7;
40;89651864927;2.2;26.9;1.4;
41;89652106541;1;18.1;0.6;
42;89652364893;0.2;14.8;1.3;
43;89652623321;-0.9;15.7;1.1;
44;89652881598;-3.1;4.9;1.6;
45;89653131544;-3.4;-25.4;0.7;
46;89653373158;-5.5;-26.3;2.5;
47;89653631435;-22.4;-13.2;4.3;
48;89653898044;-27.6;-6.5;3.8;
49;89654156321;-22.1;20.3;2.1;
50;89654397935;-3.2;35.8;3.1;
51;89654681132;2.6;41.1;1.6;
52;89654939410;1.6;38.3;-0.9;
53;89655172717;-0.6;35.1;-0.9;
54;89655430994;0.2;29.6;0.3;
55;89655689297;1.4;21.5;-0.1;
56;89655939243;2.1;16.5;0.3;
57;89656197520;2.6;17.3;0.5;
58;89656447466;2.1;18.4;-0.3;
59;89656697411;2.1;19.2;-0.6;
60;89656955689;2.8;22.1;-0.6;
61;89657213966;2.9;22.9;-0.8;
62;89657480575;2.7;22.7;-0.6;
63;89657722189;1.5;18.3;0.2;
64;89657980466;1.6;11.3;1.4;
65;89658230412;1.1;-3.6;1.3;
66;89658505352;0.3;-20.7;0.1;
67;89658746966;-1;-36;-2.4;
68;89659005244;-4.1;-48.4;-2.5;
69;89659263521;-4.5;-58.4;-4.3;
70;89659513467;-3.1;-65.7;-6.4;
71;89659771744;-1.9;-72.9;-8.1;
72;89660030021;0;-72.8;-9.5;
73;89660279967;5.2;-72.5;-14.4;
74;89660538269;9.4;-79.3;-20.9;
75;89660804878;30;-85.6;-43.1;
76;89661046492;57.5;-87.4;-72.1;
77;89661313101;130.1;-81.9;-149.7;
78;89661571378;144.1;-67.4;-168.6;
79;89661812993;147.9;-58.4;-174.7;
80;89662071320;146.8;-45.7;-175.4;
81;89662329597;150.4;-36.9;-175.9;
82;89662579543;153.5;-29.5;-177.1;
83;89662846152;158.4;-20.7;-178.3;
84;89663104429;164.6;-6.1;179;
85;89663346043;167.6;7.8;178.2;
86;89663604321;171.5;19.1;176.7;
87;89663870929;173.8;31.4;177.3;
88;89664129207;173.1;43.1;177;
89;89664379152;173.3;39.4;-178.9;
90;89664637280;173.1;29.6;-176.7;
91;89664887225;173.4;30;-178;
92;89665153834;-178.8;36.4;-178.5;
93;89665403780;-178.8;47.8;-177.5;
94;89665653726;-179.8;64;-176.2;
95;89665912003;-179.3;72;-173.9;
96;89666170280;-176;81.9;-169.5;
97;89666420226;-6.2;77.3;-2.8;
98;89666678503;1.6;67.6;3.4;
99;89666936781;2.8;62.1;4.5;
100;89667195058;8;73.5;8.6;
101;89667453360;161.2;77.4;163.9;
102;89667703356;171.3;67.2;175;
103;89667969940;174.2;55.9;175;
104;89668203247;177.5;42.1;175.9;
105;89668478138;179;25.5;177.5;
106;89668728083;178.7;3.5;179.6;
107;89668977954;178.1;-12.1;-179.8;
108;89669236231;177.4;-20.7;179.6;
109;89669486177;176.6;-27.5;179.5;
110;89669744454;175.7;-34;179.5;
111;89669994400;174;-41.3;179.8;
112;89670252677;173.5;-55.6;-179.4;
