ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;508041388150;-4.9;-2.2;0.5;
1;508041654759;-4.8;-2.1;0.4;
2;508041904704;-4.6;-2.2;0.6;
3;508042154650;-4.5;-2.2;0.5;
4;508042412927;-4.6;-2.3;0.6;
5;508042679536;-5.3;-3.2;0.9;
6;508042912794;-5.5;-5.4;1;
7;508043171071;-5.2;-5.7;1.1;
8;508043412685;-5.2;-5.9;1;
9;508043679294;-5.3;-5.8;1.2;
10;508043929240;-5.1;-5.8;1.2;
11;508044179186;-5;-3.2;1;
12;508044437463;-4.7;0.9;1.3;
13;508044704072;-4.8;1;1.1;
14;508044954018;-4.8;0.1;1.3;
15;508045212295;-4.8;0.2;1.3;
16;508045462241;-4.8;0.2;1;
17;508045720518;-4.9;-0.1;1.1;
18;508045970464;-5.1;-0.2;1;
19;508046237072;-5.1;-0.2;0.9;
20;508046478687;-5;-0.3;0.9;
21;508046753652;-5.1;-0.6;0.9;
22;508047003498;-5.4;-0.4;0.6;
23;508047253443;-5.1;-0.5;0.7;
24;508047520052;-5.5;-0.4;0.6;
25;508047778329;-5.7;0;0.4;
26;508048028225;-5.7;-0.2;0.6;
27;508048278271;-5.8;-0.1;0.5;
28;508048536548;-5.7;-0.3;0.6;
29;508048786294;-5.5;-0.2;0.4;
30;508049044571;-5;-0.1;0.2;
31;508049311180;-5.1;-0.3;0.2;
32;508049561151;-5.2;-0.1;0.1;
33;508049811122;-5.3;-0.2;0.3;
34;508050069549;-5.5;-0.2;0.3;
35;508050336158;-5.5;0;0;
36;508050586103;-5.3;-0.1;0.1;
37;508050836049;-5.5;-0.1;-0.1;
38;508051077663;-5.4;0.7;-0.1;
39;508051344272;-5.3;1.1;-0.5;
40;508051610881;-5.1;-0.5;0.2;
41;508051860877;-5.2;-4.1;1;
42;508052110823;-5;-5.9;0.4;
43;508052369125;-6;-13.8;2.2;
44;508052627402;-6.4;-29.1;3.3;
45;508052885679;-7.3;-44.9;3.9;
46;508053135625;-10.1;-60.4;6.2;
47;508053385571;-13.4;-72.6;7.8;
48;508053643848;-8.7;-71;3.7;
49;508053902125;-5.3;-59.1;1.2;
50;508054152071;-3.1;-38.9;-0.2;
51;508054418680;-3.7;-18.9;-0.5;
52;508054676957;-3.4;-12.7;-0.4;
53;508054926903;-3.1;-10.6;0.1;
54;508055168517;-3.6;-7.6;0.8;
55;508055435126;-3.5;-5.8;0.3;
56;508055693403;-3.7;-4.3;0;
57;508055943349;-3.5;-2.9;-0.4;
58;508056209958;-4.5;-3.4;0.2;
59;508056459904;-4.9;-6.2;1.4;
60;508056709849;-5.5;-10.1;2.8;
61;508056968127;-5.8;-12.2;2.8;
62;508057226404;-6.5;-12.7;2.9;
63;508057484681;-7.7;-11.8;3.3;
64;508057734652;-8.1;-9.5;2.1;
65;508057976266;-9;-4.8;0.4;
66;508058234318;-10.4;0.3;-0.4;
67;508058509284;-10.8;5.6;0.2;
68;508058750898;-10.2;9.4;0.4;
69;508059017532;-10;11.9;0.6;
70;508059259146;-10;13.4;1.6;
71;508059517423;-9.7;13;1.6;
72;508059775700;-9.7;11.4;2;
73;508060017315;-9.6;8.8;2.2;
74;508060275592;-9.7;6;2.2;
75;508060542201;-9.9;2.8;2.1;
76;508060792147;-10.3;0.9;2;
77;508061050424;-10.5;-1.1;2.1;
78;508061308701;-10.6;-3.2;2.7;
79;508061558647;-11.3;-4.8;3;
80;508061825281;-11.9;-5.6;3;
81;508062083558;-10.9;-5.2;2.6;
82;508062325197;-10.2;-3.2;1.6;
83;508062566811;-9;-1;0.5;
84;508062833420;-9;0.8;0.4;
85;508063091697;-9.4;3.6;0.3;
86;508063341668;-10.2;7.7;0.6;
87;508063599970;-10;12;0.5;
88;508063866579;-11.1;14.6;0.5;
89;508064116525;-11.6;15.9;1.2;
90;508064374802;-12.2;17.8;1.1;
91;508064633080;-12.1;19.1;1.8;
92;508064874719;-12.6;19.3;1.7;
93;508065141328;-12.1;19.4;1.5;
94;508065399605;-12.9;18.8;1.5;
95;508065649651;-12.5;16.5;2.3;
96;508065907928;-12.6;12.7;2.8;
97;508066157874;-12.9;9.4;2.7;
98;508066424482;-13;5.1;3.1;
99;508066674428;-13;1;3.2;
100;508066932705;-12.8;-2.2;3;
101;508067182651;-12.7;-3.8;3.2;
102;508067432597;-12.2;-3.5;2.6;
103;508067682543;-11.4;-1.8;2.5;
104;508067957483;-10.7;0.3;2;
105;508068215760;-10.6;3.2;1.8;
106;508068457375;-10.3;6.5;1.8;
107;508068723983;-10;8.9;2;
108;508068973929;-9.9;8.9;2.7;
109;508069232206;-9.5;8.4;2.1;
110;508069482152;-9.5;7.7;2.2;
111;508069748736;-9.5;6.7;2.3;
112;508069990300;-9.4;4.9;2.7;
113;508070256909;-9;3.3;2.8;
114;508070515211;-9.2;1.4;3;
115;508070765157;-9.3;0;3;
116;508071023434;-9.3;-1.1;3.2;
117;508071281711;-9.4;-1.9;3.2;
