ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;182385491024;-2.5;-0.3;-1.4;
1;182385749302;-2.6;-0.3;-1.4;
2;182385990916;-2.5;-0.3;-1.4;
3;182386249193;-2.4;-0.2;-1.4;
4;182386507470;-2.4;-0.2;-1.4;
5;182386757416;-2.4;-0.2;-1.5;
6;182387007362;-2.4;-0.4;-1.4;
7;182387248976;-2.4;-0.4;-1.5;
8;182387507253;-2.6;-0.5;-1.4;
9;182387757199;-2.5;-0.4;-1.4;
10;182388015477;-2.4;-0.4;-1.4;
11;182388273754;-2.4;-0.3;-1.5;
12;182388532031;-2.7;-0.4;-1.5;
13;182388781977;-5.7;-1.2;-1.6;
14;182389048586;-6.9;-1.7;-1.5;
15;182389298531;-7.2;-6.7;-0.9;
16;182389548477;-6.6;-30.3;1.1;
17;182389815086;-12.3;-55.3;6.3;
18;182390073363;-11.6;-56.3;8.7;
19;182390314977;-5.5;-42.1;4.9;
20;182390573255;-6.7;-16.4;2.7;
21;182390839863;-7.4;2.6;0.7;
22;182391089809;-9.2;13.4;-1.5;
23;182391348087;-13.1;34.8;-4.7;
24;182391598032;-16.6;47.7;-7.2;
25;182391831315;-20.5;55.4;-7.6;
26;182392106255;-23.9;58.3;-10.2;
27;182392364533;-22.5;52.5;-7.3;
28;182392614478;-20.9;45.7;-4.4;
29;182392864424;-18.3;32.2;-0.9;
30;182393131033;-17.8;13.8;1.9;
31;182393380979;-17.9;2.5;2.2;
32;182393622593;-17.2;0.2;1;
33;182393897533;-16.7;-0.6;-0.2;
34;182394155810;-14.1;3.3;-0.4;
35;182394414088;-13.7;3.3;0.5;
36;182394672365;-12.5;-0.8;0;
37;182394922311;-10;-5.9;-1;
38;182395188920;-9.2;-6.5;-1.1;
39;182395438865;-8;-4.8;-1.1;
40;182395688811;-8.6;-4.6;-1;
41;182395947088;-8.7;-4.9;-1.2;
42;182396205366;-8.2;-5.2;-1.1;
43;182396455311;-7.8;-5.2;-1.3;
44;182396713589;-8;-5.3;-1.3;
45;182396971866;-8.4;-6.1;-1.6;
46;182397221812;-8.5;-7.3;-1.9;
47;182397488420;-8.5;-6.5;-1.4;
48;182397730035;-7.7;-6;-1.7;
49;182397996643;-7.7;-6;-1.4;
50;182398246589;-8.1;-6;-1.5;
51;182398504866;-8.6;-6.5;-1.5;
52;182398754812;-14;-8.7;-1.9;
53;182399013089;-19.2;-10.3;-1.8;
54;182399271367;-19.8;-9.7;-1.7;
55;182399521313;-19.1;-9.5;-1.7;
56;182399787921;-18.9;-9.3;-1.6;
57;182400037867;-18.3;-9.1;-1.5;
58;182400287813;-18.7;-9.1;-1.5;
59;182400537759;-18.2;-8.4;-1.5;
60;182400796036;-17.9;-8.9;-1.3;
61;182401054313;-16.4;-8.9;-0.9;
62;182401312590;-10.8;-13.6;0.6;
63;182401562536;-9.5;-21.1;1;
64;182401820813;-7.7;-38.7;1.1;
65;182402079091;-9.5;-50.2;4.3;
66;182402329036;-7.9;-43.8;5.3;
67;182402578982;-5.7;-28.8;4;
68;182402845591;-4.9;-8.7;0.6;
69;182403087205;-5.3;12.9;-0.6;
70;182403353814;-6.7;26.9;-1;
71;182403612091;-7.7;36.9;-1.6;
72;182403862037;-9.7;41.9;-3.4;
73;182404120314;-10.3;45.7;-4.9;
74;182404378592;-10.8;48.6;-4.5;
75;182404628537;-11;49.1;-4.1;
76;182404895146;-10.1;47.3;-3.7;
77;182405136760;-8.6;40.9;-2.9;
78;182405395038;-8.3;32.7;-2.2;
79;182405653315;-7.9;28.9;-1.2;
80;182405903261;-7.7;24.4;-1.4;
81;182406161538;-6.5;14.7;-1.2;
82;182406419815;-4.9;-5.1;-2.8;
83;182406669761;-4.2;-23;-2.2;
84;182406936370;-4.4;-20.4;-1.5;
85;182407177984;-5.4;-11.7;-1.4;
86;182407436261;-7.6;-6.6;-1.4;
87;182407686207;-8.1;-5.2;-1.4;
88;182407952816;-8.3;0.4;-0.9;
89;182408211093;-8.5;15.8;-1;
90;182408461039;-9.7;23.7;-1.4;
91;182408719316;-9.1;23.2;-1.8;
92;182408977593;-7.3;14.5;-1.5;
93;182409235871;-6.6;1.4;-1.1;
94;182409485816;-6.8;-5.4;-0.4;
95;182409744094;-6.8;-12;-0.2;
96;182409994039;-7.1;-15.1;-0.4;
97;182410252317;-7.9;-15.1;-0.1;
98;182410502262;-7.9;-15.3;-0.4;
99;182410752208;-7.8;-15.4;0;
100;182411018817;-7.9;-15.8;0.3;
101;182411268763;-8.3;-17.2;0.4;
102;182411535372;-8.9;-21;0.7;
103;182411785317;-9.6;-26.7;1.1;
104;182412043595;-10.1;-32.2;2.5;
105;182412301872;-10.9;-37.3;4.2;
106;182412551818;-12.9;-43.1;6.9;
107;182412801763;-15.6;-48.7;9.6;
108;182413060041;-16.6;-49.2;10.3;
109;182413318318;-17.8;-49.1;8.8;
110;182413584927;-17.7;-48.2;8.4;
111;182413834872;-10.6;-27.9;4.2;
112;182414093150;-7.4;-0.4;1.6;
113;182414343095;-7.4;16.3;-0.6;
114;182414593041;-8.3;29.4;-1.5;
115;182414851319;-9.1;33.8;-2.4;
116;182415109596;-9.2;32.5;-4.1;
117;182415359542;-8.7;28.6;-3.2;
