ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;587779710220;7.1;0.1;0.9;
1;587779968522;7;0;0.9;
2;587780210136;7;0.1;0.9;
3;587780468413;7.2;0.2;0.8;
4;587780718259;7.2;0.3;0.7;
5;587780968205;7.2;0.2;0.7;
6;587781209819;7;-0.4;0.5;
7;587781468121;3.7;-7.4;-0.6;
8;587781726399;1.2;-13.8;-0.9;
9;587781984676;1;-15.8;-0.4;
10;587782226340;1.1;-15.9;-0.2;
11;587782501280;1;-15.4;-0.4;
12;587782734563;0.6;-15.7;-0.3;
13;587782992865;0.2;-16.7;-0.8;
14;587783259474;0.4;-22.2;-0.7;
15;587783517751;3.9;-37;-1.3;
16;587783767597;7.2;-58.4;-1;
17;587784025949;10.7;-72.2;-2.1;
18;587784275895;11.3;-79.5;-2.8;
19;587784534173;-16.6;-85.9;24.7;
20;587784792450;-163.3;-76.4;172.3;
21;587785042371;-173.4;-64.7;-176.8;
22;587785300498;-176;-47.7;-174.6;
23;587785558900;-174.9;-37.6;-175.6;
24;587785817177;-174.7;-34.3;-177;
25;587786067123;-174.8;-27;-178;
26;587786325425;-175.3;-19.1;-177.2;
27;587786583703;-175.2;-18.6;-176.6;
28;587786833673;-178.2;5;-174.8;
29;587787100282;-178.2;16.1;-174.1;
30;587787358559;-179.5;17.8;-175.9;
31;587787600174;178.9;22.2;-177;
32;587787866808;178.1;26.7;-176.8;
33;587788125085;178.1;28.6;-176.5;
34;587788375031;179;28.8;-177.3;
35;587788633208;177.2;30.9;-177.4;
36;587788883229;175.8;38.1;-176.9;
37;587789141506;173.7;49.3;-177.5;
38;587789399808;173.1;59.1;-177.3;
39;587789649779;170.9;60.5;-179.1;
40;587789908056;171;35.4;179.8;
41;587790158002;169.4;5.2;178.5;
42;587790416279;172.2;-12.1;179.2;
43;587790674556;172.8;-32.5;-178.5;
44;587790932834;172;-58.1;-175;
45;587791182779;158.5;-84.8;-163.3;
46;587791441057;-3;-71.5;-1.6;
47;587791699334;-6.3;-52.8;1.8;
48;587791949280;-12.8;-39.5;4.9;
49;587792215889;-12.3;-26.7;6;
50;587792465834;-9.1;-18.2;4.9;
51;587792724137;-5;-10.4;5.8;
52;587792982414;-4.8;-5;5.3;
53;587793240641;-6.8;-7;4.4;
54;587793482280;-9.1;-8.7;3.8;
55;587793748889;-11.7;-11;4.8;
56;587793998835;-11.7;-10.3;4.6;
57;587794248706;-12;-10;4.1;
58;587794507058;-12.4;-9.8;3.8;
59;587794773667;-13.1;-9.7;4;
60;587795015131;-14.7;-9.8;3.8;
61;587795273383;-16.6;-9.9;2.5;
62;587795523329;-14.9;-10.2;1.7;
63;587795781606;-11.6;-7.3;0;
64;587796039884;-4.7;-4.4;1.7;
65;587796306567;-5.2;-11.7;0.9;
66;587796548207;-5.3;-20.6;-2;
67;587796806534;-0.9;-32.1;-0.2;
68;587797072993;1.5;-46.8;1.4;
69;587797322938;3.5;-62.7;-1.2;
70;587797572884;7.5;-81.7;-7.2;
71;587797831136;166.5;-79.4;-171;
72;587798089439;164.4;-64.8;-168.1;
73;587798339384;164.3;-56.7;-168;
74;587798597687;170.3;-51.9;-176.2;
75;587798847632;172.1;-51.2;-176.5;
76;587799114391;168.7;-51.4;-170.7;
77;587799364262;170.1;-48.6;-171.7;
78;587799622589;168.6;-45.9;-171.2;
79;587799872560;169.1;-40.5;-171.9;
80;587800139019;169.4;-35.2;-172.4;
81;587800372302;172.6;-32;-173.9;
82;587800638735;-177.9;-28.8;-176.7;
83;587800896888;-176.8;-27.1;-175.7;
84;587801146883;-179.9;-30.2;-176.7;
85;587801413592;-177.8;-36.7;-177.3;
86;587801671869;-176.8;-53.9;178.6;
87;587801905202;-177.9;-67.6;179.1;
88;587802171811;173.5;-77.6;-171.9;
89;587802438470;135.9;-88;-133.5;
90;587802680084;14.6;-81.5;-11;
91;587802938361;8.8;-70.4;-4.8;
92;587803188382;7.6;-65.4;-4.9;
93;587803446709;4.8;-62.2;-3.2;
94;587803696755;2.2;-57.8;0.4;
95;587803955032;0.7;-47.8;1.4;
96;587804221641;6.3;-38.6;-4.9;
97;587804454749;6.4;-40.3;-4.9;
98;587804729714;3.4;-39.7;-2.3;
99;587804979685;5.5;-32.7;-1.3;
100;587805229631;3.6;-29.4;-3.6;
101;587805479626;2.7;-38.6;-5.2;
102;587805746235;-1.2;-26.6;-4.2;
103;587806004512;-3.1;-3.6;-2.6;
104;587806271121;-2;12.5;-0.5;
105;587806512735;-2.7;30.1;-1.8;
106;587806771013;-5.5;61.7;-3.1;
107;587807020958;-7.4;68.6;-5.7;
108;587807287567;-12.7;68.2;-11.5;
109;587807520850;-16.7;67.4;-17.3;
110;587807787434;-15.8;62.2;-15.5;
111;587808045711;-10.4;50.8;-8.4;
112;587808295657;-6;34.3;-3.7;
113;587808553834;-2;8.4;-2.8;
114;587808812086;-0.9;-8.6;-4.3;
115;587809062182;-2.1;-9.1;-2.6;
116;587809320484;-2.5;-9.4;-2.1;
