ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;182471930596;-1.3;-0.1;-0.7;
1;182472180542;-1.2;-0.1;-0.7;
2;182472438819;-1.1;0;-0.8;
3;182472697097;-0.9;0;-0.9;
4;182472955374;-0.7;0;-0.9;
5;182473188657;-0.8;0.1;-1;
6;182473446934;-0.8;0;-1;
7;182473696880;-1.7;-0.2;-0.9;
8;182473955157;-4.1;-1.4;-0.8;
9;182474221766;-7.7;-3.9;-0.5;
10;182474463380;-9.3;-19;1.6;
11;182474729989;-12;-46.9;3.7;
12;182474971603;-22.7;-66.7;15.4;
13;182475229880;-23.5;-61.7;16.5;
14;182475513152;-14.1;-16.8;6.1;
15;182475738103;-14;28.7;2.2;
16;182475996381;-14;44.4;-3.8;
17;182476262989;-12.7;40.8;-3.7;
18;182476512935;-10.8;14.2;-1.5;
19;182476762881;-11.2;-0.8;-0.9;
20;182477021158;-11.6;-0.7;0;
21;182477279435;-10.6;0.9;-0.7;
22;182477537713;-9.4;4.3;-0.3;
23;182477787658;-9.7;1.2;-0.6;
24;182478045936;-9.5;-1.2;-0.7;
25;182478295881;-8.8;-2.1;-0.3;
26;182478554159;-9.1;-2.8;-0.6;
27;182478820767;-11.5;-3.5;-0.5;
28;182479070713;-12.9;-5.2;-0.6;
29;182479320659;-13.3;-5.1;-0.3;
30;182479578936;-12.4;-5.2;-0.1;
31;182479828882;-11.3;-5.1;0.1;
32;182480087159;-11.2;-5.6;-0.3;
33;182480345437;-11.1;-5.5;-0.5;
34;182480603714;-10.6;-5.7;-0.3;
35;182480853660;-10.3;-5.3;-0.3;
36;182481120268;-10.8;-5.2;-0.2;
37;182481370214;-10.7;-5.5;-0.2;
38;182481628491;-10;-6;-0.3;
39;182481878437;-9.9;-6.3;-0.4;
40;182482136714;-10.3;-6.4;-0.4;
41;182482386660;-10.4;-6.5;-0.3;
42;182482636606;-10.9;-6.5;-0.4;
43;182482894883;-10.9;-6.6;-0.5;
44;182483153160;-10.8;-6.6;-0.4;
45;182483419769;-10.6;-6.6;-0.4;
46;182483669715;-10.4;-6.6;-0.4;
47;182483919661;-10.2;-6.5;-0.4;
48;182484177938;-10.1;-6.4;-0.3;
49;182484436215;-10.2;-6.4;-0.3;
50;182484686161;-10.3;-6.5;-0.3;
51;182484936107;-10.3;-6.6;-0.4;
52;182485202716;-10.2;-6.6;-0.4;
53;182485452661;-10.2;-6.6;-0.4;
54;182485702607;-10.5;-6.6;-0.3;
55;182485952553;-10.6;-6.7;-0.3;
56;182486219162;-10.6;-6.8;-0.3;
57;182486477439;-10.6;-6.8;-0.2;
58;182486727385;-10.6;-6.8;-0.3;
59;182486977330;-10.2;-6.8;-0.3;
60;182487235608;-10.1;-6.5;-0.3;
61;182487502217;-10.2;-6.9;-0.2;
62;182487752162;-10.5;-13.2;0.1;
63;182487993777;-10.2;-16.9;0;
64;182488260385;-11.2;-27.1;2.5;
65;182488526994;-12.1;-47.4;5.5;
66;182488768608;-11.8;-49.7;7.2;
67;182489018554;-6.4;-35.1;3.2;
68;182489285163;-4.9;-4.2;1;
69;182489535109;-6.1;21;-1.3;
70;182489793386;-7.7;32.7;-2.2;
71;182490035000;-9.2;35.3;-2.9;
72;182490309940;-8.9;30.7;-2.3;
73;182490559886;-8.4;27.8;-1.8;
74;182490826495;-8.2;24.7;-1.6;
75;182491076441;-8.3;24.1;-1.9;
76;182491334718;-8.4;23.5;-1.7;
77;182491601327;-8.8;23.4;-1.7;
78;182491851273;-9.3;24.6;-1.5;
79;182492101218;-8;17.8;-1.4;
80;182492359496;-6.8;4.7;-1.1;
81;182492609441;-6.5;-3;-0.6;
82;182492867719;-6.3;-4.7;0;
83;182493134327;-5.9;-4.6;-0.2;
84;182493375942;-5.5;-2.8;-0.3;
85;182493634219;-5.5;-2.9;-0.5;
86;182493900828;-5.9;-6.4;-0.5;
87;182494150773;-6;-11.3;-0.6;
88;182494400719;-6.1;-15.8;-0.7;
89;182494667328;-6.5;-24.1;-1.2;
90;182494908942;-7.2;-40.7;-1.7;
91;182495167220;-9;-47.2;-0.2;
92;182495425497;-8.2;-40.6;-1.1;
93;182495675443;-7.7;-26.2;-1.2;
94;182495942051;-6.3;-17.6;-2.2;
95;182496200329;-6.7;-13.1;-1.4;
96;182496450274;-6.7;3.6;-1.3;
97;182496700220;-6.3;-1.9;-1.1;
98;182496958497;-6.5;-16.4;-1;
99;182497208443;-6.5;-21.3;-0.5;
100;182497466720;-6.4;-21.7;-0.6;
101;182497716666;-6.2;-23.3;-0.4;
102;182497974943;-6.5;-25.4;-0.1;
103;182498241552;-6.6;-29.2;-0.3;
104;182498483166;-6.7;-28.5;0.2;
105;182498749775;-7.4;-30.8;1;
106;182498999721;-8.1;-36.9;1.5;
107;182499249667;-8.3;-43.5;2.8;
108;182499507944;-10;-46.4;4.9;
109;182499766221;-10.9;-46.6;5.9;
110;182500016167;-6.4;-32;2.9;
111;182500274444;-6.2;-10.9;1.2;
112;182500532722;-7.1;9.2;-0.9;
113;182500790999;-8.9;20;-3;
114;182501040945;-10.2;21.2;-3.6;
115;182501299222;-10.2;16.5;-3.2;
116;182501549168;-9.8;10.1;-2.1;
