ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;155510555913;2.3;3;0.8;
1;155510814190;2.4;3.2;0.7;
2;155511072467;1.6;4.1;1;
3;155511330744;-0.8;4.5;0.9;
4;155511580715;-1;4.3;1;
5;155511813998;-0.8;4;1;
6;155512047106;-0.5;3.6;1;
7;155512330377;-0.6;3.2;0.8;
8;155512597011;-0.7;6.3;1;
9;155512846957;-0.7;12.1;0.7;
10;155513105234;-0.8;17;0.1;
11;155513355180;-1.5;21.6;0.2;
12;155513605126;-3;27.6;0;
13;155513863403;-3.5;33.9;-0.3;
14;155514121680;-3.7;39.4;-0.6;
15;155514371626;-3.6;43.5;-0.4;
16;155514629903;-3.6;43.7;0.1;
17;155514888181;-5.8;39.5;-0.1;
18;155515129795;-8.7;34.8;-1;
19;155515404760;-8.7;31.9;-0.4;
20;155515654706;-7.7;24.7;0;
21;155515912983;-6.4;19;0.8;
22;155516154647;-6.4;13.9;0.7;
23;155516412975;-6;11.2;0.6;
24;155516654589;-5.2;9.8;0.7;
25;155516937861;-5;7.2;0.8;
26;155517171143;-5.2;4;0.9;
27;155517437777;-4.9;2.4;2.4;
28;155517704386;-4.1;3.3;2.4;
29;155517937669;-3.8;1.9;2.7;
30;155518204278;-3.2;2.7;3;
31;155518462555;-2.3;3.7;0.3;
32;155518720832;-1.8;2.4;0.1;
33;155518970778;-2.7;4.5;1.1;
34;155519212417;-2.6;8.4;1;
35;155519479026;-2.9;8.4;1.4;
36;155519720790;-4.3;7.7;1.4;
37;155519995530;-7.3;3.8;0.5;
38;155520245476;-6.1;3.5;0.4;
39;155520503753;-4.5;7.4;0.7;
40;155520762031;-4.4;5.3;1.2;
41;155521020308;-4.4;2.1;1;
42;155521278585;-4.1;0;0.8;
43;155521528531;-4;-2.1;1.2;
44;155521786808;-4.6;-5.2;1.6;
45;155522045086;-4.9;-9.6;1.6;
46;155522295031;-4.8;-13.3;1.5;
47;155522544977;-5.2;-16.4;1.8;
48;155522803254;-6.3;-19.7;1.3;
49;155523061532;-6.6;-23.5;0;
50;155523311477;-9.1;-28.3;1.2;
51;155523586443;-10.1;-32.6;1.4;
52;155523819725;-9.7;-35.5;0.9;
53;155524078003;-9.5;-37.1;0.3;
54;155524336280;-9.7;-38.3;1;
55;155524586226;-9.9;-41.4;1.2;
56;155524836171;-9.3;-45.9;1.7;
57;155525094449;-7.9;-50;0.6;
58;155525352726;-7.5;-54.8;0.8;
59;155525602672;-6.3;-59.9;0.3;
60;155525869281;-5.4;-64.4;-1.5;
61;155526119251;-6.2;-62.7;-0.5;
62;155526377529;-6.9;-51.6;0.8;
63;155526635806;-5.7;-47.2;-0.2;
64;155526894083;-7.1;-50.3;1.6;
65;155527144029;-9.1;-54.5;3.7;
66;155527410638;-8.8;-60.9;2.9;
67;155527660583;-7.7;-66.4;1.5;
68;155527910629;-7.8;-70.9;1.8;
69;155528160475;-7.8;-73.5;2.8;
70;155528418752;-10.9;-76.3;5.7;
71;155528685361;-11.5;-78.2;6.4;
72;155528943763;-10.2;-78.3;5.1;
73;155529210372;-12.4;-78.1;7.2;
74;155529435323;-11.3;-77.4;6.3;
75;155529701932;-6.2;-73;1.1;
76;155529960034;-3.6;-64.9;-1.2;
77;155530209980;-6.2;-54.4;1.1;
78;155530476589;-6.6;-42.7;1.7;
79;155530726535;-6.1;-34.2;0.9;
80;155530984812;-5.5;-26.3;-0.2;
81;155531243089;-5.4;-16.7;-0.1;
82;155531501366;-5.2;-9.3;0;
83;155531759644;-5.7;-2.1;-0.4;
84;155532009589;-5.2;1.8;0.5;
85;155532259535;-6.1;4;0.8;
86;155532509581;-5.9;5.4;-0.4;
87;155532776190;-5.8;5.9;-0.8;
88;155533026161;-5.6;7.2;-1.4;
89;155533292719;-5.1;10.7;-1.3;
90;155533542665;-5;13.3;-1.4;
91;155533792611;-4.9;13;-1.8;
92;155534042557;-5.3;11.9;-1.7;
93;155534300784;-5.7;7.8;-1;
94;155534559061;-5.8;3.7;-0.4;
95;155534817388;-6;2.3;-1.1;
96;155535083997;-5.7;3.4;-1.8;
97;155535325611;-5.6;2.8;-0.8;
98;155535592220;-5.5;4.4;-0.6;
99;155535842166;-6;10.8;-1.3;
100;155536092162;-6.3;17.6;-1.6;
101;155536350439;-7.3;25.3;-0.9;
102;155536608641;-7.3;32.3;-0.4;
103;155536875250;-6.9;39.6;0.1;
104;155537116864;-6.7;46.1;-0.1;
105;155537383473;-6.9;55;-0.4;
106;155537633419;-7.2;63.7;-0.8;
107;155537883365;-6.5;72.9;0.1;
108;155538141642;-2.1;81.5;4.5;
109;155538391588;-3.1;85.9;2.2;
110;155538649865;36.1;87.8;41.9;
111;155538916474;165.5;85.5;169.8;
112;155539158088;169.6;80.8;175.1;
