ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;617580722769;13.1;0.1;-0.2;
1;617580981046;12.9;0;-0.3;
2;617581239348;12.3;0;-0.4;
3;617581489169;11.5;-0.3;-0.7;
4;617581747446;9;-2.1;-0.6;
5;617582005724;3.3;-5;-0.3;
6;617582222343;-4.1;-7;0;
7;617582489002;-7.9;-8.5;0.2;
8;617582755636;-10.6;-10.8;0.6;
9;617583013913;-16.6;-13.3;1.2;
10;617583263934;-18.7;-15.3;2.9;
11;617583513880;-24.9;-25.1;6;
12;617583772182;-26;-25;6;
13;617584013796;-27.1;-22.7;4.5;
14;617584280405;-26.8;-22.5;4.2;
15;617584538682;-26.9;-23.1;4.7;
16;617584788628;-27.4;-25.3;4.6;
17;617585046780;-27.9;-26.4;3.6;
18;617585305058;-30;-26.3;2.8;
19;617585563335;-33.5;-27.3;3.1;
20;617585813281;-35.3;-27.9;3.1;
21;617586063226;-35.4;-26;1.9;
22;617586321504;-30;-20.8;2;
23;617586588112;-30.1;-24.8;4.4;
24;617586829727;-24.5;-34.5;3;
25;617587096335;-15.3;-46.2;2.8;
26;617587346281;-13.5;-50.6;1.2;
27;617587596227;-12.8;-54.7;-1;
28;617587854504;-13;-57.1;-1.6;
29;617588112781;-8.8;-70.8;-5.9;
30;617588362727;-3.5;-81.7;-11.5;
31;617588621005;76.3;-86.5;-95.8;
32;617588879282;119;-84;-143.4;
33;617589145916;119.6;-85.1;-146.2;
34;617589387530;112.7;-85.9;-140;
35;617589645807;119.2;-84.1;-146.1;
36;617589904084;146.2;-78.8;-172.3;
37;617590162362;148.8;-72.1;-175.2;
38;617590412307;154.1;-63.7;-180;
39;617590670585;154.9;-56.9;-179;
40;617590920530;155.4;-51.8;-178.1;
41;617591162145;156.6;-47.4;-177.9;
42;617591437110;156.8;-44;-177.5;
43;617591687056;156.6;-47.8;-176.3;
44;617591945383;155;-52.2;-174;
45;617592203560;152.5;-65.7;-168.9;
46;617592453331;126.9;-80.7;-142.1;
47;617592711608;57;-81.7;-72.7;
48;617592969986;14.5;-72.7;-30.2;
49;617593219956;1.9;-58.7;-18.3;
50;617593469902;-1.8;-47.1;-14.8;
51;617593736436;-4.5;-37.3;-12.2;
52;617593994713;-1.7;-30.6;-10.8;
53;617594236352;1.1;-26.4;-10.5;
54;617594503011;-3.6;-27.7;-9.2;
55;617594752957;-4.8;-26.8;-7.4;
56;617595011234;-3.2;-26.2;-6.8;
57;617595252848;-3;-22.6;-6.1;
58;617595527789;-3.4;-15.8;-5.9;
59;617595769278;-2.4;-1.5;-4;
60;617596027555;-3.5;6.3;-4.2;
61;617596285833;-5;13.7;-4.5;
62;617596544110;-6.9;29.7;-5.4;
63;617596810744;-10.1;41.7;-8.2;
64;617597052358;-16.7;51.3;-11.8;
65;617597310635;-23.8;57.7;-18.1;
66;617597560781;-27.3;61.1;-21.3;
67;617597819058;-32.7;64.4;-27.2;
68;617598085667;-34.1;62.6;-27;
69;617598327281;-33.9;56.4;-20.8;
70;617598593890;-34.8;50;-14.7;
71;617598835504;-37.7;46.7;-11.2;
72;617599093781;-40.9;45;-10.7;
73;617599352059;-34;37.4;-7.3;
74;617599618668;-30.6;34.9;-6.1;
75;617599851725;-31;36.8;-7.8;
76;617600118409;-31.1;31.2;-7.9;
77;617600360023;-30;23.6;-8;
78;617600626632;-29.5;19.7;-8.7;
79;617600885009;-29;16.3;-9.1;
80;617601126624;-31.9;20.5;-10.1;
81;617601393232;-36.2;23.6;-11;
82;617601659841;-31.7;17.8;-8.9;
83;617601901455;-23.1;4.9;-6;
84;617602159733;-17;-4.2;-6.1;
85;617602418060;-17.2;-8.9;-5.4;
86;617602676337;-16.2;-15.1;-5.2;
87;617602926283;-15.1;-18.6;-5.1;
88;617603192892;-15.2;-22.4;-5.1;
89;617603434506;-15.5;-28.5;-5.5;
90;617603692783;-14.1;-35.6;-5.4;
91;617603951061;-13.7;-41.4;-4.4;
92;617604217669;-15.3;-51.6;-2.2;
93;617604475972;-15.8;-55.4;-1.3;
94;617604725917;-16.5;-60.5;-2.9;
95;617604984195;-19.3;-72.1;-6.7;
96;617605234140;-28.9;-76.4;-3.4;
97;617605492418;-37.9;-75.4;4.5;
98;617605759026;-33.3;-70.3;2.1;
99;617606000616;-23.4;-59.9;-0.6;
100;617606258893;-13.1;-52.3;0.6;
101;617606517170;-8.9;-49.9;-1.3;
102;617606767116;-13.7;-51.8;-1.4;
103;617607017062;-12.7;-52.3;-2.1;
104;617607283671;-12.7;-53.2;-2;
105;617607533591;-11.2;-54.8;-3.3;
106;617607791869;-6;-58.8;-3.6;
107;617608041814;-1.6;-67.3;-6.6;
108;617608300092;-0.3;-66;-8.1;
109;617608558444;-1.4;-54.1;-6.9;
110;617608825053;-6.1;-31.3;-3.2;
111;617609066542;-8.8;-5.3;-3.4;
112;617609333151;-10.5;10.8;-4.8;
113;617609583096;-13;20;-6;
114;617609833067;-20.4;27.8;-7;
115;617610091469;-24.1;38;-9;
116;617610349747;-28.2;46.2;-13.5;
