ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;21983275215;13.6;-1.9;0.5;
1;21983533493;13.6;-2.2;0.5;
2;21983791770;13.7;-2.3;0.7;
3;21984050072;13.8;-2.6;0.6;
4;21984291686;13.8;-2.5;0.2;
5;21984533301;13.9;-2.5;0.2;
6;21984791578;14;-2.5;0.1;
7;21985049855;14.6;0.6;-0.3;
8;21985308132;15.4;3;-0.8;
9;21985566410;16.2;5;-1;
10;21985816355;17.1;-2.6;-2.1;
11;21986074633;18.8;-14.7;-3.5;
12;21986324553;19.3;-18.9;-2.5;
13;21986582781;19.8;-26.5;-2.3;
14;21986832727;19.9;-36;-1.7;
15;21987090979;19.4;-44.9;-1;
16;21987349306;19.7;-50.6;-1.8;
17;21987599252;21.6;-57.2;-3.6;
18;21987865886;18.5;-69.1;0;
19;21988099193;14.8;-78;2.3;
20;21988365802;18.4;-82.1;-0.4;
21;21988624079;17.4;-86.3;0.1;
22;21988882357;24;-86.4;-6.9;
23;21989123971;37.4;-84.9;-20.7;
24;21989390580;33.6;-85.5;-16.8;
25;21989648857;86.3;-86.5;-70.2;
26;21989898803;149.2;-81;-133;
27;21990156930;178.7;-79;-161.9;
28;21990415207;-167.9;-69;-175.2;
29;21990665153;-164.6;-60.2;-178.6;
30;21990931762;-161.7;-47.4;178.3;
31;21991173451;-160.9;-36.3;177.2;
32;21991431728;-162.3;-30.5;-178.6;
33;21991690006;-161.3;-16.7;-179.7;
34;21991939951;-162.5;-8.1;-177.6;
35;21992198229;-163.5;-2.4;-176.6;
36;21992456506;-163.8;11.3;-179.5;
37;21992698120;-163.3;18.3;-179.5;
38;21992956472;-163;26.5;179.3;
39;21993214775;-166.7;33;176;
40;21993473027;-172.5;45.5;168.8;
41;21993731304;-171;53.7;171.7;
42;21993989556;-171.2;59.9;172.5;
43;21994239502;-178.6;67.7;166.2;
44;21994497780;-175.3;73.4;169.1;
45;21994747725;-169.6;76.2;173.7;
46;21994997671;-73.6;89.4;-91.8;
47;21995264280;-90.3;88.7;-109;
48;21995522557;-159.1;79.1;-176.7;
49;21995772553;-161.1;64.8;-176.7;
50;21996030755;-163.8;46.3;-175.3;
51;21996289032;-166.8;31.8;-178.5;
52;21996538978;-166;16.7;-176.7;
53;21996805587;-166.5;4.7;-176.3;
54;21997055533;-166.7;-6.9;-176;
55;21997305403;-166.9;-15.8;-176;
56;21997572012;-167.2;-23.4;-176.5;
57;21997821958;-168.8;-34.7;-175.3;
58;21998088567;-174.6;-49.1;-169.9;
59;21998330181;-176.1;-60.1;-171.3;
60;21998588458;-174.7;-66.8;-172.7;
61;21998846736;176.2;-76.3;-163.4;
62;21999096681;163.4;-83.1;-150.6;
63;21999355009;93.1;-86.5;-80.5;
64;21999604954;36.7;-77.7;-24.5;
65;21999863282;26.9;-72.6;-15.4;
66;22000121434;23.7;-69.1;-11.5;
67;22000371380;19.7;-68.3;-8.2;
68;22000629657;20.5;-66.6;-8.3;
69;22000887784;20.5;-66.1;-8.9;
70;22001137730;21.4;-64.8;-9.9;
71;22001404339;21.8;-61.8;-10.2;
72;22001654284;21.4;-57.4;-10.3;
73;22001912562;20.8;-52.6;-9.8;
74;22002162558;19.9;-46.9;-8.8;
75;22002429166;18.1;-42.5;-7.4;
76;22002687444;17.4;-33.8;-6.9;
77;22002937414;17.1;-25.9;-6.8;
78;22003195717;16.2;-19.1;-6.8;
79;22003445662;16.3;-17.8;-5.8;
80;22003703940;16.1;-17.3;-6.1;
81;22003962267;17.4;-13.7;-7.2;
82;22004195675;16.7;-9.4;-6.8;
83;22004470615;13.8;-3.3;-4.4;
84;22004728892;13.5;1.1;-3.8;
85;22004987169;14.1;4.5;-4.3;
86;22005237115;15.1;7.6;-4.6;
87;22005495393;15;9.6;-4.2;
88;22005761901;15.9;6.4;-3.8;
89;22006003466;19.1;-0.3;-4.8;
90;22006261768;19;-10.1;-4.6;
91;22006511714;17;-20.2;-3;
92;22006778322;16.6;-23.9;-2.7;
93;22007036600;16.9;-24.6;-3;
94;22007286545;17.8;-26.7;-3.3;
95;22007536491;18.1;-28.2;-4;
96;22007803100;18.9;-30.5;-4.1;
97;22008028126;19.4;-30.9;-4.7;
98;22008303141;19.5;-30.6;-5.1;
99;22008553012;17.3;-31.7;-4.4;
100;22008811289;15.7;-31.8;-4.3;
101;22009077748;16.5;-32;-4.5;
102;22009336126;16.6;-31.7;-4.9;
103;22009577640;17;-31.6;-5.5;
104;22009844249;17.3;-31.2;-5.9;
105;22010094319;17.2;-31;-6;
106;22010344090;17.7;-31;-6.2;
107;22010602367;17.8;-30.8;-6.4;
108;22010852313;18;-30.5;-6.8;
109;22011127378;18.1;-30.4;-6.9;
110;22011369118;17.9;-30.4;-6.8;
111;22011627170;18.1;-30.4;-7;
112;22011877141;18.3;-29.8;-7.5;
113;22012135418;18.4;-29.8;-7.5;
114;22012393695;18.2;-29.8;-7.4;
115;22012651947;18.3;-30.2;-7.5;
116;22012910225;16.9;-35.7;-7.2;
117;22013143507;15.2;-45.4;-4.5;
