ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;4168533630;-3.8;4.2;1.5;
1;4168791907;-3.8;4.3;1.5;
2;4169050185;-3.9;4.3;1.4;
3;4169300130;-4.1;4.3;1.1;
4;4169558408;-4.4;4.3;1.1;
5;4169816510;-4.1;4.3;1.2;
6;4170066456;-3.9;4.4;1.1;
7;4170299813;-3.4;4.3;1.3;
8;4170549759;-2.2;3.6;1.6;
9;4170816368;2.5;-0.8;2.7;
10;4171074645;5.8;-5.6;3.4;
11;4171324591;6.2;-6.9;3.4;
12;4171582868;6.5;-6.9;3.2;
13;4171832814;4.1;-8.1;3.1;
14;4172099423;5.8;-9.8;3.6;
15;4172349194;3.4;-9.4;3.3;
16;4172607446;4.9;-10.2;4.5;
17;4172865723;2.6;-12.4;4.7;
18;4173115694;4.4;-21;3.7;
19;4173365640;3.7;-27.4;3.9;
20;4173623917;5.7;-28.7;2.9;
21;4173890526;6.9;-25.7;1.4;
22;4174132140;6.9;-24.9;2.8;
23;4174398749;7;-24.2;2.3;
24;4174632031;8;-22.7;2.1;
25;4174898640;8.3;-20.9;2.2;
26;4175165249;9.3;-19.6;2;
27;4175415245;8.8;-20.2;2.8;
28;4175673522;7.7;-19.3;2.4;
29;4175923468;6.3;-17.8;2.4;
30;4176190077;6.4;-17.7;2.4;
31;4176440022;5.2;-14.7;2.9;
32;4176690043;4.5;-11.5;3.5;
33;4176948320;4.6;-12;3.3;
34;4177198266;4.4;-11.1;3.9;
35;4177456543;4.3;-8.8;5.3;
36;4177714821;4.7;-8.6;4.7;
37;4177964766;4.8;-10.3;3.7;
38;4178231375;5.4;-12.6;1.7;
39;4178472990;5.1;-13.5;1;
40;4178731267;5.2;-13.9;1.1;
41;4178989544;4.9;-14;0.8;
42;4179256153;4.7;-13.5;0.5;
43;4179497767;5;-13.3;0.4;
44;4179772707;4.7;-13.9;0.8;
45;4180022653;4.3;-16.1;1;
46;4180272599;4.3;-19.4;1;
47;4180530876;4.3;-19.4;1;
48;4180797485;3.7;-25;0.9;
49;4181055762;3.3;-28.1;1.1;
50;4181297376;2.9;-28.4;1.6;
51;4181555654;2.8;-28.4;1.6;
52;4181813931;2.8;-28.4;1.8;
53;4182063877;2.6;-28.3;1.8;
54;4182322154;2.8;-28.4;1.9;
55;4182580431;3.2;-28.1;1.7;
56;4182830377;3.6;-27.3;1.9;
57;4183096986;3.7;-25.6;1.9;
58;4183338600;3.9;-23.7;1.9;
59;4183596877;4.1;-22.4;1.9;
60;4183863486;4.4;-22.6;1.9;
61;4184105100;4.4;-22.4;1.9;
62;4184363403;4.8;-21.5;1.9;
63;4184605017;7;-19.7;1.7;
64;4184863294;10.6;-19.6;2;
65;4185121621;14.4;-19.2;1.4;
66;4185371567;17.6;-17.9;0.2;
67;4185646508;16.5;-15.9;0;
68;4185904860;16.3;-11.7;0.3;
69;4186154806;15.6;-8.4;0.9;
70;4186413083;17;-7.8;1.1;
71;4186663029;15.3;-7.3;0.4;
72;4186921306;14.9;-7.5;0.5;
73;4187162920;14.5;-7.2;0.5;
74;4187429529;12.9;-6.1;0;
75;4187696138;10.1;-0.8;1.4;
76;4187954415;8;2.2;1;
77;4188196029;4.3;1.7;0.7;
78;4188437643;0.7;-1.6;0.1;
79;4188704252;4;-5.8;-0.1;
80;4188962529;5.4;-9;-0.2;
81;4189204144;5.6;-9.8;0.5;
82;4189470753;5.5;-10;0.8;
83;4189729030;5.8;-10.4;1;
84;4189978976;6.1;-10.4;1.1;
85;4190237253;6;-10.4;1.1;
86;4190495530;5.9;-10.4;1.2;
87;4190753807;5.8;-10.3;1.2;
88;4191003753;5.8;-10.3;1.2;
89;4191262030;5.8;-10.2;1.1;
90;4191511976;5.7;-10.2;1.1;
91;4191770253;5.7;-10.1;1;
92;4192036862;5.6;-10;1;
93;4192286808;5.5;-10;0.9;
94;4192536754;5.6;-10.1;1;
95;4192786699;5.5;-10;0.9;
96;4193053308;5.7;-9.7;1;
97;4193303254;5.7;-9.9;1;
98;4193561531;5.8;-9.9;1.1;
99;4193803146;5.8;-9.9;1;
100;4194069754;5.8;-9.7;1.1;
101;4194327882;5.3;-4.8;1.8;
102;4194586159;2.6;14.5;4.4;
103;4194836030;2;31.3;4.1;
104;4195094432;2.3;39.7;1.8;
105;4195352759;2.1;42;0.2;
106;4195611036;2.5;48.5;0.1;
107;4195852451;1.5;50.3;-1.9;
108;4196110753;0.4;50.3;-3.1;
109;4196369055;0.3;49.3;-3;
110;4196627332;0.8;48.1;-2.6;
111;4196868947;0;47.3;-3.3;
112;4197143912;0.1;38.3;-6.4;
113;4197393858;0.9;28.1;-7.4;
114;4197643804;1.4;24.4;-8;
115;4197902081;2.2;16.4;-9.5;
116;4198160358;4.8;4.8;-10.5;
117;4198401972;5.5;0.9;-7.9;
