ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;593566430186;0.6;0.6;-1.3;
1;593566688464;0.5;0.8;-1.5;
2;593566946741;0.2;0.7;-1.4;
3;593567196662;-0.4;0.2;-1.5;
4;593567454939;-0.8;0;-1.4;
5;593567696553;-1;0.1;-1.7;
6;593567946499;-1.1;-0.3;-1.4;
7;593568196445;-1.7;-2.6;-1.6;
8;593568446391;-3.5;-11.8;-2;
9;593568704668;-5;-17.8;-1.3;
10;593568954614;-6;-24.4;-0.9;
11;593569212891;-7.5;-35.6;0;
12;593569479500;-7.9;-41.3;1.2;
13;593569729445;-7.4;-39.8;1.3;
14;593569979391;-4.4;-37.1;-0.7;
15;593570246025;-1.9;-27.3;0.2;
16;593570495971;-4.7;-14.8;-1.5;
17;593570754248;-7.7;1.1;-5.3;
18;593571012525;-10;8.1;-5.7;
19;593571270803;-10.8;11.5;-6.6;
20;593571520748;-10.9;13.7;-5.7;
21;593571779026;-11.4;18;-5.7;
22;593572028971;-10.8;25.6;-6.6;
23;593572287249;-11.9;37.4;-8;
24;593572545526;-13.7;45.3;-9.8;
25;593572812135;-14.8;50.5;-10.2;
26;593573053749;-16.8;55.7;-11.5;
27;593573320358;-18.4;60.2;-12.9;
28;593573570303;-20.8;63.2;-14.3;
29;593573820249;-22.8;65.6;-16;
30;593574078526;-24.1;67.8;-17.1;
31;593574328472;-27.8;70.5;-19.9;
32;593574586749;-34.4;74.5;-26.3;
33;593574853358;-42.8;77.5;-33.8;
34;593575103304;-53.3;79.7;-45.4;
35;593575353250;-64.6;81.5;-57.3;
36;593575611527;-87.8;82.9;-81.8;
37;593575861473;-108.9;82.9;-103.6;
38;593576128082;-131.8;80.7;-127;
39;593576378027;-150.5;76.1;-145.9;
40;593576627973;-164;72.5;-157.7;
41;593576886250;-174;68.1;-167.2;
42;593577144528;-176.7;62.5;-169.3;
43;593577394473;-178.4;57.1;-171.4;
44;593577652751;178.9;53.6;-174;
45;593577911028;178.5;49.4;-174.9;
46;593578160974;177.5;42.3;-174.6;
47;593578419251;175.5;36.7;-175.1;
48;593578677528;173.8;32.7;-175.8;
49;593578952469;173.2;30.3;-176.5;
50;593579202414;173.4;27;-174.5;
51;593579452360;172.9;21.4;-171.8;
52;593579693974;174.8;18.5;-170.4;
53;593579960583;174.7;19.3;-171.2;
54;593580218860;174.3;18.6;-171.1;
55;593580468806;174.7;16.1;-171.8;
56;593580727083;174.4;15.5;-172.5;
57;593580985361;174;15.9;-172.5;
58;593581235306;174.3;14.8;-172.1;
59;593581493584;174.6;15.1;-172.3;
60;593581760192;174.6;15;-172.4;
61;593582010138;174.7;14.7;-172.3;
62;593582268416;175;13.7;-172.1;
63;593582518361;174.8;11.4;-171.8;
64;593582768307;175;6.2;-172.1;
65;593583034916;173;0;-172.6;
66;593583293193;171.8;-4.8;-174.6;
67;593583551470;170.8;-10;-174.7;
68;593583801416;170.4;-14.9;-174.9;
69;593584051362;170.1;-19.3;-174.9;
70;593584292976;170.4;-24.1;-174.9;
71;593584559585;170;-28.5;-174.8;
72;593584817862;169.2;-32.3;-174.6;
73;593585076139;169.1;-36.3;-174.4;
74;593585334417;168.1;-40.2;-173.6;
75;593585592694;167.5;-43.9;-173.4;
76;593585850971;166.4;-47.5;-172.8;
77;593586092586;165.9;-50.6;-172.5;
78;593586359194;165.1;-53.1;-171.8;
79;593586609140;164.3;-56.1;-171.2;
80;593586859086;159.7;-63.7;-166.6;
81;593587117363;155.7;-69.1;-163.3;
82;593587367309;150.9;-72.2;-158.5;
83;593587633918;147;-74.8;-154;
84;593587892195;143.1;-76.6;-150.3;
85;593588133809;132.2;-79.1;-138.6;
86;593588392086;122.9;-80.6;-129.2;
87;593588658695;118.2;-82;-124.6;
88;593588900309;101.7;-82.3;-108.8;
89;593589158587;77;-83.4;-84.2;
90;593589416864;52;-82.6;-60.6;
91;593589658478;26.5;-80.3;-35.6;
92;593589925087;12.4;-76.5;-21.4;
93;593590191696;9.4;-75.3;-17.9;
94;593590433310;7.2;-72.4;-15.4;
95;593590683256;4.1;-68.1;-12.9;
96;593590949865;1.5;-57;-11.1;
97;593591199810;1.1;-48.8;-9;
98;593591449756;3.1;-46.6;-9.3;
99;593591699702;4.2;-44.2;-9.5;
100;593591974642;4.5;-45.4;-10.5;
101;593592224588;5.7;-54.2;-13;
102;593592474534;5.9;-59;-13.2;
103;593592732811;7;-60.8;-13.8;
104;593592991088;7.1;-62.8;-14.2;
105;593593241034;8.4;-62.3;-13.8;
106;593593499311;9.8;-64.9;-14.8;
107;593593749232;15;-72.5;-20.7;
108;593594007509;23.9;-77;-30.3;
109;593594265787;45.4;-82.1;-52.3;
110;593594524064;98.3;-84;-106;
111;593594765678;144.2;-77.6;-151.8;
112;593595032287;161;-64.6;-168.7;
113;593595290564;165;-53.8;-172.5;
114;593595540510;168.2;-42.5;-174.8;
115;593595807119;170;-31.1;-176;
116;593596065396;171;-21.9;-176.2;
