ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;89272672254;6.7;-1.8;1.3;
1;89272930532;6.8;-1.4;1.2;
2;89273172146;7;0.4;1.2;
3;89273430423;7;0.2;1.2;
4;89273688701;6.9;0.3;1.2;
5;89273930315;6.9;0.3;1.2;
6;89274180260;6.9;-0.5;1.4;
7;89274438538;7.4;-2.3;1.5;
8;89274696815;10.1;-6.2;1.5;
9;89274955092;13;-12;2.1;
10;89275196732;13.8;-23.5;1.5;
11;89275455009;13;-32.3;1.3;
12;89275704955;12.4;-37.1;1.4;
13;89275963232;11.7;-41.4;1.8;
14;89276221509;11.4;-45.9;2.2;
15;89276496449;11.2;-48.3;2.6;
16;89276738064;11.6;-50.5;2;
17;89276996341;11.1;-52.1;1.4;
18;89277254618;7.3;-53.1;1.5;
19;89277512895;5.4;-54.3;1.4;
20;89277762866;4.7;-55.3;1.5;
21;89278012812;6.7;-58.2;2.1;
22;89278271089;8;-58.6;3.1;
23;89278529367;9.9;-59;2.9;
24;89278795975;11.4;-57.2;2.3;
25;89279029258;11.2;-59;2.3;
26;89279295867;12.6;-66.4;1;
27;89279545813;12.1;-71.6;1.5;
28;89279812421;12.2;-78;1.6;
29;89280054036;7.7;-86.2;7.2;
30;89280320644;-143;-88.5;157.8;
31;89280570590;-162.9;-83.6;177.6;
32;89280837199;-165.6;-79.8;-179.8;
33;89281078813;-165.8;-76.8;-179.9;
34;89281337090;-166;-74.2;-179.8;
35;89281587036;-166.9;-71.8;-178.7;
36;89281861977;-165.5;-67.2;179.5;
37;89282103591;-166.6;-60.1;-178.6;
38;89282361868;-165.8;-58.3;-179.2;
39;89282611814;-164.9;-58.6;-179.8;
40;89282870091;-164.9;-60.1;179.5;
41;89283128368;-166;-61.2;178.7;
42;89283386646;-168.2;-61.6;179.2;
43;89283644923;-174;-60.8;-176.2;
44;89283894869;-173.5;-58.2;-178.7;
45;89284136483;-171.4;-53.5;178.5;
46;89284394760;-170.6;-48.8;178.1;
47;89284661369;-169;-42.3;178.1;
48;89284919646;-167.6;-37.5;178.3;
49;89285169592;-166.7;-34;178.4;
50;89285411206;-166.5;-35.7;178.7;
51;89285677815;-171.7;-45.8;179.3;
52;89285936092;171;-60.6;179.7;
53;89286194370;151.6;-69.1;-169;
54;89286444315;163.4;-67.4;-178.1;
55;89286710924;164.3;-69.4;-177.2;
56;89286960870;163.3;-73.4;-172.4;
57;89287210816;164.9;-75.6;-170.1;
58;89287460761;165;-79.7;-167;
59;89287719039;11.1;-84.9;-11.6;
60;89287968984;0.8;-69.4;-1.3;
61;89288235593;2.9;-61.7;-2.5;
62;89288493870;3.9;-56.2;-3.3;
63;89288743816;3.3;-51.1;-2.3;
64;89288993762;4.1;-46;-2.3;
65;89289243708;5.7;-41.4;-2.1;
66;89289501985;6.6;-37.6;-1.3;
67;89289768594;7.8;-32.8;-0.6;
68;89290026921;8.8;-26.8;-0.5;
69;89290276892;9.5;-21;-0.6;
70;89290543501;10.3;-14.4;-0.4;
71;89290785115;11;-7.1;-0.4;
72;89291043392;10.5;1.5;1.9;
73;89291285006;11.5;3.8;1.5;
74;89291551615;12.4;7.8;1.6;
75;89291801561;12.9;9.8;2;
76;89292068170;13.1;14.2;2.4;
77;89292326447;14.1;24.4;2.4;
78;89292568061;15.6;31.5;2.8;
79;89292834670;15.6;37.6;2.8;
80;89293084616;16;42.6;2.8;
81;89293342893;16;46;2.3;
82;89293601170;15.8;49.4;1.6;
83;89293851116;16.1;54;0.9;
84;89294109393;16.6;58.2;1.5;
85;89294367671;17.3;61.4;2.6;
86;89294617566;18.1;64.2;3.1;
87;89294875844;18.4;67.7;2.3;
88;89295125789;17.4;72.4;0;
89;89295375735;19.8;74.9;2.2;
90;89295642344;22.9;75.9;5.3;
91;89295900621;25.6;75.7;6.3;
92;89296150567;28.7;74.2;8.1;
93;89296408844;29;72.1;5.9;
94;89296667121;30.3;69.7;5.1;
95;89296908736;34.9;73.2;8.8;
96;89297175344;40;76.7;14.4;
97;89297441953;38.1;77.5;12.1;
98;89297683568;34;78.8;7.2;
99;89297941820;41.9;83;16.1;
100;89298200072;52.1;85.7;26.9;
101;89298450018;68.2;87.4;43.2;
102;89298708295;55.9;87.5;31;
103;89298974904;23.7;82.6;0.7;
104;89299216518;36.6;85.5;13.2;
105;89299474720;93.3;87.8;69.7;
106;89299741329;140.7;87.8;118;
107;89299991275;155;87.8;132.6;
108;89300249552;-178.1;87.9;159.7;
109;89300507829;-173.4;84.6;163.9;
110;89300766107;-175.1;82.5;162.6;
111;89300999389;-171;82.1;167.5;
112;89301274330;-165.2;80.2;173.8;
113;89301524276;-162.9;78.9;176.5;
114;89301782553;-162.3;78.1;176.9;
115;89302032499;-164;76.5;175.4;
116;89302282519;-163.7;72.9;175.6;
117;89302549128;-162.7;69.7;177;
