ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;157628203941;-1.6;5.4;0.5;
1;157628453887;-1.6;5.4;0.4;
2;157628712164;-1.4;5.5;0.4;
3;157628970441;-1.6;5.4;0.5;
4;157629228719;-1.9;5.3;0.5;
5;157629486971;-2.1;5.1;0.5;
6;157629711922;-2.8;4.1;0.3;
7;157629961668;-3.7;0.1;0;
8;157630228277;-4.4;-3.8;0.2;
9;157630486554;-4.1;-8.6;0.9;
10;157630736550;-3.9;-11.6;0.1;
11;157630994827;-3.6;-13.8;0.8;
12;157631244773;-4.1;-16.9;1.5;
13;157631511431;-4.2;-17.2;0.9;
14;157631761402;-3.1;-17;-0.1;
15;157632011348;-2.5;-18.1;0.6;
16;157632277957;-3.8;-18.6;1.2;
17;157632527902;-3.8;-18.8;1.2;
18;157632777848;-4.1;-20.2;1.4;
19;157633027794;-4.2;-21.3;1.3;
20;157633294603;-3.9;-20.7;0.8;
21;157633552855;-4.2;-21;1.2;
22;157633802851;-4.2;-21.8;1.4;
23;157634069285;-3.8;-25.7;2.4;
24;157634302642;-3.5;-32.7;3.4;
25;157634569126;-3.7;-38.9;3.3;
26;157634819147;-3.8;-46.1;3.7;
27;157635077499;-3.7;-51.4;3.8;
28;157635327370;-2.2;-54.3;3.2;
29;157635585672;2.1;-56;1.1;
30;157635852231;5;-57;2;
31;157636102277;6.2;-48.4;2.9;
32;157636352222;7.5;-42.8;4.1;
33;157636618831;7.8;-46.7;4.1;
34;157636868777;8.5;-49.9;4.5;
35;157637127054;8.9;-53.8;5.1;
36;157637385307;6.5;-59.2;7;
37;157637635252;3.5;-68.1;11;
38;157637893555;-3.5;-77.6;17.8;
39;157638143450;-1;-82.5;15.7;
40;157638401753;-6.6;-84.3;19.5;
41;157638651748;-14.1;-85.2;23.4;
42;157638918457;-39.1;-87.1;48.4;
43;157639168103;-102.6;-88;113.9;
44;157639426455;-134.1;-85.5;146.4;
45;157639684832;-143.1;-83;157.5;
46;157639942985;-145.4;-80.2;160.8;
47;157640192680;-151.9;-76.7;166.7;
48;157640451258;-157.6;-69.8;171;
49;157640701254;-162.7;-61;173.7;
50;157640967862;-168;-51;176.3;
51;157641209552;-173.7;-39.5;178.4;
52;157641467729;-177.4;-34.2;-179.4;
53;157641726106;-176.6;-28.3;179.7;
54;157641976052;-176.2;-26.9;178.6;
55;157642234329;178;-32.8;179.6;
56;157642500938;174.4;-38.1;-179.5;
57;157642742552;175.8;-40.3;178.9;
58;157643000829;174.5;-42.4;179.9;
59;157643259107;174.6;-44.2;-179.7;
60;157643500721;174.6;-43.7;178.4;
61;157643775661;174;-43.8;176.9;
62;157644025607;172.8;-44.7;177.1;
63;157644283884;172.8;-40.5;178.6;
64;157644525323;171.8;-26.5;179.5;
65;157644791982;171.5;-18.7;-179.7;
66;157645058641;172.8;-40.7;-177.6;
67;157645300255;175.2;-69.1;-177.8;
68;157645566864;0.8;-82.1;-3.7;
69;157645816810;-0.2;-64.4;-4.3;
70;157646075087;-4.2;-49.4;-2.1;
71;157646333364;-4.5;-35.3;-1;
72;157646583310;-5.9;-24.2;-1.3;
73;157646841612;-6.1;-29.2;-1.2;
74;157647099790;-5.8;-39.7;-1.5;
75;157647349735;-5.9;-47;-1.9;
76;157647608213;-6.2;-49.5;-1.9;
77;157647866540;-9;-49.3;-1.1;
78;157648116311;-11.1;-50.8;1;
79;157648383045;-11.5;-45.2;0.5;
80;157648632965;-10.1;-37.4;-0.1;
81;157648899449;-10.6;-37.4;-0.9;
82;157649141238;-11.8;-37.7;-0.6;
83;157649399416;-12.8;-35.1;0.9;
84;157649657643;-12.4;-30;-0.3;
85;157649899282;-13;-19;-0.3;
86;157650174222;-12.3;-17.7;0.7;
87;157650415762;-11.1;-19.4;1.1;
88;157650682395;-11.6;-2.7;0.2;
89;157650932341;-12.7;14.2;-1.1;
90;157651190618;-12.6;28.2;-0.3;
91;157651440564;-11.7;40.3;0.6;
92;157651707173;-12.8;51.5;-1.1;
93;157651948787;-14.9;60.2;-2.9;
94;157652198733;-12.5;68;-0.4;
95;157652440422;-9.7;75.7;2.3;
96;157652715463;-9.9;80.3;1.9;
97;157652973690;-8.9;85.7;2.5;
98;157653231817;17.8;89.2;29.2;
99;157653481938;163.3;86.9;174.5;
100;157653740215;168.2;83.5;179.2;
101;157653981829;167.3;80.1;178.1;
102;157654248438;164.8;76.2;175.4;
103;157654515047;165.2;72.4;175.6;
104;157654764943;170.6;71.5;-179;
105;157655014838;170.5;67.6;-179.5;
106;157655273116;171.2;57.9;-179.3;
107;157655523061;171.6;48.6;-179.9;
108;157655781339;171.3;42.5;179.6;
109;157656039616;170.6;37.2;179.3;
110;157656297893;169.6;31.5;179.5;
111;157656547839;169.6;27;179.1;
112;157656806116;169.8;20.8;179.1;
113;157657064394;170.3;14.6;179;
114;157657314339;170.7;9.5;179.4;
115;157657564285;170.9;6.3;179;
116;157657822562;171.1;3.1;179.3;
