ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;931600773354;-10.8;0.1;2.4;
1;931601023299;-10.9;0.1;2.3;
2;931601273245;-11;0.1;2.4;
3;931601539854;-11;0.1;2.4;
4;931601798131;-11;0;2.5;
5;931602031414;-11.1;-0.1;2.6;
6;931602281360;-11.1;-0.2;2.6;
7;931602539637;-11;-0.2;2.5;
8;931602806246;-11.9;-2.3;2.9;
9;931603064523;-13.5;-13.7;2.2;
10;931603306137;-15;-23;5.5;
11;931603564414;-20.1;-36.6;13;
12;931603822692;-27.7;-52.5;20.9;
13;931604080969;-31.9;-66.7;24.7;
14;931604330940;-49.3;-80.9;43.6;
15;931604580885;-121.7;-79.7;115.9;
16;931604830806;-151.4;-75.2;146.7;
17;931605097415;-162.9;-71.3;158;
18;931605355717;-166.8;-63.7;164.5;
19;931605605663;-160.6;-65.9;159.2;
20;931605863940;-157.2;-65.3;156.8;
21;931606130549;-155.5;-63.4;155.3;
22;931606372163;-151.7;-67.7;150;
23;931606638772;-116.2;-77.1;115.5;
24;931606872055;-56.9;-70.1;60.7;
25;931607138664;-24.5;-59.6;30.9;
26;931607396941;-4.3;-37.7;7.7;
27;931607646887;-1.4;-2.3;-1;
28;931607905164;-1.6;10.8;-4.2;
29;931608155110;-2.9;13.4;-4.4;
30;931608405055;-2.8;20.6;-4.2;
31;931608671664;-5.7;33.3;-3;
32;931608938273;-6.4;43.5;-2.3;
33;931609171556;-5.9;48;-3.6;
34;931609438165;-6.1;51.8;-2.7;
35;931609704773;-5.2;61.6;-3;
36;931609946388;-6.3;66.5;-2.8;
37;931610204665;-9.3;67.2;-4.1;
38;931610462942;-11;72.3;0.2;
39;931610721219;-12.4;73.1;-0.8;
40;931610971165;-13.3;71.9;-1.9;
41;931611221111;-15.6;70.6;-4.1;
42;931611479388;-15.6;68.5;-3.7;
43;931611737665;-18.3;58.5;-8.5;
44;931611979280;-18.7;41.7;-9.9;
45;931612262551;-20.9;27.4;-11.6;
46;931612504166;-18.9;16.6;-13.1;
47;931612762418;-16.1;9.6;-11.9;
48;931613020695;-16.7;8.5;-12.3;
49;931613270641;-18.1;12.4;-12.2;
50;931613520587;-19.5;21.1;-12;
51;931613778864;-21.8;30.2;-8.6;
52;931614037141;-25.2;31.5;-4.3;
53;931614287087;-29.1;35.7;-6.7;
54;931614545364;-28.5;38.7;-7.8;
55;931614803642;-23.7;39;-7.1;
56;931615061919;-19;38;-8.5;
57;931615311865;-12.2;40.9;-8.3;
58;931615578473;-9.1;41;-7.9;
59;931615828419;-7.2;41.1;-7.2;
60;931616078365;-5.6;41.6;-7.3;
61;931616344974;-4.8;42.6;-7.6;
62;931616578331;-4.9;44;-8.7;
63;931616844940;-6.9;43.4;-9.1;
64;931617111549;-7;44.1;-8.5;
65;931617353163;-8;43.9;-9.3;
66;931617611441;-8.2;46.4;-9.9;
67;931617869718;-8.7;50.9;-9.9;
68;931618119664;-11.3;57.7;-11.9;
69;931618377941;-16.7;67.3;-16.7;
70;931618627887;-19;75.1;-19.3;
71;931618886164;-83.6;86.7;-82.1;
72;931619144441;-177.5;66.7;-173.9;
73;931619402718;174.8;50.6;174.8;
74;931619652664;173.1;40.4;169;
75;931619902610;174.5;30.7;171.6;
76;931620169219;174.5;25.9;172.4;
77;931620435828;175.5;21.6;174.3;
78;931620669110;176;24.1;174.6;
79;931620935719;178.3;26.5;178.9;
80;931621193996;177.2;25.2;177;
81;931621452274;175.7;22.8;176;
82;931621702219;175.4;22.6;177.2;
83;931621952165;174.4;24.6;178.4;
84;931622210442;174.6;26;179.6;
85;931622460388;176.8;27.8;-177.2;
86;931622726997;178.5;42.2;-174.6;
87;931622976943;178.6;59.1;-173.1;
88;931623235245;177;72.4;-175.6;
89;931623485216;168.2;84;175.9;
90;931623743493;57.6;88.8;64.2;
91;931624001770;4.1;85.1;10.3;
92;931624251716;-3.6;79.9;2.6;
93;931624509993;-5.7;76.4;0.2;
94;931624743276;-6.6;70.8;-1.1;
95;931625018216;-6.5;62.8;-2.1;
96;931625276494;-6.6;55.5;-2.3;
97;931625534771;-7.1;51.5;-2.3;
98;931625801380;-6.7;48.9;-1.7;
99;931626051325;-6.3;47.2;-1.4;
100;931626309603;-10.9;41.3;-2.4;
101;931626576211;-15.3;31.7;-1.7;
102;931626817826;-18.2;23.8;-4;
103;931627076103;-19.5;21.8;-7.7;
104;931627326049;-19;22.5;-8.3;
105;931627575994;-18.7;22.7;-7.6;
106;931627842603;-18.5;23.7;-9.2;
107;931628100881;-18.1;24.5;-10.1;
108;931628350826;-17.1;24.3;-10;
109;931628617435;-15;25.5;-9.9;
110;931628867381;-12.5;25.6;-9.3;
111;931629117227;-12.2;25.9;-10;
112;931629375504;-10.8;25.8;-9.2;
113;931629633781;-11.4;26;-9.3;
114;931629892058;-10.4;28.8;-8.3;
115;931630150336;-9.8;32.2;-7.2;
116;931630391950;-10.2;33.1;-6.2;
