ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;955888587807;-10.3;-3;1.8;
1;955888846084;-10.3;-3;1.8;
2;955889104361;-10.1;-2.3;1.6;
3;955889362639;-10.8;-2.2;1.4;
4;955889620916;-11.4;-2.4;1.7;
5;955889845867;-11.3;-2.4;1.7;
6;955890095813;-11.3;-2.5;1.7;
7;955890362422;-11.4;-2.5;1.7;
8;955890612367;-11.9;1.4;1.2;
9;955890878976;-12.4;4;0.6;
10;955891128922;-12.8;4.2;-0.1;
11;955891378868;-12.4;-4.9;0.2;
12;955891645476;-13.2;-23.3;1.1;
13;955891895447;-14.1;-38;2.1;
14;955892145418;-15.4;-49.7;4.1;
15;955892403695;-17.4;-55.9;4.3;
16;955892661972;-19;-59;6;
17;955892911918;-21.4;-65.3;10;
18;955893170195;-30.6;-73.2;19.1;
19;955893428498;-53.5;-80;40.8;
20;955893670112;-85;-83.4;70.2;
21;955893936721;-145.9;-80.3;130.6;
22;955894194998;-167.9;-73.5;153;
23;955894444944;-177.3;-65.9;161.1;
24;955894703221;178.2;-61.2;163.4;
25;955894953167;173.4;-58.6;166;
26;955895211444;171.6;-51.5;167.4;
27;955895469721;174.8;-38.9;166.5;
28;955895727999;174.1;-28.6;167.7;
29;955895969613;172;-22.2;169.7;
30;955896236222;166.8;-20.9;172.1;
31;955896477911;156;-21.6;173.8;
32;955896736238;149.2;-20.2;172;
33;955897002847;149.7;-16.6;169.7;
34;955897252793;152.3;-14.5;171.1;
35;955897502713;161.8;-8.6;169.8;
36;955897769272;166.9;-3.2;171;
37;955898019218;168.1;-1.4;173.1;
38;955898277495;168.4;0.8;174.9;
39;955898535798;168.6;0.8;175.3;
40;955898777412;170.7;-1.2;175.1;
41;955899044021;172.6;1;174.8;
42;955899302298;172.9;4.6;175.7;
43;955899560500;171.3;9;177;
44;955899810446;170;14.3;177;
45;955900068723;168.7;19.2;176.7;
46;955900318669;169.8;18.8;178.1;
47;955900568615;169.8;26.9;177.3;
48;955900826892;167.9;37.4;176.9;
49;955901093501;165.9;44.7;176.8;
50;955901335115;164.9;51.8;177.3;
51;955901601724;166;57.9;178.4;
52;955901851670;165.4;68.8;178.2;
53;955902109947;163.3;76.7;175.8;
54;955902368224;159;82.8;171.7;
55;955902626501;111.2;87.7;124.1;
56;955902884779;7.3;86.1;19.8;
57;955903143056;0.2;78;12.1;
58;955903384670;-5.3;69.9;7.6;
59;955903642947;-8.5;62.4;5.2;
60;955903901225;-11.8;57;3.2;
61;955904142839;-14.6;54.1;1.3;
62;955904409448;-14.4;50.4;1.8;
63;955904667725;-14.3;46.7;1.6;
64;955904934334;-13.7;43.2;1.3;
65;955905184280;-13.6;40.3;0.8;
66;955905442582;-13.3;37.7;0;
67;955905684196;-12.7;35.6;-0.8;
68;955905942473;-12.5;33.7;-1.7;
69;955906184038;-13.4;34;-2.9;
70;955906458978;-13.9;35.4;-4.2;
71;955906717255;-14.9;36.3;-5;
72;955906975532;-15.2;36.6;-5.4;
73;955907208815;-14;34.8;-4.3;
74;955907475424;-14.3;32.4;-5.2;
75;955907733701;-14.1;29.9;-5.4;
76;955907983647;-14.7;28.5;-5.7;
77;955908241924;-14.3;27.1;-5.6;
78;955908500201;-14.2;25.5;-5.5;
79;955908741816;-14.5;25.4;-6.4;
80;955909008425;-13;26.3;-7;
81;955909266702;-11.1;25.8;-5.6;
82;955909533311;-10.1;25.6;-5.2;
83;955909783256;-10.3;25.4;-5.2;
84;955910041534;-10.8;25;-4.7;
85;955910291479;-11.2;24;-4;
86;955910549757;-11.2;23.6;-3.7;
87;955910807959;-11.2;23.7;-3.7;
88;955911074568;-11.3;23.8;-3.7;
89;955911316182;-11.6;23.6;-3.7;
90;955911574459;-11.8;23.4;-3.5;
91;955911832736;-11.7;23.4;-3.5;
92;955912082682;-11.7;23.4;-3.5;
93;955912340960;-11.9;23.3;-3.5;
94;955912607568;-12;22.6;-3;
95;955912849183;-12.1;22.5;-2.9;
96;955913107460;-12;22.5;-3;
97;955913374069;-11.9;22.5;-3;
98;955913624014;-12;22.5;-3;
99;955913882292;-11.8;22.5;-2.9;
100;955914123906;-11.7;22.5;-2.9;
101;955914382183;-11.7;22.4;-2.8;
102;955914640585;-11.8;22.3;-2.7;
103;955914890531;-11.9;22.3;-2.7;
104;955915140477;-11.9;22.3;-2.7;
105;955915398754;-12;22.3;-2.8;
106;955915657031;-11.9;22.3;-2.8;
107;955915923640;-11.9;22.2;-2.7;
108;955916173586;-11.9;22.3;-2.8;
109;955916431863;-12;22.2;-2.7;
110;955916673477;-11.9;22.3;-2.8;
111;955916931755;-12;21.6;-2.5;
112;955917198364;-11.9;15.5;-1.6;
113;955917448309;-11.3;10.6;-1.2;
114;955917706587;-10.5;8.8;-1;
115;955917956532;-10.7;7;-0.7;
116;955918214810;-13.6;-3.1;0.4;
