ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;585552147245;3.1;1.8;-1.5;
1;585552397191;2.9;1.9;-1.6;
2;585552655468;2.9;1.9;-1.6;
3;585552913746;2.9;2;-1.6;
4;585553172023;2.8;2;-1.6;
5;585553413637;2.5;2;-1.8;
6;585553655201;2.9;1.9;-1.9;
7;585553913304;3;1.8;-1.7;
8;585554171581;2.6;2.6;-1.2;
9;585554413195;2.4;9.8;-0.7;
10;585554679904;2.6;25.4;0.7;
11;585554946513;4.1;39.9;1.8;
12;585555188177;2.9;42.1;-0.6;
13;585555438198;3;45.2;-1.2;
14;585555688168;2.8;54.8;-3.1;
15;585555963109;-4.7;71.6;-13.6;
16;585556213054;-22.3;83.1;-27.7;
17;585556454569;-169.2;79;-175.6;
18;585556721227;178.4;74.3;172.9;
19;585556979505;179;73.7;174.5;
20;585557221119;179;75.2;174.8;
21;585557487728;-176.6;77.9;179.4;
22;585557746005;-168.1;81;-172.6;
23;585557987619;-121.4;87;-125.4;
24;585558254228;-15;82.7;-17.5;
25;585558504199;1.2;67.6;-1.4;
26;585558770758;-0.7;45.1;-0.8;
27;585559028910;-4.3;28.5;1.6;
28;585559278856;-5.2;13.4;-0.6;
29;585559537133;-14.1;-0.4;-1.6;
30;585559787129;-17.2;-11.6;-1.2;
31;585560045481;-11.8;-15.9;-1.4;
32;585560286920;1.1;-17.8;-3.2;
33;585560553554;5.2;-24.2;-1.5;
34;585560820213;5.4;-26.7;2.5;
35;585561062027;5.3;-22.4;0;
36;585561320204;5.6;-32.1;-2;
37;585561578432;2.3;-44.4;-0.4;
38;585561828427;2.3;-49.3;-0.1;
39;585562086705;17.1;-63;-2.8;
40;585562344982;22.1;-69.4;0.7;
41;585562594928;38.6;-73.6;-4.7;
42;585562853180;44.3;-81;-5.4;
43;585563111232;57.7;-88.8;-7.8;
44;585563361178;-153;-88;-145.1;
45;585563619480;-136.3;-87.5;-151;
46;585563877832;-140;-86.6;-137.3;
47;585564127803;-130.8;-82.5;-150.3;
48;585564386255;-145;-76.7;-167.1;
49;585564636176;-159.5;-75;-177.7;
50;585564911092;-168.7;-78;-174.3;
51;585565152706;-149.3;-84.3;164.6;
52;585565410983;-109.1;-86.2;123.6;
53;585565660929;-113.7;-86.6;128.9;
54;585565919206;-103.8;-86.8;119.6;
55;585566177483;-105.5;-86.7;120;
56;585566427429;-123.9;-85.6;136.6;
57;585566685706;-151.8;-79.9;160.3;
58;585566927321;-171.2;-68.3;174.7;
59;585567193954;176.9;-54.3;177.2;
60;585567452132;169.9;-41.6;178.4;
61;585567710409;177.4;-26;-179.9;
62;585567985399;179.7;-10;-176.3;
63;585568227039;-177.1;1.6;-177.6;
64;585568485391;-175.4;7.2;-178.4;
65;585568751950;-175;8.6;-178.6;
66;585568993564;-174.4;8.4;-178.8;
67;585569251841;-175.1;8.6;-178.8;
68;585569510118;-175.2;9.2;-179;
69;585569760064;-175;9.4;-178.9;
70;585570018366;-177.3;14.1;-177.7;
71;585570276644;173.6;20.9;-177.2;
72;585570534971;163.2;22.4;-178.9;
73;585570784817;150.3;23.4;178.6;
74;585571043119;141.6;22.3;177.2;
75;585571293065;138;9;-179.9;
76;585571551392;138.1;-11.4;-175.2;
77;585571818026;148.8;-32.8;-178.5;
78;585572067972;144.9;-53.9;-176.4;
79;585572309561;140.9;-78.8;-170.8;
80;585572567838;-24;-74.1;-4.1;
81;585572826115;-22.2;-49.5;-1.7;
82;585573092749;-18.3;-31.1;-1.7;
83;585573342645;-17.5;-17.7;-1.1;
84;585573592616;-18.9;-5.7;-0.9;
85;585573842561;-19.6;3.6;-1.1;
86;585574109120;-15.8;12.3;-0.6;
87;585574358916;-15.2;19.6;-0.5;
88;585574617193;-13.6;31.1;-1.3;
89;585574867139;5;43.7;1.1;
90;585575125491;9.3;58.4;-1.7;
91;585575392100;-1.6;72.6;-15.9;
92;585575633814;-13.5;76.9;-28.1;
93;585575892091;-19.6;80.1;-32.9;
94;585576150369;-26.7;81.8;-40.2;
95;585576400315;-26.6;82.3;-40;
96;585576658592;-27;82.2;-40.4;
97;585576916844;-33.7;82.8;-47;
98;585577166765;-47.8;83.7;-61.2;
99;585577416711;-90.4;85.1;-103.7;
100;585577683319;-106.3;84.7;-118.1;
101;585577941597;-96.4;85.3;-107.1;
102;585578199874;-60.2;83.9;-69.1;
103;585578449820;-15.8;75.2;-22.1;
104;585578691459;-7.8;69.4;-11.9;
105;585578949736;-5.4;62.8;-9.7;
106;585579216270;-3.4;37.6;-6.5;
107;585579466091;1.8;7.7;-1.1;
108;585579724518;3.4;-9.2;2.3;
109;585579991152;2.3;-20.5;2.1;
110;585580224435;2.3;-23.1;2.3;
111;585580482712;3.5;-23.3;1.4;
112;585580732658;1.7;-25.6;1;
113;585580999241;1;-29.1;-0.7;
114;585581249137;0.4;-26.9;-0.3;
115;585581507414;-0.6;-28.5;-0.1;
116;585581765692;-0.2;-27.5;-0.2;
117;585582023969;-0.2;-26.6;0.3;
