ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;81258043124;10.2;1.1;-2.8;
1;81258301401;10.3;0.9;-2.7;
2;81258559678;10.1;0.6;-2.9;
3;81258809624;10.3;1.9;-2.9;
4;81259067901;10.3;2;-3;
5;81259317847;9.2;0.8;-3.3;
6;81259576124;9.5;-1.2;-3.6;
7;81259834402;9.5;-0.9;-3.4;
8;81260092679;12.1;6.8;-3.4;
9;81260342650;12.5;10.8;-3.8;
10;81260600727;11.4;7.8;-4.3;
11;81260859004;11.6;0.3;-5.3;
12;81261108950;11.9;2.6;-5.3;
13;81261367502;10.5;9.7;-5.4;
14;81261625804;-2.5;26.9;-3.9;
15;81261875750;-6.2;32.6;-5.4;
16;81262133977;-2.7;37.9;-7.1;
17;81262392255;-1.6;39.3;-6.9;
18;81262641976;1;27.2;-5.6;
19;81262900253;3.9;11.5;-5;
20;81263158530;6.7;13.2;-4.2;
21;81263408476;7.4;13.8;-3.9;
22;81263666753;4.5;10.9;-4.9;
23;81263925030;4.7;7.6;-4.3;
24;81264174976;4.9;10.3;-4.1;
25;81264433253;5;10.8;-4;
26;81264691531;5.2;11.4;-3.8;
27;81264941476;5.6;12.2;-4.1;
28;81265199754;6.6;13.1;-4.3;
29;81265449699;7.1;13.9;-4.7;
30;81265707977;7.9;14.2;-4.9;
31;81265966254;8.7;14.3;-4.6;
32;81266224531;11.5;18.8;-4.2;
33;81266474477;13.6;24.6;-4.1;
34;81266732754;13.6;22.6;-4.7;
35;81266982750;14.2;23.3;-5.1;
36;81267241052;12.4;22.4;-4.9;
37;81267499330;8.6;22.8;-4.4;
38;81267749275;-10.4;33.1;-2.4;
39;81268007553;-21.4;36.6;-2.1;
40;81268265830;-23.4;38.2;-2.1;
41;81268515776;-22.8;41.8;-3.2;
42;81268774053;-25.4;42.5;-4.9;
43;81269032330;-27;43;-5.4;
44;81269282401;-27;44.1;-5.1;
45;81269540678;-26;44.4;-4.3;
46;81269798955;-25.5;45.7;-6.1;
47;81270048826;-25.8;46.1;-6;
48;81270307128;-24.9;50.3;-5.4;
49;81270565481;-25.1;56;-6.2;
50;81270815427;-25.6;59.2;-8.5;
51;81271073704;-30.7;65;-13.2;
52;81271331981;-31.2;66.7;-12.9;
53;81271581927;-29.4;68.2;-11.3;
54;81271840204;-31;70.4;-12.8;
55;81272098481;-34.6;73.2;-16.3;
56;81272348427;-44.4;78.1;-28.1;
57;81272606704;-51.7;81.8;-42.3;
58;81272864982;-40.3;84.5;-39;
59;81273114927;-0.8;77.1;-6.2;
60;81273373205;3.2;52.8;-2.8;
61;81273631482;5.1;40.9;-1.8;
62;81273881428;5;27.6;-2.4;
63;81274139705;5.8;20.9;-1.4;
64;81274397982;6.5;17.1;-2;
65;81274647978;7.7;16.7;-3.3;
66;81274906130;8.5;17;-2.5;
67;81275164433;7.2;12.1;-2.2;
68;81275414378;7.9;9.4;-1.9;
69;81275672656;7.4;8.3;-2.6;
70;81275930933;8;8.9;-3.5;
71;81276180879;9.3;9.2;-3.2;
72;81276439156;11;11.6;-2.4;
73;81276697408;9.5;9.8;-2.9;
74;81276947304;8;5;-3.7;
75;81277205631;7.4;-7.7;-4;
76;81277463908;7.6;-14.3;-3.9;
77;81277713854;8.1;-16.3;-3.5;
78;81277972132;9.2;-14.5;-3.2;
79;81278230409;10;-11.6;-2.6;
80;81278480355;10.6;-11.1;-2.7;
81;81278738532;10.8;-10.5;-2.6;
82;81278988503;9.3;-11.2;-2.7;
83;81279246780;8.9;-10.5;-2.5;
84;81279505057;9.2;-8.1;-2.3;
85;81279755003;6.6;-5.7;-2.3;
86;81280013305;5.4;-13.4;-1.7;
87;81280271582;5.4;-25.6;-1.4;
88;81280521578;6;-27.5;-2.2;
89;81280779855;8.1;-33;-4;
90;81281038133;6.9;-39.5;-4.4;
91;81281288078;9;-43;-6.2;
92;81281546356;9.9;-43.3;-5.5;
93;81281804633;8.7;-47.1;-6;
94;81282054579;8.2;-49.6;-6.7;
95;81282312856;8.9;-51.2;-8.6;
96;81282579465;6.1;-51;-7.4;
97;81282837742;3.2;-34.5;-4.5;
98;81283087688;4;-10.7;-5.2;
99;81283345965;3.6;-6.7;-5;
100;81283604242;3.5;-16.6;-4.8;
101;81283854213;2.7;-30.6;-4.9;
102;81284112490;1.9;-38.6;-6;
103;81284370768;2.7;-39.5;-6.3;
104;81284620713;4;-43.8;-8.8;
105;81284878991;2.5;-52.4;-8.7;
106;81285137268;3.3;-50.7;-7.5;
107;81285387214;3.6;-50.4;-7.3;
108;81285645491;3.7;-49.6;-7.4;
109;81285903793;1.9;-51.8;-8.5;
110;81286153739;1.6;-53.9;-8.8;
111;81286412016;0.3;-54.4;-7.6;
112;81286670294;0.9;-51.8;-6;
