ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;617703538054;14;-1.9;-0.9;
1;617704879429;14;-1.9;-0.9;
2;617705129275;14.1;-1.5;-1;
3;617705387327;14.2;2.5;-1.7;
4;617705645605;12.9;8.6;-2.8;
5;617705895675;12.5;12.5;-4.2;
6;617706128883;11.6;15.2;-4.7;
7;617706378829;9;12;-5;
8;617706645438;1.7;-1.5;-4.6;
9;617706895383;-4.5;-18.5;-2.7;
10;617707153686;-12.5;-27.8;0.7;
11;617707411988;-14;-26.8;3;
12;617707670265;-13.2;-26.6;3.6;
13;617707920211;-11.7;-26.3;3.1;
14;617708178488;-10.1;-24.9;2.4;
15;617708428434;-9.6;-25.7;1.8;
16;617708686711;-9.9;-26.2;0.7;
17;617708936657;-9.1;-24.5;-0.5;
18;617709194934;-8.8;-19.3;-2;
19;617709461543;-11.7;-15;-1;
20;617709711489;-13.7;-14.7;0.4;
21;617709969766;-19.4;-17;2.8;
22;617710219712;-20.5;-16.6;3.7;
23;617710477989;-16.3;-13.8;3.2;
24;617710736316;-13.6;-10.8;1.6;
25;617710986262;-13.3;-6.9;1.3;
26;617711252871;-15.2;-4.8;0.9;
27;617711511148;-15.8;6.9;-1.4;
28;617711752787;-19.6;12;-2.1;
29;617712019396;-22.9;13.5;-0.8;
30;617712261036;-23.6;18.4;0.1;
31;617712519338;-25.4;25.1;-0.1;
32;617712785697;-29.7;30.6;-0.5;
33;617713027311;-31.8;31.2;-0.1;
34;617713285613;-34.2;30.2;1.3;
35;617713527227;-35.2;27.1;2.6;
36;617713793886;-37.1;23.4;2.2;
37;617714052213;-40.9;20.5;3.5;
38;617714318822;-43.4;19.8;3.8;
39;617714560436;-42.3;19.4;3.4;
40;617714818714;-38.1;-1.4;2.9;
41;617715076991;-39.1;-33.1;5.1;
42;617715326937;-44.6;-58.7;7.4;
43;617715585214;-56.4;-74;16.7;
44;617715843491;-112.5;-86.1;75;
45;617716093437;162.7;-82.7;161.6;
46;617716351664;147.5;-76.7;177.8;
47;617716609917;146.8;-59.6;176.8;
48;617716859862;141;-54.6;-178.5;
49;617717126471;141;-50.3;178.8;
50;617717376417;141.4;-48;177.8;
51;617717634694;145.4;-47.8;177.4;
52;617717909659;158.6;-45.2;175.2;
53;617718159605;173.3;-41.1;179;
54;617718409626;177.1;-42.4;-177.6;
55;617718659647;179.9;-56;-176.3;
56;617718917924;179.7;-67.2;-173.8;
57;617719159538;136.5;-85.9;-130.8;
58;617719426147;14;-69.1;-9.6;
59;617719684399;6.2;-48.7;-6.4;
60;617719926039;-2.8;-29.9;-4;
61;617720184391;-5.8;-14.3;-4.9;
62;617720434337;-7.1;-4.8;-6.5;
63;617720692639;-11.8;-4.3;-6.1;
64;617720950991;-15.1;-2.4;-5.8;
65;617721217450;-18.4;0.4;-8.1;
66;617721459064;-20.6;2.4;-8.4;
67;617721717441;-23.1;2.8;-6.5;
68;617721975594;-26.5;2.2;-4.4;
69;617722225464;-23.8;3;-4.1;
70;617722467129;-19.3;0.8;-1.9;
71;617722725406;-19.2;-6.4;0;
72;617723000246;-21;-5.4;-1.4;
73;617723241835;-30;4.4;-5.2;
74;617723500113;-34.6;13.3;-9;
75;617723758415;-33.8;22.8;-12.2;
76;617724016792;-30.6;20.9;-10.2;
77;617724266738;-22.7;4.1;-4.3;
78;617724524865;-14.4;-5.2;-4;
79;617724783168;-15.5;-3;-3.5;
80;617725049826;-16.7;-3.8;-2.1;
81;617725291441;-15.7;-10;0.1;
82;617725533105;-14.3;-11.3;0.7;
83;617725799739;-12.8;-10;-0.4;
84;617726049684;-12.1;-4;-1.6;
85;617726299655;-13;16.5;-0.2;
86;617726574420;-13.1;28.4;-1.3;
87;617726832748;-10.8;21.4;-1.1;
88;617727074362;-10;3.1;-0.8;
89;617727340971;-9.9;-19.4;-1.3;
90;617727599248;-11.5;-36.4;-2.7;
91;617727857525;-13.1;-40.2;-3.1;
92;617728115803;-11.7;-35.6;-2.8;
93;617728365798;-16.5;-25.7;-2.9;
94;617728624026;-19;-18.2;-3.8;
95;617728874046;-17.8;-17.7;-2.1;
96;617729123992;-22.1;-20;-1.5;
97;617729382269;-28.1;-19.5;-0.6;
98;617729657210;-34.9;-17.2;0.2;
99;617729898824;-33.1;-16.7;0.2;
100;617730157101;-21.3;-14;-0.1;
101;617730423710;-10.9;-13.8;0.3;
102;617730665324;-10;-18.1;-0.2;
103;617730923602;-9.6;-22.6;-2.7;
104;617731173547;-11.2;-22.2;-3.2;
105;617731431825;-13.8;-25.7;-1;
106;617731690102;-14.8;-37.5;0.9;
107;617731940073;-14.1;-41.4;0.9;
108;617732198200;-12.9;-41.5;-1.2;
109;617732456277;-13.6;-23.4;-2.7;
110;617732722961;-15.1;-14.7;-3;
111;617732964575;-16.7;-16.3;-1.1;
112;617733222977;-16.2;-20.4;-0.7;
113;617733472973;-14.4;-30;-0.3;
