ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;5324308173;-0.3;1.2;-5.1;
1;5324566451;-1;1.2;-5.1;
2;5324824728;-0.6;2.1;-5;
3;5325083005;-0.2;3;-4.6;
4;5325341307;-0.4;6.3;-4.2;
5;5325591253;-0.9;11;-3.9;
6;5325841099;-0.1;12.3;-2.4;
7;5326099376;3;5.7;-1.2;
8;5326357653;3.9;5.4;-0.8;
9;5326615931;4.8;6.1;-0.8;
10;5326865876;5.5;5.3;-1.2;
11;5327124154;6.2;2;-2;
12;5327382431;7.3;-9.3;-2.6;
13;5327632377;7.2;-22.1;-2.3;
14;5327890654;6.7;-34.1;-1.6;
15;5328148981;6.1;-44.2;-1.1;
16;5328398927;9.1;-52.5;-4.2;
17;5328657229;13.2;-59.6;-8.3;
18;5328915507;27.7;-71.3;-22.4;
19;5329165452;48.9;-79.2;-43.7;
20;5329423730;102.2;-83.4;-96.7;
21;5329673675;156.9;-78.4;-150.8;
22;5329931953;167.7;-74.2;-160.7;
23;5330190230;172.9;-71.9;-164.7;
24;5330448507;172.5;-73.4;-163.6;
25;5330698453;169.8;-75.1;-160.3;
26;5330956730;161.1;-79.4;-151.1;
27;5331215008;168.5;-79.4;-158;
28;5331464978;173.6;-75.9;-163;
29;5331723256;178.3;-71;-167.8;
30;5331981608;178.4;-60.2;-167.4;
31;5332231554;-179;-53.9;-170;
32;5332489831;-177.9;-50.8;-170.5;
33;5332739777;-177.8;-50.6;-170.2;
34;5332998054;-177.9;-51.3;-170;
35;5333256331;-178;-52.5;-169.8;
36;5333514608;-178.6;-55.6;-168.5;
37;5333764554;-176.9;-59.5;-169.3;
38;5334022831;-174.1;-62.3;-171.4;
39;5334281109;-174.5;-61;-171.9;
40;5334531054;-178.7;-53.4;-170.8;
41;5334789332;-179;-45.3;-171.8;
42;5335039277;-177.9;-39.4;-173.3;
43;5335297555;-174.4;-31.7;-177.5;
44;5335555832;-174.2;-27.3;-177.8;
45;5335805778;-173.7;-23.2;-177.8;
46;5336064055;-174;-13.3;-176.4;
47;5336322332;-173.9;-8;-175.2;
48;5336580610;-173.1;-2.7;-176.1;
49;5336830555;-172.7;6.5;-177.3;
50;5337088833;-171.2;13.8;-175.7;
51;5337338778;-170.6;18.6;-175;
52;5337597056;-169.6;18.8;-176;
53;5337855333;-168.3;16.8;-178.3;
54;5338105279;-167.6;25.7;-178.5;
55;5338363556;-166.4;59;-175.5;
56;5338621833;-163.4;70.6;-172.4;
57;5338871779;-146;80.7;-155.7;
58;5339130056;-83.2;85.1;-93.2;
59;5339388409;-51.8;83.2;-62.4;
60;5339638354;-23;77.7;-33.4;
61;5339896632;-9.9;70.6;-21.3;
62;5340154909;-5.4;66.5;-17.3;
63;5340404730;-5.1;67.8;-16.7;
64;5340662957;1.3;65.4;-9.9;
65;5340921234;12.8;64.1;0.9;
66;5341171230;6.5;55.5;0;
67;5341429507;1.6;46.4;-2.5;
68;5341687784;0.3;41.1;-4.8;
69;5341937755;0.2;34.9;-6;
70;5342196032;0.1;30.8;-7;
71;5342462641;1;26.3;-6.8;
72;5342720919;3.9;20.9;-4.8;
73;5342970864;4.4;13.3;-5.2;
74;5343220835;3.4;8;-7.5;
75;5343487444;3.8;1.5;-9.6;
76;5343737390;4.7;-4.8;-8.1;
77;5343995667;6;-14.3;-6.2;
78;5344253944;5.9;-23.8;-3;
79;5344503890;6.6;-30.5;-3.1;
80;5344762167;8.1;-36.3;-5.1;
81;5345020444;9.4;-41.9;-6.7;
82;5345270390;11.5;-47.4;-7.1;
83;5345528667;12.8;-53.6;-8.3;
84;5345786945;13.2;-60.7;-7.7;
85;5346036891;12.4;-69.4;-6;
86;5346295168;14.3;-74.6;-7.6;
87;5346553445;22.3;-80.2;-15.2;
88;5346803391;76;-84.7;-68.5;
89;5347061668;129.7;-83.1;-122;
90;5347319945;122.5;-84.7;-112.9;
91;5347569891;169.5;-82;-158.8;
92;5347828168;-164.8;-74.6;175.9;
93;5348078114;-164.9;-67.1;176;
94;5348336391;-170.7;-62.4;-177.3;
95;5348594669;-176.4;-63.5;-170.4;
96;5348844614;-177.4;-60;-169.3;
97;5349102892;-176.4;-52.6;-171.3;
98;5349361169;-172.1;-45.3;-176.8;
99;5349611115;-170.4;-39.4;178.7;
100;5349869392;-169.5;-34.4;178;
101;5350127694;-171;-28.5;-178.1;
102;5350377640;-172;-22.1;-174.7;
103;5350635917;-171.8;-20.8;-174.3;
104;5350894195;-173.2;-17.8;-175.9;
105;5351144140;-174.5;-9.2;180;
106;5351402418;-175.6;-0.3;178.6;
107;5351660695;-175.6;7;179.1;
108;5351910641;-174.9;13;-177.6;
109;5352168918;-175.2;17.7;-177;
110;5352427195;-175.1;23.2;-177.2;
111;5352677141;-176.3;31.5;179.2;
112;5352935418;-177.8;39.9;177;
113;5353193695;-176.9;46.4;177.9;
114;5353443641;-171.7;53.4;-175.5;
115;5353701918;-170.5;57.4;-173.8;
116;5353960196;-169.9;63.6;-173.9;
117;5354210142;-167.5;71.2;-172.1;
