ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;12193828663;5;1.9;-1.1;
1;12194078609;5.1;1.9;-1.1;
2;12194345218;5.1;1.9;-1.1;
3;12194595164;5.4;1.8;-1.1;
4;12194853441;4.2;2.4;-1.6;
5;12195078392;4.6;2.2;-1.3;
6;12195336669;4.7;2.4;-1.2;
7;12195603278;4.7;2.7;-1.1;
8;12195853224;5.5;5.5;-0.5;
9;12196111501;5.2;9.6;1.1;
10;12196361447;8;9.2;2.7;
11;12196619724;11.1;7;0.6;
12;12196878001;9.4;6.6;0.4;
13;12197127947;10.8;-4.8;2.2;
14;12197386224;10.8;-21.1;1.1;
15;12197652833;11.5;-40;2.1;
16;12197894448;8.3;-55.2;4;
17;12198152725;3.5;-64.4;7.9;
18;12198411002;-0.5;-63.3;8.5;
19;12198669279;2.4;-63.1;4.1;
20;12198910894;-3.2;-75.2;9.3;
21;12199177502;-23.8;-85.1;28.5;
22;12199419117;-95.7;-86.6;99.7;
23;12199685725;-101.3;-86.9;106.2;
24;12199935671;-17.6;-84.9;22.1;
25;12200193948;1.2;-75.4;2;
26;12200452226;3;-62.6;-1.8;
27;12200693840;0.2;-42.2;-0.8;
28;12200960449;-2.1;-7.6;-1.5;
29;12201218726;-5;25.2;-8;
30;12201477003;-4.4;32.3;-7.2;
31;12201726949;-5.6;57.2;-7.5;
32;12201985226;-22.3;79.2;-23.6;
33;12202243504;-140.1;85.3;-143.9;
34;12202493449;-167.5;73.2;-170.4;
35;12202751727;-170.3;55.8;-176.6;
36;12203018335;-167.1;44.9;-176.2;
37;12203259950;-165.5;35.8;-175.2;
38;12203509895;-163.2;25.2;-175.3;
39;12203776504;-164.1;22.2;-175.8;
40;12204026450;-169.1;15.2;-173;
41;12204293059;-168.4;7.1;-167;
42;12204551336;-167.7;3.6;-164.4;
43;12204792950;-167.9;2.2;-163.4;
44;12205059559;-167.3;2.4;-164;
45;12205301173;-167.4;7.6;-165.2;
46;12205567782;-167.9;14.6;-167.5;
47;12205817728;-169.9;10.3;-165.6;
48;12206084337;-173.1;1.8;-162;
49;12206325951;174.7;-2.5;-160.1;
50;12206584228;161.2;-4.5;-162.4;
51;12206834174;147.4;1.1;-166.3;
52;12207092451;143.5;2.3;-167.7;
53;12207350728;169.2;-1.8;-167.4;
54;12207617337;-169.7;6.6;-172;
55;12207858951;-174.7;80.9;176.5;
56;12208117229;10.7;54.8;-1.1;
57;12208367174;9.1;47.1;-0.2;
58;12208625452;13.5;48.3;0.3;
59;12208892061;32.4;45.7;1;
60;12209133675;35.8;40.4;-1.9;
61;12209391952;27.8;19.6;-2.4;
62;12209650229;29.6;8.1;-1.9;
63;12209916838;27.7;16.2;0.5;
64;12210166784;21.2;9.3;-0.8;
65;12210408398;13.2;9.8;-0.3;
66;12210675007;8.9;10.3;0.7;
67;12210924953;6.8;19.9;-0.5;
68;12211191561;4.1;36;-1.1;
69;12211441507;3.2;48.7;-3.6;
70;12211699784;1.7;57.3;-8.2;
71;12211958062;2.1;61.3;-8.2;
72;12212199676;3.1;67.1;-7.6;
73;12212449622;-2;73.3;-12.4;
74;12212716230;-9.9;80.7;-18.5;
75;12212966176;177.6;82.6;174;
76;12213224454;-176.2;60.9;-177.9;
77;12213499394;-176.7;66.1;-178.1;
78;12213741008;-169.3;83.2;-173.3;
79;12213999285;-161.7;83.9;-164.8;
80;12214257563;-169.6;76.1;-171.1;
81;12214515840;-152.6;58.9;-169.9;
82;12214774117;-133;38;-175;
83;12215024063;-129;32.5;-175.1;
84;12215274009;-125.8;34;-174.7;
85;12215532286;-125.3;35.3;-174.2;
86;12215790563;-136.5;42;-171.1;
87;12216057172;-153.3;50.3;-173;
88;12216298786;-154.1;53;-171.7;
89;12216557064;-156.9;56.4;-169.3;
90;12216815341;-166.7;54.5;-175.4;
91;12217073618;-168.2;49;-172.1;
92;12217306901;-168.6;40;-170.2;
93;12217565178;-165.8;28.1;-165.8;
94;12217831787;-168.2;25.5;-164.1;
95;12218090064;-168.1;25;-164.7;
96;12218340010;-167.5;24.4;-165.1;
97;12218581624;-167.7;24.8;-165.7;
98;12218856564;-167.1;22.4;-164.1;
99;12219106510;-169.1;22.2;-163;
100;12219356456;-169.1;24.4;-164;
101;12219631396;-139.4;76.4;-136.6;
102;12219864679;0.8;59.2;-4.6;
103;12220131288;6.3;52;0.7;
104;12220389565;0.6;47.5;-3.6;
105;12220639511;-6.8;55.4;-11.2;
106;12220897788;-23.6;73.8;-32.5;
107;12221147734;-63.9;82.8;-73.2;
108;12221397680;-92.3;84.5;-98.9;
109;12221664288;-109.6;85.1;-114;
110;12221905903;-149.5;76.6;-152.7;
111;12222172511;-162.2;66.2;-163.8;
112;12222430789;-168.5;65.4;-171.6;
113;12222689066;-171.9;66.9;-177.6;
114;12222955675;-174.9;63.8;179.6;
115;12223188957;-166.9;58.8;-176.3;
116;12223455566;-161.6;61;-171.8;
