ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;9113875009;0.4;-6.3;-2.5;
1;9115199721;0.3;-6.3;-2.4;
2;9115449667;0.3;-6.2;-2.5;
3;9115707944;0.3;-6.2;-2.5;
4;9115966221;0.3;-6.2;-2.5;
5;9116224499;0.3;-6.1;-2.6;
6;9116457781;0.2;-6;-2.6;
7;9116724390;0.3;-6;-2.7;
8;9116966004;0.7;-6.1;-2.7;
9;9117224282;1.4;-6.8;-2.9;
10;9117465896;1.6;-6.8;-2.9;
11;9117740836;1.4;-6.6;-2.9;
12;9117999114;1.4;-6.4;-3;
13;9118249059;1.3;-6.4;-3;
14;9118499005;1.3;-6.5;-3;
15;9118765614;1.3;-6.7;-2.9;
16;9119015560;1.2;-7.1;-2.8;
17;9119257174;1.1;-6.7;-3.2;
18;9119507120;0.6;-4;-3.5;
19;9119773728;-0.1;2.5;-5.4;
20;9120032006;-0.2;8.1;-5.9;
21;9120298614;-1.1;13;-5.9;
22;9120540229;-2.2;19.8;-5.7;
23;9120806838;-3;27.7;-5.5;
24;9121056783;-3.9;31.4;-4.6;
25;9121306754;-5.3;36;-7.1;
26;9121556700;-6.4;40.5;-8.7;
27;9121823309;-3.1;29.5;-5.1;
28;9122064923;-0.5;23.5;-2.8;
29;9122331557;-0.7;29.1;-4;
30;9122581502;-1.4;37.5;-5.3;
31;9122839780;-2.1;37.8;-6.4;
32;9123089725;-2;37.2;-6;
33;9123348003;-1.8;34.9;-5.5;
34;9123622943;-2;33;-5.2;
35;9123881220;-2.2;32.3;-5.1;
36;9124114503;-2.3;30.8;-4.9;
37;9124389443;-2.1;28.1;-4.4;
38;9124647721;-2.3;28.5;-4.3;
39;9124897666;-3;29.2;-4.4;
40;9125139281;-3.1;29.2;-4.4;
41;9125405889;-4.2;34.7;-4.7;
42;9125664167;-5.5;36.6;-5.5;
43;9125914112;-3.1;28;-4.2;
44;9126164083;-0.8;18.7;-3.3;
45;9126439048;-3.4;27;-2.5;
46;9126680663;-9.2;35.8;-3.7;
47;9126938940;-12;38.4;-6.1;
48;9127180554;-12.6;39.8;-7.1;
49;9127455494;-12.8;41.5;-7.8;
50;9127705440;-13.2;48.2;-9.1;
51;9127963717;-12.9;53.7;-11.4;
52;9128238433;-9.8;58.9;-10.4;
53;9128488379;-8.4;59.7;-9.7;
54;9128730093;-5.5;55.9;-6.9;
55;9128980089;-2.5;47.2;-3.3;
56;9129238416;-1.8;37.4;-2.2;
57;9129496693;-2;30.8;-2;
58;9129746639;-1.1;26.6;-2.6;
59;9129996585;-0.6;24.5;-4;
60;9130263193;-0.4;23.8;-5;
61;9130513139;-0.2;23.5;-7.6;
62;9130771416;1.9;21.7;-6.3;
63;9131013031;12.8;18.4;-4.8;
64;9131271333;18;18.1;-4.4;
65;9131537942;18.6;18.4;-4.4;
66;9131796219;12.8;18.8;-5;
67;9132046165;5.9;18.1;-5.3;
68;9132296110;1.4;16;-5.2;
69;9132562719;-0.4;15.2;-4.8;
70;9132812665;-0.5;14.9;-4.7;
71;9133070942;-0.5;14.8;-4.7;
72;9133329220;-0.3;14.8;-4.7;
73;9133579165;-0.2;14.8;-4.8;
74;9133837443;0;15;-4.7;
75;9134087388;0.2;15.1;-4.9;
76;9134345666;0.3;15.1;-4.8;
77;9134603943;0.5;15.1;-4.9;
78;9134853889;0.4;15.1;-4.9;
79;9135112166;0.2;15.3;-5;
80;9135378775;0.1;15.3;-5.1;
81;9135620389;0.2;15.1;-4.9;
82;9135878666;0.3;14.8;-4.8;
83;9136136944;0.2;14.8;-4.9;
84;9136386889;0.2;14.8;-4.8;
85;9136645167;0.2;14.8;-4.8;
86;9136903444;0.1;14.7;-4.8;
87;9137153390;0;14.5;-4.7;
88;9137411667;0;14.4;-4.5;
89;9137669944;0.4;13.8;-4.2;
90;9137919890;0.6;13.3;-4.1;
91;9138186499;0.5;12.6;-4;
92;9138436444;0.6;12.3;-4;
93;9138694722;0.4;12;-4;
94;9138944667;0.4;12.5;-4.2;
95;9139211276;0.1;13.3;-4.4;
96;9139461222;0;14.9;-4.7;
97;9139719499;0;11.6;-4.2;
98;9139952782;-0.1;7.5;-3.3;
99;9140219391;-0.2;2;-2;
100;9140486000;-0.4;-5.8;-0.2;
101;9140727614;0.1;-16.2;-0.4;
102;9140985891;0.3;-25.7;-1.5;
103;9141252500;-0.1;-30.8;-2.2;
104;9141510777;-1;-38.1;-3.3;
105;9141752391;-1.2;-41.6;-3.6;
106;9142010694;-1.5;-36.1;-2.6;
107;9142268971;-1.1;-26.4;-2.6;
108;9142527248;-1.4;-15.3;-2.2;
109;9142785525;-0.3;-9.4;-3.7;
110;9143043803;-1;-4.1;-3.9;
111;9143285417;-1.6;0.7;-4;
112;9143543694;-1.6;5.7;-3.9;
113;9143801972;-1.4;6.4;-3.3;
