ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;21701994550;12.8;2.8;-0.1;
1;21702244496;12.7;3;-0.8;
2;21702502648;13.1;3.1;-0.9;
3;21702760825;12.5;3;-1.8;
4;21703010771;12.8;3.5;-1.8;
5;21703252485;12.9;3.4;-2.2;
6;21703510812;11.1;0.7;-3.4;
7;21703760758;5.7;0.3;-3.9;
8;21704019035;-0.3;12.6;-2;
9;21704269031;-2.9;18.8;-2.2;
10;21704527308;-3.1;17;-2.1;
11;21704768923;-2.7;15.8;-1.4;
12;21705035531;-0.5;5.4;-2.2;
13;21705293809;4;-29.8;-5.2;
14;21705535448;6.3;-28.9;-4.1;
15;21705802082;6;-28.4;-4.3;
16;21706068691;6.2;-29;-4.2;
17;21706301973;6.8;-32.3;-5;
18;21706568607;7;-34.1;-5.6;
19;21706826884;6.6;-37.5;-5.9;
20;21707085162;6.4;-41.7;-6.2;
21;21707335107;6.5;-47.9;-5.4;
22;21707593385;3.4;-54.3;-3.6;
23;21707843355;2.7;-60.8;-2.9;
24;21708101533;4.8;-66;-2;
25;21708359685;1.6;-70.6;0.5;
26;21708609731;2.6;-73.6;-1.2;
27;21708868058;3.8;-76.6;-2.7;
28;21709126360;2.8;-80;-1.7;
29;21709376306;7.2;-84.1;-6.1;
30;21709634583;60.7;-88.8;-60.4;
31;21709892861;87.9;-88.9;-87.3;
32;21710142806;23.5;-82.9;-22.5;
33;21710401084;21.5;-79.6;-20.1;
34;21710659361;16.8;-77.3;-15.5;
35;21710900975;14.1;-73.4;-13.3;
36;21711167609;11.5;-67.3;-10.9;
37;21711434218;12;-60.7;-9.9;
38;21711667400;12;-52.4;-10.3;
39;21711934134;9.8;-41.2;-8;
40;21712184055;8.2;-31.5;-8.2;
41;21712442332;6.8;-26.5;-7;
42;21712700609;5.3;-22.3;-7;
43;21712958887;5.3;-19.8;-7.2;
44;21713208832;4.2;-13.7;-6.5;
45;21713467110;2.1;-3.3;-4.6;
46;21713725337;0.6;5.6;-4.2;
47;21713975333;0.7;10.3;-5.4;
48;21714241942;-0.5;14.2;-5.4;
49;21714500269;-0.4;16.9;-5;
50;21714741883;-2.4;25.5;-8.5;
51;21715008417;-4.8;38.8;-14.8;
52;21715266719;-7.2;45.2;-16.2;
53;21715516590;-10.8;51.9;-17.6;
54;21715774817;-8.7;55.3;-15;
55;21716033119;-11.1;59.5;-16.7;
56;21716274734;-10.7;62.4;-17.1;
57;21716541367;-15.6;68.5;-20.6;
58;21716799770;-17.1;72.4;-21.3;
59;21717049715;-14.2;71.8;-17.2;
60;21717307993;-13.3;71.6;-16;
61;21717557789;-13;71.9;-15.9;
62;21717816066;-12.5;71.9;-15.6;
63;21718074343;-11.6;71.5;-15;
64;21718332570;-7.4;66.4;-11.2;
65;21718582516;-2.6;56.4;-6.2;
66;21718840793;0.2;49.2;-3.1;
67;21719099221;0;50.7;-3.7;
68;21719349166;-0.6;50.6;-4;
69;21719607469;-4.5;47.1;-3.1;
70;21719865846;-3.3;41.7;0;
71;21720107285;-2.3;40.9;1.2;
72;21720373894;-2.8;42.2;0.2;
73;21720632046;-3.2;43.8;-0.4;
74;21720881942;-3.4;45.6;-1;
75;21721140244;-3.3;47.7;-1.1;
76;21721398522;-3.3;49.4;-1.4;
77;21721648467;-2.5;51.5;-1;
78;21721906945;-2.5;54.9;-1.2;
79;21722156890;-2.5;57.8;-1.5;
80;21722406836;-2.2;62.4;-2.7;
81;21722673445;-1;64.9;-2.5;
82;21722923391;-0.2;67.5;-3;
83;21723181668;-0.5;70;-3.6;
84;21723439945;1.6;72.4;0.4;
85;21723706354;2.6;72.4;1.4;
86;21723948093;3.7;71.7;3.1;
87;21724206445;4.2;72.9;2.7;
88;21724456416;5;72.9;3.2;
89;21724722925;5.4;74.7;4.4;
90;21724972871;5.1;78.3;3.7;
91;21725231148;3.5;79.8;2.5;
92;21725481094;-5.6;80.7;-5.7;
93;21725739371;-17.8;81.9;-15.9;
94;21725989317;-23.2;80.2;-21.9;
95;21726247594;-36.9;81.4;-33.4;
96;21726505896;-47.2;85.5;-44.2;
97;21726764174;-144.2;83.7;-141.2;
98;21727014119;-160.7;78.1;-159.7;
99;21727272422;-162.4;72.2;-161.9;
100;21727522442;-167.1;69.1;-166.5;
101;21727780720;-167.6;67.3;-166.7;
102;21728038997;-170.8;64.2;-168.9;
103;21728288918;-171.3;63.1;-171.9;
104;21728538738;-170.7;63.3;-172.3;
105;21728813704;-167.4;64.8;-170.5;
106;21729055293;-167.1;65.9;-169.7;
107;21729313470;-166.7;66;-169.4;
108;21729580104;-161.4;73.2;-163.9;
109;21729821718;-148.4;82.9;-148.9;
110;21730079996;-131.7;87.7;-129.8;
111;21730338298;-155.7;88.2;-153.1;
112;21730588419;-152.8;87.8;-150.6;
113;21730838364;-152.5;87.3;-150.5;
114;21731105023;-153.3;86.5;-151.9;
115;21731354819;-155.6;86;-154.6;
116;21731621428;-154.6;85.8;-153.9;
