ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;596011521532;-3.9;2.3;-6.1;
1;596011779809;-3.9;2.2;-6.1;
2;596012038086;-4;2.1;-6;
3;596012296363;-4.2;1.5;-5.8;
4;596012537978;-7.6;-1.9;-4.9;
5;596012779592;-11.5;-7;-3.5;
6;596013029538;-11.4;-8.1;-2.9;
7;596013287815;-10.6;-8.1;-2.8;
8;596013554424;-10.7;-8.8;-2.5;
9;596013812701;-10.8;-9.3;-2.3;
10;596014062647;-10.6;-5.7;-3;
11;596014320924;-10.8;0.4;-3.5;
12;596014570870;-10.4;8.7;-3.5;
13;596014837478;-10.2;12.4;-3.8;
14;596015070761;-10.1;7.4;-2.6;
15;596015345726;-10.8;0.5;-2.3;
16;596015595672;-10.7;-7.2;-0.9;
17;596015845618;-13;-21.7;0.4;
18;596016103895;-20;-42.5;4.1;
19;596016370504;-26;-54.8;6.2;
20;596016620450;-27.8;-58.7;4.1;
21;596016870396;-20;-59.2;-2.7;
22;596017137004;-6.5;-58;-2.7;
23;596017386950;4.2;-56.2;-3.8;
24;596017636896;11.9;-48.1;-4.3;
25;596017895173;14.2;-38.5;-3;
26;596018153525;19.7;-28.5;-2.6;
27;596018411803;18.7;-10.9;0.2;
28;596018661748;16.3;7.1;-0.4;
29;596018920026;11;20.8;-3.9;
30;596019169971;6.9;25.3;-6.4;
31;596019428249;5.4;25.2;-4.8;
32;596019686526;4.8;26.5;-5.6;
33;596019944803;3.7;30.2;-4.1;
34;596020194749;2.7;34.1;-5;
35;596020444695;0.1;41.1;-5.7;
36;596020694641;-2.4;45.8;-4.5;
37;596020961249;-5.3;47.6;-3;
38;596021211095;-11;48.3;-0.7;
39;596021477704;-13.5;51.5;0.9;
40;596021735981;-24.4;50.6;0.4;
41;596021977595;-34.1;45.9;1.7;
42;596022235873;-42.1;40.8;2.6;
43;596022494150;-44.9;33.9;3.5;
44;596022744096;-46.1;24.4;4.5;
45;596023010704;-46.1;12.6;6.6;
46;596023243987;-46.6;2.5;6.8;
47;596023527259;-47.1;-7.1;7.4;
48;596023760542;-47.4;-18.1;8.1;
49;596024027151;-46.8;-27.5;7.5;
50;596024285428;-44.4;-31;4.4;
51;596024560368;-40.6;-30.7;1.3;
52;596024793651;-38;-29.4;0.1;
53;596025060260;-33.5;-28.9;0.2;
54;596025310205;-24.3;-28.8;-1;
55;596025543488;-6.9;-24.8;-1.6;
56;596025793434;-0.6;-17.2;-3.3;
57;596026068374;-1.2;-10.2;-4.2;
58;596026309988;-4.2;4.8;-4.8;
59;596026576597;-7.1;8.8;-5.9;
60;596026826543;-11.9;9.3;-6.1;
61;596027084820;-12.8;8.8;-6.6;
62;596027343097;-12.4;9;-6.7;
63;596027593043;-11.4;8.6;-6.3;
64;596027859652;-11.8;8.9;-6;
65;596028109598;-11.9;11.5;-6.3;
66;596028359594;-11.8;13.8;-6.4;
67;596028626202;-11.2;14.2;-5;
68;596028867817;-10.8;15;-4.2;
69;596029134425;-10.9;14.8;-4;
70;596029376040;-11.1;14.9;-4.8;
71;596029650980;-11.5;14.6;-4.7;
72;596029900926;-11.4;14.1;-4.3;
73;596030150871;-11.5;13.6;-4.3;
74;596030417480;-11.6;12.9;-3.9;
75;596030667426;-13.5;10.1;-3.4;
76;596030925703;-15.5;5.8;-2.2;
77;596031175649;-19;3.9;-1.4;
78;596031433926;-22.1;3.2;-1.1;
79;596031692204;-22.8;3.6;-1.1;
80;596031942149;-22.4;3.6;-1.2;
81;596032200427;-22.3;3.6;-1.3;
82;596032450372;-22.1;3.4;-0.9;
83;596032708650;-19.6;3.7;-0.8;
84;596032966927;-19.7;3.5;-0.8;
85;596033225204;-19.4;3.5;-0.6;
86;596033475150;-19.2;3.4;-0.6;
87;596033741759;-18.9;3.3;-0.4;
88;596033991704;-18.9;3.2;-0.2;
89;596034241650;-18.7;3.1;-0.1;
90;596034491596;-18.8;2.8;0.1;
91;596034741542;-19.2;2.6;0.4;
92;596035016482;-19.2;2.5;0.4;
93;596035249765;-19.4;2.5;0.4;
94;596035516374;-19.3;2.6;0.4;
95;596035783032;-17.3;2.9;0.8;
96;596036032978;-14.9;2.2;0.8;
97;596036291255;-13.3;2.5;1.2;
98;596036557864;-13;2.9;0.5;
99;596036807810;-11.1;5.2;-1.4;
100;596037049324;-9.4;4.3;-0.3;
101;596037315933;-7.9;1.9;-0.7;
102;596037565879;-8.2;-3.7;0;
103;596037824156;-6.8;-12.6;2.1;
104;596038090765;-6.7;-16.6;2.4;
105;596038340710;-7.3;-17;1.4;
106;596038598988;-7.7;-23.2;0.7;
107;596038848934;-8.1;-20.1;0.8;
108;596039107211;-8.6;-8.7;-2.9;
109;596039365488;-8.5;-2.9;-6.1;
110;596039615434;-8.9;1.1;-8;
111;596039865380;-9;2.5;-8.7;
112;596040123657;-9.4;4.2;-9.3;
