ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;94964707047;3.7;-2.8;-4.7;
1;94966040091;3.6;-2.9;-4.6;
2;94966298368;3.6;-3;-4.5;
3;94966556646;3.6;-2.9;-4.5;
4;94966814923;3.6;-3;-4.5;
5;94967064869;3.6;-3;-4.4;
6;94967298151;3.5;-3;-4.4;
7;94967564760;3.2;-2.9;-4.5;
8;94967823037;1;-1.8;-4.1;
9;94968064652;-0.7;-1.5;-4.2;
10;94968331260;-4;5.7;-3.9;
11;94968589538;-5.5;8.4;-4.4;
12;94968831152;-6;10.8;-4.9;
13;94969089429;-4.8;15.1;-5.3;
14;94969339375;-4.2;16.3;-5.8;
15;94969597652;-4.3;16.9;-6.2;
16;94969855929;-5.3;15.8;-6.1;
17;94970105875;-6.6;11.4;-5.7;
18;94970372484;-7.5;7.1;-5.7;
19;94970614098;-5.6;-4.5;-6;
20;94970880707;-4.1;-17.9;-5.6;
21;94971138984;-3.4;-27.7;-4.4;
22;94971405593;-2.2;-34.1;-4.2;
23;94971638876;-1.6;-40.5;-5.1;
24;94971897153;-1.1;-50.3;-5.3;
25;94972155430;-0.2;-57.7;-5.4;
26;94972413708;0.4;-61.8;-5.5;
27;94972655322;2;-64.4;-6.8;
28;94972921931;3.4;-67;-8.6;
29;94973180208;6.5;-70.3;-11.8;
30;94973421822;21.4;-78.6;-26.8;
31;94973688431;130.2;-81.9;-135.6;
32;94973938377;161.7;-69.5;-168.3;
33;94974196654;167;-64.1;-172.9;
34;94974454931;169.6;-69.8;-174.1;
35;94974713209;168.4;-74.1;-174;
36;94974971486;162.2;-76.3;-168.7;
37;94975213100;154;-80.1;-161.7;
38;94975479709;162.9;-69.1;-171;
39;94975746318;170.6;-48.1;-177.9;
40;94975987932;174.3;-44.6;179.7;
41;94976246209;175.5;-42.8;179.6;
42;94976504486;178.9;-50.1;177.5;
43;94976754432;-173.1;-64.7;169.7;
44;94977021041;-159.8;-78.6;156.6;
45;94977262655;-44.4;-84;40.6;
46;94977520933;-6.1;-70.5;1.9;
47;94977770878;-0.8;-54.8;-5.2;
48;94978029156;-0.6;-42.4;-6.4;
49;94978295764;-1.8;-33.9;-6.9;
50;94978554042;-3.1;-23.1;-6.6;
51;94978795656;-4.3;-7.9;-6.4;
52;94979045602;-5.8;1.7;-6.9;
53;94979312210;-6.3;7.4;-7.1;
54;94979570488;-4.8;15;-7.2;
55;94979820433;-4.6;27.1;-7.7;
56;94980078711;-9.8;36;-9.3;
57;94980328656;-12.4;43;-11;
58;94980595265;-15.5;51.8;-13.5;
59;94980836879;-22.9;64.4;-18.4;
60;94981095157;-42.3;76.5;-37.1;
61;94981353434;-98.1;82.4;-94.4;
62;94981611711;-149.1;77.4;-144.4;
63;94981878320;-162.8;71.2;-156.2;
64;94982119934;-160.7;70.7;-154.6;
65;94982386543;-156;72;-150.7;
66;94982636489;-122;78.5;-116.3;
67;94982894766;-50.1;73.6;-44.8;
68;94983153043;-27.1;59.5;-24.1;
69;94983402989;-17.3;44.4;-15.9;
70;94983652935;-14.1;31;-14.1;
71;94983919544;-12.3;22.6;-12.9;
72;94984177821;-11.4;16;-11.2;
73;94984427767;-8.9;8;-9.3;
74;94984677712;-7.4;-0.2;-7.6;
75;94984944321;-5.6;-8.3;-6.3;
76;94985202599;-4;-14.4;-5.2;
77;94985444213;-3.8;-18.7;-4.3;
78;94985702490;-3.8;-23;-3.1;
79;94985960767;-3.2;-23.9;-1.8;
80;94986210713;-2.7;-22.7;-2.3;
81;94986477322;-1.9;-21.5;-3.1;
82;94986735599;-0.9;-19.4;-3.1;
83;94986985545;1;-15.8;-3.3;
84;94987243822;0.7;-14.9;-4.4;
85;94987493768;0.4;-14.9;-4.4;
86;94987760377;0.3;-14.8;-4.5;
87;94988018654;0.6;-15;-4.3;
88;94988260268;0;-15.2;-4.2;
89;94988518545;0.1;-14.4;-4.3;
90;94988776823;-1.2;-12.1;-4.3;
91;94989026769;-2.8;-4.3;-4.3;
92;94989285046;-6.7;9.8;-4.7;
93;94989543323;-7.6;16;-5.6;
94;94989793269;-8.8;20.2;-7.5;
95;94990059878;-8;20.1;-7.3;
96;94990301492;-11.2;16.3;-7.4;
97;94990559769;-18.3;7;-6.9;
98;94990826378;-20.7;1.2;-6.3;
99;94991076324;-20.4;-5.8;-6.4;
100;94991334601;-18.2;-10.2;-6.2;
101;94991576215;-16.1;-11.3;-6;
102;94991834492;-12.8;-12.1;-6;
103;94992092770;-10.1;-12.9;-6;
104;94992351047;-8.8;-13.8;-5.6;
105;94992609324;-5.5;-12.3;-5.2;
106;94992867602;-5.2;-10.9;-5.6;
107;94993117547;-4.1;-11.1;-5.4;
108;94993367493;-4;-11.4;-5.3;
109;94993625770;-3.7;-10.8;-5.4;
110;94993884048;-2.7;-10.8;-5.4;
111;94994133993;-3.1;-10.2;-5.9;
112;94994400602;-2.8;-10.2;-5.8;
113;94994633885;-2.6;-10.3;-5.7;
114;94994908825;-2.5;-10.2;-5.9;
115;94995158771;-2.2;-10.3;-5.8;
116;94995425380;-2.2;-10.3;-5.8;
117;94995675325;-2.3;-10.2;-5.8;
