ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;501836495326;13.6;-3;-0.5;
1;501836753603;13.6;-3;-0.6;
2;501837011881;13.4;-3.1;-0.7;
3;501837270158;12.6;-3.1;-1;
4;501837528485;11.4;-3.5;-1.2;
5;501837778306;11.3;-3;-1.6;
6;501838011589;11;-3.3;-1.3;
7;501838261534;9.8;-3.5;-1.8;
8;501838528143;7.7;-3.7;-2.4;
9;501838778089;4.8;-2.8;-2;
10;501839036366;1.6;-2.7;-2.1;
11;501839294618;-0.7;-3.8;-3;
12;501839544564;-1.4;-5;-2.8;
13;501839802841;-1.2;-5.7;-2.5;
14;501840069450;-1;-8.3;-2.2;
15;501840319346;0;-13.9;-2.6;
16;501840569292;0.2;-19.7;-1.8;
17;501840835901;0.4;-22.9;-1.7;
18;501841077515;0.5;-24.1;-2.3;
19;501841335792;0.3;-27.4;-1.4;
20;501841602401;-0.1;-35.7;-0.8;
21;501841844015;-1;-43.8;-1.7;
22;501842102292;-0.6;-52.5;-2.6;
23;501842352238;-1;-59.3;-1.6;
24;501842610515;-1.5;-59.2;-0.2;
25;501842868793;-0.4;-60.4;-1.5;
26;501843110407;-0.6;-64.6;-1.4;
27;501843385347;-0.3;-70.5;-1.3;
28;501843635293;-1.6;-77.4;0.6;
29;501843885239;2.3;-83.5;-3.8;
30;501844143516;27.1;-88.5;-28.1;
31;501844410125;147.1;-88.4;-148.3;
32;501844651764;150.2;-87.8;-151.7;
33;501844910041;172.7;-88.6;-174.5;
34;501845168318;-141;-88.5;139.2;
35;501845409933;-93.1;-89.5;91.1;
36;501845668235;-112.3;-87.6;110;
37;501845918181;-119.1;-84.2;115.1;
38;501846201453;-152.2;-79.4;148;
39;501846443067;-162.3;-67.5;161.4;
40;501846709676;-167.3;-56.4;168.8;
41;501846967953;-170.3;-46.2;170.7;
42;501847209567;-169.9;-35.1;170.9;
43;501847467844;-173;-29.7;174.8;
44;501847726122;-172.1;-23.8;175.4;
45;501847976067;-172.8;-20.7;176;
46;501848234345;-174.8;-20.2;177.9;
47;501848500953;-176;-27.3;180;
48;501848742568;-177;-37.8;-178.9;
49;501849009177;179.9;-50.1;-176.4;
50;501849267479;178.3;-60.6;-175.3;
51;501849500812;174.3;-70.3;-172.5;
52;501849750782;173.4;-78.2;-174.2;
53;501850017391;136.7;-85.9;-136.6;
54;501850275668;30.2;-75.8;-30.3;
55;501850533946;11.8;-65.5;-12.6;
56;501850775560;9.3;-60.2;-11;
57;501851042169;10.8;-56;-12.9;
58;501851300446;13.2;-50.9;-15.5;
59;501851550442;9.7;-50.3;-12.7;
60;501851808644;9.7;-49;-12.5;
61;501852058590;10.2;-48.9;-12.2;
62;501852308535;8.9;-50.5;-10.6;
63;501852566838;8.3;-49.5;-9.8;
64;501852816783;9.3;-46.5;-11.3;
65;501853083392;8.5;-40.4;-10.8;
66;501853341670;6.3;-33.7;-9.7;
67;501853616610;4.6;-27;-9.3;
68;501853858224;1.8;-21.8;-6.2;
69;501854108170;1.3;-17.4;-5.9;
70;501854374779;0.2;-11.4;-6.1;
71;501854616393;-0.1;-8.9;-5.6;
72;501854891333;-0.4;-7.1;-5.5;
73;501855141304;-1.4;-5.1;-7.8;
74;501855399606;-1.8;-1.5;-8.7;
75;501855649552;-1.7;0.2;-8.8;
76;501855907829;-4.1;4.6;-7.2;
77;501856149443;-4.2;10.6;-6.8;
78;501856424384;-3.9;11.1;-6;
79;501856657667;-3.3;17.5;-5.5;
80;501856932607;-2.4;27.9;-4.8;
81;501857182553;-3;31.8;-5.1;
82;501857440830;-2.6;31.3;-4.8;
83;501857690776;-2.2;27;-4.4;
84;501857940721;-1.1;16.9;-4.2;
85;501858198999;-0.4;8.2;-3.1;
86;501858448944;-0.3;3.3;-1.4;
87;501858723885;-0.4;1.5;-0.7;
88;501858973830;-0.5;0.8;-0.6;
89;501859232108;-0.6;0.7;-1;
90;501859482053;-0.7;0.4;-1;
91;501859740331;-0.8;0.3;-1.3;
92;501859990277;-1;-0.1;-1.6;
93;501860240222;-0.9;0;-1.7;
94;501860506831;-0.9;-0.1;-1.6;
95;501860765108;-0.9;-0.1;-1.7;
96;501861015054;-0.7;-0.1;-1.9;
97;501861265000;-0.4;0.4;-2.1;
98;501861514946;-0.4;0.3;-2.1;
99;501861781554;-0.5;0.3;-2.1;
100;501862039832;-0.6;0.1;-2.2;
101;501862289777;-0.6;0.1;-2.3;
102;501862539723;-0.5;0.1;-2.3;
103;501862798000;-0.7;0.1;-2.2;
104;501863056278;-0.8;0.1;-2.2;
105;501863314555;-0.7;0.2;-2.3;
106;501863572832;-0.9;0.3;-2.3;
107;501863822778;-1.2;0.3;-2.5;
108;501864089387;-1.3;0.2;-2.6;
109;501864339333;-1.1;0.3;-2.7;
110;501864589278;-1.1;0.4;-2.8;
111;501864847556;-1.1;0.3;-2.8;
112;501865105833;-1.1;0.3;-2.9;
113;501865364110;-1;0.3;-2.9;
114;501865622387;-1;0.4;-3;
115;501865880665;-1.1;0.4;-3;
116;501866130610;-1;0.3;-3;
117;501866388888;-1.1;0.2;-2.8;
