ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;12042111593;9.2;3.6;0.7;
1;12042369870;8.9;8.7;0.2;
2;12042611485;5.1;13.1;-0.4;
3;12042878093;3;14.2;-1.2;
4;12043136371;1;16.2;-1.6;
5;12043369653;0.9;18.6;-2.1;
6;12043619599;2.8;14.3;-1;
7;12043886208;8;10.5;-1;
8;12044136154;27.2;13;-1;
9;12044394431;46.1;27.8;-2.6;
10;12044644377;61.6;44.6;-1.7;
11;12044894322;75.3;59.7;3.1;
12;12045160931;63.6;74.7;2.8;
13;12045410877;9.2;80.9;-2.3;
14;12045669154;-17.3;85.1;-27.5;
15;12045910768;-29.8;85.8;-47.1;
16;12046177377;-164.3;73.1;-179.6;
17;12046435655;-167.6;53.1;177.6;
18;12046685600;-163.2;43.2;-178.2;
19;12046943878;-154.8;49.9;-175.2;
20;12047210486;-152.6;45.8;-179.1;
21;12047443769;-150.6;42.8;-179.3;
22;12047710378;-128.5;44.5;-172.9;
23;12047968655;-127.4;42.9;-174.5;
24;12048210269;-135.9;53;-169.3;
25;12048476878;-136;76.2;-157.7;
26;12048751818;6.8;18.1;-7.4;
27;12048985101;13.3;-21.8;0.8;
28;12049251710;17.7;-44.1;0;
29;12049501656;22.4;-55.5;-3.3;
30;12049768265;27.9;-61.4;-3.9;
31;12050009879;26.9;-68.3;-2.3;
32;12050268156;24.3;-67.6;-2;
33;12050518102;22.9;-61;-2.2;
34;12050776379;20.1;-57;0.7;
35;12051034656;19.4;-56.7;1.6;
36;12051276271;15.5;-56.2;3.4;
37;12051542879;10.3;-51.1;1.2;
38;12051801157;9.5;-50.4;0;
39;12052059434;7.3;-53.8;0.2;
40;12052309380;9.4;-57.1;-3.2;
41;12052567657;14.6;-75.7;-11.9;
42;12052817603;-171.3;-68.9;175.8;
43;12053075880;-171.8;-45.5;174.2;
44;12053342489;-175.8;-30.9;175.2;
45;12053592435;-174.1;-38.1;176.6;
46;12053850712;-178.3;-55;-179.6;
47;12054100658;177;-58.4;-172.3;
48;12054358935;-177.4;-61.4;-171;
49;12054608881;-172;-78.8;-176.8;
50;12054858826;5.8;-75.2;3.3;
51;12055133767;14.9;-68.6;-5;
52;12055375381;14.7;-66.5;-5.7;
53;12055641990;160.8;-77.3;-156.2;
54;12055900267;179.9;-5.4;178.7;
55;12056150213;-175.6;3.9;174.6;
56;12056408490;-176.3;8.2;172.5;
57;12056641773;-178.3;7.5;171.9;
58;12056916713;-179.7;6;171.4;
59;12057166659;174.7;2.5;170;
60;12057416604;173.5;-3;170.4;
61;12057666550;174.1;-10.2;172.6;
62;12057941491;171.2;-19.6;174.3;
63;12058191436;170.9;-27.7;174.5;
64;12058441382;174.5;-34.6;171.9;
65;12058699659;-180;-48.8;169.6;
66;12058957937;-177.3;-59.1;165.4;
67;12059207882;-169.6;-67.5;156;
68;12059457828;-143.4;-76.9;127.6;
69;12059716105;-37.6;-73.9;21.4;
70;12059974383;-11.5;-56.4;0.6;
71;12060215997;-6.6;-47.7;-1;
72;12060482606;-2.5;-35.5;-0.9;
73;12060740883;-4.7;-22.3;-3.8;
74;12060982497;-10.2;-3.9;-4;
75;12061249106;-18.6;-5.4;-2.1;
76;12061507383;-31.6;-10.9;1.3;
77;12061748997;-49;-18.6;5.9;
78;12062015606;-50.9;-19.3;3.3;
79;12062273884;-33.1;-11;-8.6;
80;12062523829;-12.2;5.1;-10.6;
81;12062782107;-3.8;5.7;-7;
82;12063040384;0.3;2.2;-5.7;
83;12063290330;26.8;16.7;-1.2;
84;12063548607;34.7;25.6;-1.6;
85;12063806884;37.9;26.7;-0.5;
86;12064048498;38.9;25.9;-0.5;
87;12064315107;28.6;20.9;-1.8;
88;12064573384;18.1;17.4;-1.4;
89;12064831662;17.8;18;-1.2;
90;12065081607;25.2;20.4;0.6;
91;12065348216;36.1;22.7;1.4;
92;12065589831;34.2;22.7;0.3;
93;12065848108;17.3;19.7;-1.2;
94;12066098054;6.1;17.7;-1.1;
95;12066364662;5.6;18.1;-1.7;
96;12066614608;5.5;20.1;-1.9;
97;12066889548;-2.1;55.3;-8.5;
98;12067122831;-27.9;73.7;-38.2;
99;12067381108;-106.9;78.2;-117.2;
100;12067639386;-144.6;65.9;-151.8;
101;12067905994;-157.3;57.2;-159.3;
102;12068147609;-165;51.7;-164.6;
103;12068414217;-168.9;50.3;-165.1;
104;12068672495;-169.7;55.1;-163.7;
105;12068922441;-165.5;54.8;-162.6;
106;12069180718;-164.2;53.9;-161.5;
107;12069438995;-165.4;53.1;-161.6;
108;12069688941;-169.5;52.6;-164.9;
109;12069947218;-176.4;49.1;-170.4;
110;12070205495;-178.9;43;-170.6;
111;12070455441;-178.6;32.1;-168.1;
112;12070713718;-178.4;30.9;-164.3;
113;12070980327;-177;33.2;-163.6;
114;12071221941;-176.2;40.3;-164.7;
115;12071480219;-179.9;44.3;-168.8;
116;12071738496;178.7;44.5;-170.5;
