ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;5848927564;0.3;-3.4;-0.2;
1;5849185842;0.5;-2.7;-0.5;
2;5849444119;0.3;1.7;-2.3;
3;5849702396;-2.1;12.2;-10.1;
4;5849952342;-4.8;18.3;-17.3;
5;5850202288;-6.4;21.5;-19.2;
6;5850460565;-5.3;17.2;-17.3;
7;5850718842;-3.3;1.4;-11.5;
8;5850977120;-4.5;-8.2;-8.6;
9;5851235397;-5.3;-13.6;-6.5;
10;5851485443;-5.5;-17.1;-5.9;
11;5851743720;-5.5;-19.6;-5.5;
12;5851993666;-4.7;-21.6;-5;
13;5852251943;-3.6;-25.1;-3.9;
14;5852510220;-2.5;-29.9;-2.3;
15;5852768498;1.4;-36.8;0.6;
16;5853018443;6.6;-45.1;3;
17;5853276721;9.5;-48.7;2.9;
18;5853535023;11.6;-52.6;2.5;
19;5853784969;15.9;-57.1;-0.5;
20;5854043246;19.3;-63.1;-3.3;
21;5854293192;25;-74.3;-10.6;
22;5854551469;54.6;-80.9;-44;
23;5854809746;76.1;-83.6;-65.1;
24;5855059692;165.5;-81.1;-152;
25;5855317994;178;-71.8;-161.8;
26;5855576271;-171.7;-70.6;-169.4;
27;5855826117;-166.1;-65.4;-173.2;
28;5856084344;-163.1;-62.7;-174.8;
29;5856342622;-160.4;-42.6;-171.2;
30;5856592643;-163.4;-5.2;-165.4;
31;5856850920;-163.6;7.6;-166.8;
32;5857109347;-175.1;13.4;-169.6;
33;5857359268;178.3;17.2;-173;
34;5857617545;177.2;16.5;-176.4;
35;5857875797;176.2;28.3;-179.2;
36;5858125768;175.4;36.5;178.7;
37;5858384045;175.1;42.3;176.9;
38;5858642323;175;48.4;177.3;
39;5858892268;176.3;55.6;-179.5;
40;5859150546;176.1;60.7;-179.3;
41;5859408823;177.3;66.8;-178.5;
42;5859658769;-177.5;78;-175.5;
43;5859917046;-18.7;80.7;-20.1;
44;5860175323;-9;74.7;-11;
45;5860425269;-9.6;69.8;-11.9;
46;5860683571;-10.1;59;-11.7;
47;5860941849;-7.8;50;-9.2;
48;5861191769;-2.4;41.4;-5.6;
49;5861450022;-1.3;29.7;-3.8;
50;5861700042;-1.4;20.5;-3.8;
51;5861958320;-4.2;7.7;-5.8;
52;5862216597;-3.6;-3;-6.4;
53;5862466543;-4.4;-9.4;-5.5;
54;5862724770;-7.8;-11.5;-5.1;
55;5862983047;-7.7;-13.2;-4;
56;5863241324;-6.9;-12.1;-4.7;
57;5863491270;-6.4;-14.4;-5.5;
58;5863749572;-6.7;-18.6;-6.6;
59;5863999518;-7.5;-22.7;-7.2;
60;5864257795;-3.2;-33.8;-5.4;
61;5864516073;-2.7;-47.6;-1.9;
62;5864766019;-3.1;-55.9;-0.5;
63;5865024296;1.7;-66.1;-7.5;
64;5865282548;10.3;-74.3;-21.8;
65;5865532519;11.6;-82.2;-33.9;
66;5865790796;118;-86;-143.9;
67;5866049073;150.2;-76.1;-172.4;
68;5866299019;162.2;-65.3;-176.4;
69;5866557296;167.9;-54.9;-175.5;
70;5866815574;172.6;-46.9;-176.7;
71;5867065519;175.1;-43.9;-177.2;
72;5867323797;175.5;-46.1;-176.9;
73;5867582074;176.2;-48.2;-179.7;
74;5867840351;174.7;-48.8;178.4;
75;5868090297;171.2;-46.9;-179;
76;5868348624;170.8;-46.5;-179.9;
77;5868598570;171.7;-43.9;177.7;
78;5868856797;172.2;-33.8;176.7;
79;5869115075;171.2;-27.3;179.1;
80;5869364995;169.2;-14.9;-176.7;
81;5869623273;171;-3.5;-177.1;
82;5869881550;172.3;10.7;180;
83;5870131496;172.7;21.6;178.4;
84;5870389773;173.7;24.3;179.3;
85;5870648000;174.5;30.1;-178.6;
86;5870897796;175.4;37.8;-178.5;
87;5871156098;175.7;50.8;179;
88;5871414425;172.9;67.6;173.8;
89;5871664371;175.9;77.7;175.9;
90;5871922774;-156.8;86;-156.2;
91;5872181051;-32.6;85.8;-32.5;
92;5872430997;7.1;81.3;7.6;
93;5872697605;11.3;68;12;
94;5872955933;7.7;59.7;8;
95;5873214160;-1.6;52.4;2.1;
96;5873464106;-9.4;44.6;-2.6;
97;5873722408;-10.7;36.4;-3.2;
98;5873972354;-9.1;24.4;-1.5;
99;5874230631;-8.6;14;-0.1;
100;5874488908;-10.4;4;0.5;
101;5874747185;-12.4;-3.9;-1.2;
102;5874997131;-11.9;-12.2;-0.8;
103;5875255409;-11.6;-20.3;-0.1;
104;5875513686;-11.8;-27;1.4;
105;5875763632;-12.9;-33.8;0.9;
106;5876021909;-12.6;-40.6;-1.1;
107;5876271855;-10.6;-44.4;-4.6;
108;5876530132;-8.6;-39.2;-6.4;
109;5876788409;-9;-27.3;-2.2;
110;5877038355;-11.4;-26.2;-0.5;
111;5877296632;-15.2;-22;0.5;
112;5877554909;-13.9;-16.2;-1.9;
113;5877804855;-13.9;-16.1;-1;
114;5878063132;-13.7;-31;0.9;
115;5878321260;-20.3;-71.2;12.8;
116;5878579537;-36;-82.2;28.8;
