ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;100270257396;3.1;-4.8;-4.2;
1;100270507342;3;-4.7;-4.3;
2;100270765619;-0.8;-3.6;-3.5;
3;100271023896;-2.4;-3.6;-3.2;
4;100271282174;-3.3;-5.2;-3;
5;100271532119;-2.6;-4.9;-2.9;
6;100271765402;-2.5;-4.2;-3.1;
7;100272015348;-2.2;-3.7;-2.6;
8;100272290288;1.8;-3.2;-2.3;
9;100272540234;6.7;-2.2;-2.1;
10;100272806843;8.5;-2.7;-1.7;
11;100273048457;9.2;-0.5;-2.1;
12;100273298403;8.8;1.2;-2.1;
13;100273565012;7.7;1;-2.2;
14;100273814957;6.9;1.1;-2.4;
15;100274073235;6.9;-0.1;-2.4;
16;100274323180;6.5;-2;-2.1;
17;100274589789;6.9;-4.9;-2;
18;100274831403;7.4;-3.7;-2.9;
19;100275089681;7.9;0.7;-4.7;
20;100275347958;6.8;2.1;-3.9;
21;100275614567;5.3;0.3;-2.6;
22;100275847849;2.9;-0.2;-2.6;
23;100276106127;4.8;-2.3;-2.6;
24;100276364404;6.5;-6.1;-2.3;
25;100276622681;6.9;-11.2;-2.3;
26;100276880959;6.6;-16.2;-2.6;
27;100277147567;6.7;-19.7;-2.4;
28;100277389182;6.8;-26.4;-2.6;
29;100277647459;8.2;-30.8;-3.4;
30;100277905736;7.9;-26.8;-4.5;
31;100278147350;6.1;-28.4;-3.7;
32;100278413934;5.7;-35.4;-3.4;
33;100278663880;5.9;-37.4;-3.7;
34;100278922157;4.5;-34.8;-3.5;
35;100279172103;4.8;-40.4;-3.8;
36;100279438712;6.1;-46.6;-4.1;
37;100279688657;7.5;-50.5;-4.8;
38;100279946935;8.5;-53.1;-5.9;
39;100280205212;8.3;-55.8;-6;
40;100280455158;6.7;-58.9;-4.6;
41;100280713435;8.5;-61.6;-5.8;
42;100280963381;7.8;-65.9;-4.9;
43;100281221683;8;-69.8;-5.2;
44;100281488292;7.8;-73.1;-5.2;
45;100281729906;6.3;-79.8;-4.7;
46;100281988183;-151;-88.5;152.2;
47;100282246461;-173.6;-80.7;175.5;
48;100282496431;-170.3;-72.4;171.8;
49;100282754709;-172.1;-60.8;173.1;
50;100283004654;-174.7;-50.1;175.4;
51;100283246269;-176.6;-38.1;176.7;
52;100283521209;-177.2;-27;177.7;
53;100283762823;-177.7;-18.6;178.8;
54;100284029432;-177.4;-11.9;178;
55;100284296041;-176.8;-8.8;177.6;
56;100284537655;-176.2;-5.7;176.8;
57;100284804264;-176;1;177.1;
58;100285062541;-175.9;5.2;178.3;
59;100285304155;-176.7;5.4;177.9;
60;100285562433;-175.5;9.1;178.4;
61;100285820710;-173.2;10.1;-179.5;
62;100286078987;-172.7;12.4;-178.3;
63;100286337264;-174;17.3;-179.9;
64;100286587210;-174.5;21.5;179.9;
65;100286845487;-174.9;27.7;179.2;
66;100287095433;-175.3;35.2;179;
67;100287353710;-175.5;41.1;179.2;
68;100287611988;-175.9;47.4;178.9;
69;100287861934;-176.6;55.1;178.3;
70;100288111879;-176.7;63.8;178.4;
71;100288378488;-176.2;65.3;178;
72;100288636765;-174.7;65.9;178.7;
73;100288895043;-174.2;76.8;178.2;
74;100289136657;11.2;86.9;1.9;
75;100289394934;14.4;77.8;3.8;
76;100289653211;13;70.1;1.9;
77;100289919820;11.9;62.4;1.5;
78;100290161434;9.8;55.5;-0.4;
79;100290403049;9.7;46.5;0;
80;100290661326;10.8;35.2;2.6;
81;100290927935;10.6;28.5;4;
82;100291186212;9.8;22.8;3.6;
83;100291436158;8.7;15.6;3.6;
84;100291694435;7.1;5.8;4.7;
85;100291944381;6.2;0.3;3.8;
86;100292202658;5.7;-5.5;3.9;
87;100292469267;5.5;-11.5;4.8;
88;100292727544;4.5;-15.9;4.4;
89;100292985821;2.8;-22.4;4.3;
90;100293227461;2.1;-30.8;4.5;
91;100293502401;1.8;-36;4.1;
92;100293752347;2.2;-38.1;3.2;
93;100294002292;2.7;-40.9;2.8;
94;100294252238;1.5;-45.9;3.9;
95;100294502184;0.7;-51.9;4.8;
96;100294777124;-1.2;-59.3;6.5;
97;100295027070;-3.9;-66.1;8.5;
98;100295268684;-5.9;-72.4;10.4;
99;100295535293;-11.4;-77.8;16.3;
100;100295785239;-19.6;-82;24.8;
101;100296060179;-25.5;-84.1;30.5;
102;100296301793;-35.8;-85.3;40.7;
103;100296535076;-29.3;-85;34;
104;100296826679;-49.1;-85.5;54;
105;100297076625;-111.4;-85.9;117;
106;100297326571;-115.4;-85.5;121.6;
107;100297576517;-132.6;-83.7;139.2;
108;100297826462;-146.2;-81.4;152.7;
109;100298093071;-154.7;-78.7;161.1;
110;100298343017;-161;-74.3;167.5;
111;100298592963;-163.8;-70;169.9;
112;100298859571;-166.2;-66.7;172.3;
113;100299109517;-168;-65.4;173.8;
114;100299367795;-168.2;-64.6;174.1;
115;100299626072;-168.7;-63.7;175.3;
116;100299884349;-163.9;-54.7;171.4;
117;100300142626;-164.9;-47.9;170.7;
