ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;4204292385;-0.4;0.6;0.8;
1;4205617098;-0.2;0.5;0.9;
2;4205875375;-0.2;0.6;0.8;
3;4206133653;-0.2;0.6;0.9;
4;4206383598;-0.3;0.6;0.9;
5;4206641876;-0.2;0.7;0.9;
6;4206875158;0;0.7;0.8;
7;4207133436;-0.1;0.7;0.8;
8;4207391713;-0.3;0.8;0.7;
9;4207641659;-0.5;0.8;0.7;
10;4207899936;-0.4;0.7;0.7;
11;4208149882;-0.6;0.7;0.7;
12;4208408159;-0.6;0.7;0.5;
13;4208666436;-0.7;0.7;0.5;
14;4208916382;-0.6;0.7;0.6;
15;4209174709;-0.4;1;0.6;
16;4209432761;-0.3;1.2;0.6;
17;4209682707;-1.1;4.2;0.6;
18;4209941009;-2.6;10.2;0.5;
19;4210199287;-2.5;14.9;1.6;
20;4210449232;-4;22.9;2.5;
21;4210715841;-6.9;36.5;1.4;
22;4210965787;-10.3;51.6;-0.8;
23;4211215758;-12.3;58.7;-1.7;
24;4211474035;-14.8;68.9;-4.2;
25;4211723981;-30.4;81.6;-20.2;
26;4211982258;-176.3;77.6;-165.9;
27;4212240535;179.5;64.4;-170.4;
28;4212507144;176.9;52.2;-172.8;
29;4212740427;176.3;41.3;-173.9;
30;4213007036;177;33.1;-173.2;
31;4213248650;176.3;26.7;-173.7;
32;4213515259;175.1;18.5;-174.1;
33;4213773561;173.6;10.6;-173.8;
34;4214031838;172.5;-0.4;-173.7;
35;4214281784;171.6;-10.1;-174;
36;4214540061;171.4;-17.4;-174.4;
37;4214798339;170.9;-20.3;-174.5;
38;4215056616;171.2;-17.3;-174.4;
39;4215298230;172.9;-9.8;-174.4;
40;4215564839;173.4;-2.8;-175.2;
41;4215814785;175.3;0.2;-175.4;
42;4216073062;175.2;0.4;-175.5;
43;4216339671;174.5;1;-175.7;
44;4216589616;173.9;1.3;-175.5;
45;4216839562;172.7;2.2;-175.4;
46;4217097939;171.1;3.9;-175.8;
47;4217347885;168.7;6.3;-176;
48;4217606162;168.2;7.3;-176.2;
49;4217864490;168.2;6.9;-176.3;
50;4218114435;168.8;6.7;-176.5;
51;4218381044;169.4;7;-176.8;
52;4218622658;169.9;6.5;-176.6;
53;4218880936;170.5;5.7;-176.4;
54;4219147520;170.9;4.9;-176.3;
55;4219389134;170.3;2.3;-176.6;
56;4219647411;171.1;-1.1;-176.7;
57;4219914020;172;-4.1;-176.8;
58;4220155634;172.6;-2.8;-176.6;
59;4220422243;172.5;-2.3;-176.6;
60;4220672189;172.6;-1.4;-176.4;
61;4220922134;173.9;-0.4;-176.8;
62;4221180412;176.4;1;-177.2;
63;4221438714;178.2;0.7;-177.2;
64;4221705473;178.2;0.5;-177.3;
65;4221947037;177.2;-3.7;-177.6;
66;4222205314;176.4;-7.6;-177.7;
67;4222463592;175.9;-8;-177.1;
68;4222721869;174.7;-7.2;-176.8;
69;4222980146;172.5;-6.4;-176.2;
70;4223230092;170.7;-6.5;-175.9;
71;4223480038;170.1;-6.3;-175.9;
72;4223738315;169.4;-4.1;-175.4;
73;4223988261;167.7;2.7;-175;
74;4224246538;165.3;10.6;-175.6;
75;4224504815;164.4;21.2;-176.1;
76;4224754761;163.8;32.9;-176.4;
77;4225013038;163.5;45.3;-176.6;
78;4225271315;162.8;59;-178;
79;4225521261;167.2;73.3;-172.8;
80;4225779538;-174.9;85.6;-153.1;
81;4226037816;-106;88.3;-82.9;
82;4226279430;-49.7;85.4;-28;
83;4226554370;-20.7;79.8;-2.1;
84;4226804316;-12.9;69.7;2.9;
85;4227045930;-12.1;65.3;3.8;
86;4227312539;-12.1;64.9;3.7;
87;4227579148;-12;66.5;3.9;
88;4227820762;-11.1;68;4.9;
89;4228079039;-12.5;68.2;4;
90;4228353980;-11.3;66.7;4.5;
91;4228612057;-8.1;64.9;7.3;
92;4228853671;-9.8;59.7;4.8;
93;4229111948;-11.2;51.7;3.8;
94;4229370201;-12.4;39.9;1.9;
95;4229611815;-12.5;30.1;0.9;
96;4229878524;-11.9;23.7;1.5;
97;4230136826;-10.9;12.9;1;
98;4230395103;-13;0.7;-0.1;
99;4230645049;-12.7;-9.9;3;
100;4230911658;-13.4;-12;3.9;
101;4231153272;-12.5;-12.2;3.9;
102;4231411549;-14.6;-24;3.9;
103;4231669827;-14;-38;3.2;
104;4231928129;-16.8;-56.7;5.3;
105;4232178075;-23.6;-74.8;14.6;
106;4232428020;-50.2;-82.1;42.9;
107;4232686298;-98.2;-83.7;91.7;
108;4232944575;-146;-81.1;138.1;
109;4233194521;-165.1;-75.1;153.8;
110;4233452798;-172.9;-65.6;161.2;
111;4233711075;-177;-57.3;165.2;
112;4233961021;179.8;-52.1;168.1;
113;4234219298;178.6;-47.8;169.2;
114;4234477576;177.1;-46;168.6;
115;4234735853;175.7;-47.6;168.1;
116;4234985799;175.7;-49.9;167.7;
117;4235244076;176.5;-57.7;166.8;
