ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;425760162671;0.9;1.9;-3;
1;425760162671;0.7;1.1;-2.9;
2;425760162671;-0.2;-5.7;-2.4;
3;425760162671;-2.5;-24.7;2.6;
4;425760162671;-8.6;-52.8;9.2;
5;425760162671;-26.7;-74.7;26;
6;425760162671;-101.7;-84.9;99.3;
7;425760162671;-169;-78.1;165;
8;425760162671;178.8;-61.4;176;
9;425760162671;178.4;-35.2;174.9;
10;425760162671;178.9;-19.5;173.1;
11;425760162671;-179.7;-9.3;171.3;
12;425760162671;-178;3.9;169.6;
13;425760162671;-176.7;5.3;166.8;
14;425760162671;-177.6;1.5;164.7;
15;425760162671;-172.3;-33;162.4;
16;425760162671;-171.3;-66.9;163.7;
17;425760162671;125.9;-86.9;-133.2;
18;425760162671;18.4;-78.3;-27.8;
19;425760162671;6.9;-65.8;-18.4;
20;425760162671;4.8;-54.7;-17.7;
21;425760162671;-1.8;-45.5;-10.8;
22;425760162671;-6;-33.9;-8.1;
23;425760162671;-7.4;-25.2;-5.7;
24;425760162671;-9.3;-19.5;-3.5;
25;425760162671;-9.2;-14.4;-1.4;
26;425760162671;-8;-5.7;-5.2;
27;425760162671;-9.8;9;-9.3;
28;425760162671;-10.8;19.2;-7.1;
29;425760162671;-10.3;23.7;0.3;
30;425760162671;-9.9;27.2;3.3;
31;425760162671;-11.5;34.8;0.9;
32;425760162671;-28.3;63.6;-20.1;
33;425760162671;-86.2;79.3;-80.3;
34;425760162671;-110.7;76.4;-106.6;
35;425760162671;-115.1;77.1;-112.9;
36;425760162671;-97;77.6;-96.9;
37;425760162671;-47;72.8;-48.8;
38;425760162671;-14.8;56.1;-19.2;
39;425760162671;4.2;36.7;-5.8;
40;425760162671;10.8;31.9;-0.7;
41;425760162671;5.9;44;-4.6;
42;425760162671;-16.5;65;-26.9;
43;425760162671;-19.8;64.6;-32.2;
44;425760162671;-18.2;64.7;-31.9;
45;425760162671;-15.9;67.3;-30.6;
46;425760162671;-21.5;67.5;-32.8;
47;425760162671;-23.7;69.1;-31.2;
48;425760162671;-22;65.5;-23.3;
49;425760162671;-17.1;50.3;-9.1;
50;425760162671;-13.6;44.7;-5.1;
51;425760162671;-14.6;49.8;-8.4;
52;425760162671;-28.7;64.6;-27.8;
53;425760162671;-34.2;64.1;-35.7;
54;425760162671;-33.4;63.6;-35;
55;425760162671;-24.3;54.7;-25.8;
56;425760162671;-14.9;23.9;-10.4;
57;425760162671;-13.3;13.9;-3.8;
58;425760162671;-14;2.4;0.9;
59;425760162671;-11.5;-19.5;4.6;
60;425760162671;-12.7;-31.1;5.8;
61;425760162671;-17.3;-50.9;10.1;
62;425760162671;-15.1;-59.9;7.6;
63;425760162671;-9.8;-58.4;-3.5;
64;425760162671;-12.7;-77.9;-1;
65;425760162671;-159;-82.3;146.9;
66;425760162671;-162.3;-70.9;148.2;
67;425760162671;-176.9;-55.8;163.5;
68;425760162671;178.1;-39;167.4;
69;425760162671;177.1;-25.5;170;
70;425760162671;174.7;-10;171.8;
71;425760162671;174.4;8.5;174.8;
72;425760162671;171.7;23;174.4;
73;425760162671;169.5;37.4;171.8;
74;425760162671;166.3;47.7;167.8;
75;425760162671;162.9;53.5;165.2;
76;425760162671;159.9;60.9;163;
77;425760162671;158.3;64.4;163.2;
78;425760162671;160.4;63.1;165.3;
79;425760162671;151.4;69.8;155.5;
80;425760162671;140.5;78.3;142.5;
81;425760162671;117.9;83.3;118.3;
82;425760162671;39.6;84.2;40.6;
83;425760162671;30.5;80.4;35.1;
84;425760162671;25.5;78.7;31.7;
85;425760162671;29.4;79.5;37;
86;425760162671;31.8;79.7;39.5;
87;425760162671;26.3;77.9;32.8;
88;425760162671;27;77.4;32.8;
89;425760162671;26.5;77.8;31.9;
90;425760162671;34.9;79.4;40;
91;425760162671;104;81.5;110;
92;425760162671;146.3;70.6;153;
93;425760162671;157.9;68;167.7;
94;425760162671;160.7;64.3;173.3;
95;425760162671;161.2;59.6;176.2;
96;425760162671;161.7;52;175.6;
97;425760162671;163.6;45.2;173.8;
98;425760162671;165.4;39.8;174;
99;425760162671;166.3;34.2;174.4;
100;425760162671;166.9;29.3;174.8;
101;425760162671;166.2;21.1;176.6;
102;425760162671;166;13;179.4;
103;425760162671;166.7;10.4;176.8;
104;425760162671;167.6;6.2;174.8;
105;425760162671;168.8;-4.1;177.2;
106;425760162671;170.7;-11.4;176.3;
107;425760162671;175.5;-22.8;173.9;
108;425760162671;-179.9;-39.8;167.6;
109;425760162671;-170.9;-56.9;157;
110;425760162671;-112.2;-85;98.2;
111;425760162671;-5.4;-69;-7.8;
112;425760162671;-2.2;-59.5;-10.7;
113;425760162671;-2.3;-52.1;-10.4;
114;425760162671;-2;-41.6;-9.3;
115;425760162671;-1.5;-37;-8.8;
116;425760162671;-2.6;-38.6;-7.4;
