ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;91410335649;-1.5;-1.4;-0.7;
1;91410593926;-1.4;-1.3;-0.6;
2;91410852204;-1.6;-1.4;-0.6;
3;91411102149;-1.8;-1.4;-0.5;
4;91411368758;-1.8;-1.3;-0.6;
5;91411602041;-1.9;-1.4;-0.4;
6;91411851987;-1.9;-1.6;-0.4;
7;91412110264;-2.1;0.3;-0.3;
8;91412360210;-2.2;0.7;-0.3;
9;91412626818;-2;0.7;-0.2;
10;91412868433;-1.7;0.7;-0.2;
11;91413135041;-1.7;0.8;-0.2;
12;91413384987;-1.6;0.9;-0.2;
13;91413634933;-1.5;0.7;-0.1;
14;91413901542;-1.6;0.7;-0.1;
15;91414159819;-1.6;0.9;-0.1;
16;91414401433;-1.8;0.2;-0.1;
17;91414659710;-1.9;-6.5;0.2;
18;91414926319;-2.1;-16.7;0.8;
19;91415151270;-2.5;-26.2;1.2;
20;91415434542;-2.2;-35.3;0.2;
21;91415692845;-2.2;-48.3;0.2;
22;91415942790;-1.1;-59.5;-0.5;
23;91416192736;-1.1;-68.7;-1.3;
24;91416459345;-0.9;-77;-1.6;
25;91416701009;0.8;-84.3;-3.7;
26;91416950955;75.4;-89.1;-78;
27;91417209232;172.7;-83.8;-175.5;
28;91417475791;174.1;-76.6;-177.3;
29;91417725737;174.4;-69;-177.7;
30;91417992345;175.5;-61.2;-178.6;
31;91418233960;176.3;-53.5;-179.5;
32;91418492237;176.5;-46.3;-179.9;
33;91418750514;176.5;-39.7;-180;
34;91419008791;176.3;-34.1;-179.7;
35;91419267069;176.6;-27.8;-179.9;
36;91419525371;176.8;-20.7;179.6;
37;91419766985;176.7;-14.8;179.7;
38;91420033594;176.5;-8.5;179.3;
39;91420283540;176.7;-1.1;178.6;
40;91420533486;176.3;7.5;177.6;
41;91420800094;176.5;12.5;177.4;
42;91421058322;176.3;16.8;177.2;
43;91421299786;176.9;20.4;177.1;
44;91421558063;176.8;23.5;177;
45;91421808009;176.8;26.3;176.8;
46;91422066286;176.6;28.9;176.8;
47;91422324563;176.9;30;177.2;
48;91422574509;177.1;29.8;176.9;
49;91422841118;177.3;28.8;177.6;
50;91423099420;177.9;28.6;179.1;
51;91423357698;178.3;28.9;179.5;
52;91423615975;178.2;31.7;179;
53;91423865921;178.2;34.4;179;
54;91424115866;178.2;41.8;179.1;
55;91424382475;178.3;48;179;
56;91424632421;178;53.9;179.1;
57;91424890698;179.1;59.2;179.8;
58;91425149025;179.1;64;179.6;
59;91425407303;177.4;69.8;177.7;
60;91425657248;174.4;77.4;174.5;
61;91425907244;168.5;83;169.2;
62;91426157190;156.5;87;157.5;
63;91426423799;26.2;87.8;27.7;
64;91426665413;8.9;84.2;11;
65;91426932022;4.6;81.2;7.1;
66;91427190299;4.7;77.4;7.8;
67;91427440245;5.4;73.7;8.1;
68;91427698522;2.9;73;4.3;
69;91427956799;3.2;70.2;4.1;
70;91428206745;0.7;67.5;1;
71;91428465022;1.5;64;1.4;
72;91428706637;1.7;58.9;1.8;
73;91428989908;0.8;52.6;1.3;
74;91429239879;0.3;47.1;0.8;
75;91429481493;-0.1;42.1;0.7;
76;91429739771;-0.4;37.3;0.5;
77;91429998123;-0.7;34.5;0.2;
78;91430256400;-0.9;33.3;-0.2;
79;91430506346;-0.9;32.6;0.1;
80;91430764623;-0.1;32.6;0.2;
81;91431014569;-0.1;32.3;0.1;
82;91431272746;0;28.2;0.6;
83;91431531074;-0.2;23.4;0.9;
84;91431781019;-0.9;18.8;0.7;
85;91432039097;-1.7;14.8;0.6;
86;91432297399;-2.3;10.9;-0.5;
87;91432555751;-1.4;4.7;1.9;
88;91432805697;-2.7;0.5;2.2;
89;91433063999;-4.1;-7.7;3.5;
90;91433322326;-3.8;-15.7;2.4;
91;91433580604;-3.9;-20.9;2.4;
92;91433830549;-4.3;-29.4;3.3;
93;91434088827;-5.5;-36.5;3;
94;91434338722;-4.3;-42.1;1;
95;91434597075;-4.6;-50.9;1;
96;91434847021;-5.5;-59.8;1.8;
97;91435105298;-5.7;-65.8;2.4;
98;91435355244;-6.2;-73.2;2.2;
99;91435605189;-21.2;-84.2;17.6;
100;91435871798;-157;-83.4;152.4;
101;91436138432;-173.4;-72;170.2;
102;91436380046;-177.7;-59.1;173.4;
103;91436638323;178.9;-45.4;176.4;
104;91436888269;177.1;-31.4;176.7;
105;91437146546;175.5;-19.8;177.1;
106;91437404824;175.2;-7.4;176.5;
107;91437671432;174.7;4.1;175.7;
108;91437913047;173.3;14.4;175.4;
109;91438162992;172.5;24.2;175.6;
110;91438429601;172.1;33.4;175.6;
111;91438679547;171.2;42.3;174.8;
112;91438937824;170.1;48.7;173.6;
113;91439179439;170.1;46.1;173.6;
114;91439454379;173.8;27.2;177.3;
115;91439704325;176.4;9.1;179.1;
116;91439954270;176.6;-6;179.4;
