ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;585674087345;2.7;2.6;1.5;
1;585674345672;2.9;2.6;1.6;
2;585674603950;2.7;2.8;1.5;
3;585674853895;2.4;3;1.4;
4;585675103841;2.3;3.1;1.2;
5;585675353787;2.3;3;1.2;
6;585675603683;2.4;2.7;1.3;
7;585675861910;2.2;2.6;1.2;
8;585676111856;2.7;2.3;1.4;
9;585676370133;3.6;-5.2;1.1;
10;585676628410;4.3;-17.4;0.4;
11;585676886688;5.3;-22.9;-1.6;
12;585677128352;5.6;-25.2;-2.2;
13;585677394961;5;-22.9;-0.9;
14;585677644931;5.2;-20.3;0.1;
15;585677903209;5.4;-20.1;0.5;
16;585678153154;5.3;-19.9;0.1;
17;585678403100;5.5;-19.5;-0.2;
18;585678678040;5.9;-18;0.5;
19;585678919655;5.8;-18.4;0.2;
20;585679177932;5.6;-18.5;0.3;
21;585679436209;5.7;-18.4;0.2;
22;585679694486;5.8;-18.5;0;
23;585679944457;6;-18.1;0.3;
24;585680211066;5.9;-18.3;0.3;
25;585680452680;5.8;-18.4;0.4;
26;585680710958;5.8;-18.5;0.2;
27;585680969260;4.9;-20.6;1.6;
28;585681219231;5.4;-26.2;-0.6;
29;585681469176;6.4;-35.7;0.8;
30;585681727454;3.8;-45.7;4.1;
31;585681993962;5.4;-63.4;-0.1;
32;585682243908;11.9;-74.3;-6.2;
33;585682502235;13.1;-83.9;-8;
34;585682752206;175.5;-86.6;-169.7;
35;585683010533;179.8;-80.2;-174.3;
36;585683260479;179.7;-75.5;-173.7;
37;585683518756;-176.3;-77.5;-178;
38;585683777034;-169.6;-74.8;175.2;
39;585684018648;-172;-70.2;175.7;
40;585684285282;-175.3;-63.8;-179.6;
41;585684543434;-173.7;-53.5;179.1;
42;585684810043;-173.3;-40.6;178.8;
43;585685059989;-175.2;-27.7;-179.6;
44;585685318266;-176.4;-13;-176.5;
45;585685559955;-175.9;1.1;-176.6;
46;585685818232;-173.6;10.6;-177.3;
47;585686076435;-175;20.1;-177.4;
48;585686309767;-174.9;32.3;-179.1;
49;585686584708;-172.7;47;-174.6;
50;585686842985;-167.1;60;-170.7;
51;585687101262;-161.4;76;-167.7;
52;585687351208;-69.8;85.3;-77;
53;585687617842;-20.3;77.4;-27.7;
54;585687859406;-9;71.1;-16.7;
55;585688117658;-3.8;77.4;-10.1;
56;585688375936;-176.5;83.1;179.4;
57;585688642544;178.5;66;177.7;
58;585688892515;173.5;49.6;176.8;
59;585689150792;172.1;26;177.9;
60;585689392407;173.2;-0.5;178.5;
61;585689667347;170;-17.8;177.4;
62;585689917293;166.4;-32.6;177.3;
63;585690183901;163;-43.1;178.3;
64;585690425516;157.1;-52.8;-177.9;
65;585690683793;145.7;-59.6;-167.3;
66;585690942070;157;-56.5;-179.8;
67;585691200297;170.6;-64;-176.8;
68;585691450143;169.8;-78.1;-171.6;
69;585691691782;-122;-85.6;123.9;
70;585691958441;-31.9;-86.5;36;
71;585692225075;-0.4;-75.4;5.7;
72;585692466714;0.1;-57.5;3.4;
73;585692725092;-10.2;-47.6;12.7;
74;585692975062;-2.1;-35.6;6.8;
75;585693224958;1.2;-20.4;2.2;
76;585693491542;1.7;-7.3;1.8;
77;585693758151;3.2;-1;3.6;
78;585694016428;3.8;2;3.2;
79;585694258042;3.3;2.5;2.7;
80;585694524651;3.5;3.2;2.8;
81;585694783003;0.5;-3.7;0.7;
82;585695016211;0.8;-4.3;2.3;
83;585695282820;0.2;-9.7;1.9;
84;585695532766;-0.1;-21.9;1.5;
85;585695790893;0.1;-34;1.5;
86;585696049270;0.6;-41.5;1.2;
87;585696307547;0.2;-47.6;2.6;
88;585696565825;-0.6;-53.9;3.6;
89;585696807514;0.9;-60.3;2.4;
90;585697065791;-1;-70.6;4.2;
91;585697324068;-12;-59.6;12.6;
92;585697565683;-6.5;-48.9;8.4;
93;585697832116;7.6;-52;9.1;
94;585698090344;19.7;-58.8;7.5;
95;585698348621;28.3;-57;6.3;
96;585698598592;39.8;-47.7;7.8;
97;585698848537;45.9;-37.6;5;
98;585699098483;48.8;-32.9;5.8;
99;585699365092;53.5;-29.5;4.4;
100;585699623469;61.2;-27.3;3.9;
101;585699856577;67.3;-24.9;3.4;
102;585700131517;71.9;-24.9;3.3;
103;585700389795;73.5;-25.5;1.2;
104;585700631634;72.8;-25.6;2.5;
105;585700898243;70.8;-22.1;7.4;
106;585701156520;65.8;-15;21.9;
107;585701406466;65.6;-10.5;26.1;
108;585701664768;70.2;-8.1;15.9;
109;585701923045;75.6;-9.9;3.7;
110;585702172991;76.1;-13.4;0.9;
111;585702431343;74.2;-17.3;0.8;
112;585702689620;73.5;-21;0.9;
113;585702931160;75.2;-28.1;0.3;
114;585703197793;74.5;-34.1;0;
115;585703456071;65;-38.6;3.2;
116;585703706017;39.7;-38.4;9.3;
117;585703964294;14.1;-31.9;9.3;
