ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;158131502985;-3.2;0.3;1.5;
1;158131752930;-3.1;0.3;1.5;
2;158132011208;-3.1;0.5;1.5;
3;158132261154;-3.1;0.5;1.5;
4;158132511099;-3.1;0.4;1.5;
5;158132760970;-3.1;0.3;1.5;
6;158133002584;-3.2;0.2;1.5;
7;158133269218;-3.4;2.8;1.5;
8;158133510832;-3.7;6.7;1.7;
9;158133777441;-3.5;8.9;1.5;
10;158134019055;-3.1;10.2;1.4;
11;158134293996;-2.9;11.3;1.2;
12;158134560604;-3;11.1;1.5;
13;158134802219;-3.3;11.1;1.8;
14;158135060496;-3.3;12.6;2.3;
15;158135318773;-3.3;17.6;2.2;
16;158135568719;-3.7;24.3;1.8;
17;158135826996;-2.6;33.4;0.9;
18;158136093605;-4.1;48.2;-3.5;
19;158136335219;-3.8;57.3;-3.5;
20;158136593497;-2.6;60.5;-0.1;
21;158136851899;-2.9;65.2;-0.4;
22;158137101870;-3.8;76.1;-2.1;
23;158137360122;-6.5;85.7;-4.7;
24;158137618324;-177.8;84.6;-176;
25;158137868395;178.5;74.3;-179.4;
26;158138126672;178;65.6;-179.9;
27;158138368286;177.5;57.8;179.3;
28;158138634945;177.8;50.4;179.1;
29;158138901379;178.1;43.5;179;
30;158139159656;177.8;37;178.5;
31;158139409602;177.8;32.2;178.3;
32;158139667879;179.3;24.4;179.6;
33;158139909493;179.5;18;179.8;
34;158140167771;178.1;12.7;178.8;
35;158140417891;178.1;8.2;178.2;
36;158140684475;179.3;3.3;178.2;
37;158140934021;178.8;-0.2;178.2;
38;158141192248;179.3;-7.9;179.4;
39;158141442194;179;-13.4;178.3;
40;158141700596;-179.7;-17;177.3;
41;158141959149;-179.4;-21.4;177.6;
42;158142225682;-179.9;-26.5;177.7;
43;158142475553;-179.4;-30.2;177;
44;158142725499;-179.1;-34.8;177.1;
45;158142983926;-179.1;-38.9;177.3;
46;158143233922;-178.7;-41.9;176.6;
47;158143492199;-178.6;-45.2;176.6;
48;158143750476;-178.4;-49.3;176.9;
49;158143992091;-177.8;-54.3;176.3;
50;158144258700;-177.4;-60.9;175.1;
51;158144525308;-173.8;-65.5;172.2;
52;158144766923;-172.1;-71.1;170.3;
53;158145025200;-170.7;-76.5;168.9;
54;158145283477;-162.6;-79.4;160.6;
55;158145525091;-152.1;-83.1;150.3;
56;158145791700;-95.1;-88;93.4;
57;158146041646;-17.9;-83.6;14.5;
58;158146308255;-10.6;-76.8;7.2;
59;158146549869;-14.2;-73.8;12;
60;158146808146;-8.5;-67.5;6.1;
61;158147074755;-8.8;-64.1;6.3;
62;158147324701;-7.4;-59.6;5.2;
63;158147566315;-7.2;-55.4;4.7;
64;158147841255;-6.8;-52.1;4.6;
65;158148074538;-6.1;-49;3.9;
66;158148341147;-6.5;-48.2;3.6;
67;158148599424;-6.7;-52.9;2.8;
68;158148841013;-5.8;-51.5;1.7;
69;158149107697;-4.5;-43.8;-0.5;
70;158149374306;-3.5;-37.5;-0.5;
71;158149615920;-4.3;-32.5;0.3;
72;158149882529;-3.3;-27.8;0.9;
73;158150140806;-3.7;-22.9;0.2;
74;158150390752;-3.5;-19.1;0.9;
75;158150640698;-3.9;-16.7;1.3;
76;158150898975;-3.7;-12.9;0.4;
77;158151148921;-3.9;-8.3;-0.2;
78;158151407198;-4.8;-3.7;0.7;
79;158151648812;-4.1;-0.2;1.1;
80;158151915421;-4.2;4;0.6;
81;158152165367;-4;7.4;0.8;
82;158152423644;-4.1;10.2;1;
83;158152681921;-3.9;12.6;0.9;
84;158152940199;-4;13.7;1;
85;158153198476;-3.7;15.6;0.7;
86;158153448347;-3.4;17.8;0.3;
87;158153706624;-3.2;24.4;-0.4;
88;158153964901;-3.2;33.7;-0.4;
89;158154214772;-1.9;39.6;0.6;
90;158154473049;-3.7;47.4;-0.6;
91;158154731326;-2.8;53.2;0.2;
92;158154981297;-2.4;58.6;0.9;
93;158155239549;-2.8;64.3;0.3;
94;158155481114;-3.6;69.6;-0.2;
95;158155747722;-2.6;73.7;0.7;
96;158156006000;-2.3;77.4;1.1;
97;158156247614;-3;80.7;0.4;
98;158156514223;-2.9;83.2;0.4;
99;158156772600;-12.9;87.2;-10.2;
100;158157022346;-178.2;86.9;-175.5;
101;158157280698;179.4;78.4;-177.8;
102;158157530644;177.8;71.9;179.8;
103;158157797253;177.2;65;179.7;
104;158158047223;176.6;59;179.1;
105;158158305501;176.5;53.7;178.7;
106;158158555446;177.1;47.9;179.4;
107;158158805392;177.1;43;179.3;
108;158159072001;176.6;39;179.1;
109;158159338610;176.8;35;179.3;
110;158159588556;176.9;31.3;179.3;
111;158159846833;176.9;28.4;179;
112;158160105110;175.8;29.6;178.1;
113;158160355056;175.7;33.5;177.2;
114;158160613333;174.9;41.5;176.9;
115;158160871660;175.1;47.1;178.2;
116;158161121656;177.2;52;179.9;
117;158161379883;176.1;59;178.5;
