ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;167016277043;6.1;0;-0.9;
1;167016535320;6.2;0.1;-0.9;
2;167016793597;6.2;1.4;-0.6;
3;167017051874;6.1;1.3;-0.6;
4;167017310152;6;1.3;-0.6;
5;167017551766;6;1.2;-0.5;
6;167017810043;5.9;1.1;-0.6;
7;167018051557;5.4;-0.4;-0.8;
8;167018301503;4.4;-1.7;-0.5;
9;167018568112;2.9;-2.4;-0.4;
10;167018818058;2.8;-1.3;-0.2;
11;167019076335;1;-1.9;-0.1;
12;167019334662;0.4;-2;0;
13;167019592915;-8.1;-4.1;0.2;
14;167019842860;-15;-4.9;0.9;
15;167020093081;-20.1;-6.3;1.5;
16;167020359740;-20.6;-6.6;1.8;
17;167020609686;-20.1;-6.5;1.6;
18;167020859631;-17.5;-5.7;2;
19;167021109577;-16.3;-6.2;1.8;
20;167021376136;-15.9;-6.4;1.8;
21;167021626082;-15.5;-6.4;1.7;
22;167021892690;-16.9;-6.3;1.8;
23;167022150968;-17.2;-6.3;1.8;
24;167022392582;-16.9;-6.6;1.8;
25;167022650859;-17.1;-6.6;1.8;
26;167022909136;-17.2;-6.6;2;
27;167023159082;-16.2;-4.1;2.2;
28;167023417410;-15.9;-4.8;2;
29;167023684018;-15.8;-5.2;2;
30;167023942296;-15.4;-5.7;2;
31;167024183910;-15.3;-5.7;2.1;
32;167024442162;-15.2;-5.9;2.1;
33;167024691608;-15.1;-6.1;2;
34;167024950010;-15;-6.3;2;
35;167025208387;-14.9;-6.3;2;
36;167025458333;-14.9;-6.3;2;
37;167025716635;-14.9;-6.4;2;
38;167025974913;-14.9;-6.4;2;
39;167026233215;-14.8;-6.3;2;
40;167026483161;-14.9;-6.3;2.1;
41;167026749770;-15;-6.3;2.2;
42;167026983052;-15;-6.4;2.2;
43;167027249661;-14.8;-6.5;2.2;
44;167027499607;-14.7;-6.6;2.1;
45;167027757884;-14.5;-6.7;2;
46;167028016211;-10.4;-7.5;1.8;
47;167028274539;-4.9;-8.9;1.8;
48;167028532816;-3.1;-9.3;1.4;
49;167028782762;-2.8;-9;1.2;
50;167029049370;-2;-9.1;1.2;
51;167029307398;-1.7;-9.1;1.3;
52;167029557343;-1.4;-9.1;1.2;
53;167029815621;0.7;-9.5;1.5;
54;167030073973;4.5;-9.7;1.4;
55;167030323919;17.5;-8.1;0.1;
56;167030582171;27.1;-7.4;-0.7;
57;167030832117;31.9;-6.5;-0.5;
58;167031090394;34.6;-6.4;-0.7;
59;167031348671;37.2;-6.6;-0.9;
60;167031606949;38.7;-7;-0.6;
61;167031856894;38.9;-7.2;-0.8;
62;167032115222;33.9;-8.3;-1;
63;167032381955;19;-11;-0.4;
64;167032615263;9.9;-11.6;0.3;
65;167032881872;4;-10.5;0.7;
66;167033123486;1.4;-4.4;2.4;
67;167033390095;0;1.9;2.5;
68;167033648372;-1.2;8.4;3.6;
69;167033898318;-2.8;14;5.7;
70;167034148264;-2.9;16.8;5.7;
71;167034406541;-2.5;17.8;5.4;
72;167034664818;-2.4;18.8;5.3;
73;167034923096;-2.4;19.4;5.3;
74;167035173041;-1.7;20.4;4.9;
75;167035431319;-2.1;18.7;4.2;
76;167035697677;-2.1;9;1.4;
77;167035947648;-1.8;10.6;2.4;
78;167036197594;-1.8;10.5;2.3;
79;167036455871;-1.8;10.7;2.1;
80;167036714148;-1.8;10.3;2.3;
81;167036972426;-1.8;10.2;2.2;
82;167037222396;-2.5;5;1.3;
83;167037489005;-3;-0.7;1.1;
84;167037738951;-3.3;-1.6;1.5;
85;167037988922;-6.6;-11.5;-1.9;
86;167038238992;-11.8;-19.4;-2.3;
87;167038497295;-15.6;-23.7;-0.9;
88;167038763979;-20.8;-29;0.5;
89;167039005618;-23.6;-34.3;0.8;
90;167039272177;-25.3;-35.8;0.9;
91;167039530304;-26.1;-35.8;0.4;
92;167039788831;-26.6;-36.2;1.4;
93;167040030470;-18.1;-21.7;-0.3;
94;167040280416;-15.9;-12.8;0;
95;167040547025;-14.4;-15.1;1.2;
96;167040805427;-14.9;-16.5;1.9;
97;167041055173;-14.7;-17.4;2.3;
98;167041313450;-13.9;-16.9;1.9;
99;167041555064;-13.7;-15.9;2.1;
100;167041821648;-12.6;-28.7;-0.7;
101;167042071594;-10.8;-41.1;-2;
102;167042329871;-10.9;-41.6;-2.1;
103;167042588149;-9.4;-35.4;0.6;
104;167042838094;-8;-35.4;0.4;
105;167043088040;-6.7;-37.3;0.1;
106;167043354649;-5.2;-41.2;-0.1;
107;167043612926;-5.1;-41.4;0.4;
108;167043854540;-5.1;-36.3;1.1;
109;167044112818;-5.4;-14.1;4.1;
110;167044379426;-4.5;-6.4;3.9;
111;167044629372;-3.6;0.2;4.8;
112;167044887649;-3;9.9;5.1;
113;167045145927;-2.6;18.2;4.5;
114;167045404204;-1.5;23.3;4.9;
115;167045662481;-1.5;25.3;5;
116;167045904095;-2.2;22.4;4.8;
117;167046162373;-2.9;22.6;4.6;
