ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15619605580;-4.8;5.8;-8.1;
1;15619847194;-4.8;5.8;-8.1;
2;15620113803;-4.8;5.9;-8.2;
3;15620372080;-4.9;6;-8.3;
4;15620622026;-5;6;-8.2;
5;15620871971;-5;5.9;-8.2;
6;15621130249;-5;5.8;-8.2;
7;15621388526;-8.9;6;-8.3;
8;15621646803;-9.2;6.6;-8;
9;15621905081;-8.9;6.4;-8;
10;15622155026;-8;6.1;-7.8;
11;15622413304;-6.2;5.1;-7.5;
12;15622671581;-4.5;4.4;-7.4;
13;15622921527;-4.8;0.7;-7;
14;15623179804;-4.6;-8.1;-6;
15;15623438081;-4.9;-11.5;-5.8;
16;15623688027;-4.4;-17.5;-5.8;
17;15623946304;-1.5;-23;-5.4;
18;15624204581;0.3;-26.9;-4.8;
19;15624454527;1.7;-33.2;-5.4;
20;15624712805;2;-33.8;-4.2;
21;15624971082;2;-31;-4.5;
22;15625221028;5;-14.5;-6.2;
23;15625479305;1.4;-1.3;-7;
24;15625737582;0.5;4.8;-7.9;
25;15625987528;0.3;7.1;-8.3;
26;15626245805;0.4;8.4;-8.3;
27;15626504082;1.1;10.6;-8.8;
28;15626754028;-1.5;14.1;-8.7;
29;15627012305;-3.8;22.5;-8.6;
30;15627270583;-5.3;30.1;-8.6;
31;15627520528;-6;38.7;-9.6;
32;15627778806;-8.2;45.3;-12.1;
33;15628028751;-7.7;54.5;-10.2;
34;15628287029;-8.5;54.2;-12.1;
35;15628545306;-8;62;-9.4;
36;15628795252;-9.5;64.3;-13.2;
37;15629053529;-10.8;63.3;-16.3;
38;15629311806;-5.7;48.6;-13.2;
39;15629561752;-1.9;33;-10.2;
40;15629820029;-1;24.1;-8.4;
41;15630078307;-2.1;14.9;-7.6;
42;15630336584;-4.8;5.7;-7.6;
43;15630586530;-6.2;0.8;-7.2;
44;15630844807;-5.7;-4.7;-6.9;
45;15631094753;-4;-11;-6.8;
46;15631353030;-1.2;-22.4;-6.8;
47;15631611307;-1.9;-32.9;-6.6;
48;15631861253;-5.3;-33.8;-7.5;
49;15632119530;-4.6;-32.4;-8.2;
50;15632377808;-6.3;-29.9;-4.7;
51;15632627753;-8;-26.7;-3.6;
52;15632886031;-7.5;-23.9;-4.2;
53;15633144308;-3.6;-21.5;-6.5;
54;15633394179;-0.7;-18.9;-7.7;
55;15633652456;1.2;-16.3;-7.9;
56;15633910733;3.8;-13.3;-7.9;
57;15634160679;4.1;-12.2;-8.1;
58;15634418956;2.4;-10.8;-7.4;
59;15634668902;-1.5;-10.9;-6.8;
60;15634927179;-5.3;-9.4;-6.2;
61;15635185456;-6;-8.3;-5.6;
62;15635443734;-5.9;-8.5;-5.6;
63;15635693680;-5.6;-8.2;-6;
64;15635952032;-4.8;-8.6;-6.3;
65;15636201977;-3.8;-9.2;-6.4;
66;15636460255;-3;-9.9;-6.7;
67;15636718532;-1.8;-12.5;-6.9;
68;15636976809;-0.6;-23.9;-8.3;
69;15637226755;1.3;-33.6;-9.7;
70;15637485032;1.8;-38.1;-8;
71;15637743310;1.2;-41.4;-5.6;
72;15637993255;0.4;-43.5;-3.9;
73;15638251533;0.8;-40.4;-4.7;
74;15638501478;2.7;-40.9;-6.1;
75;15638759756;3.2;-44.9;-5.5;
76;15639018033;5.1;-47.3;-3.9;
77;15639276310;5.3;-52.2;-4.8;
78;15639526256;3.9;-61.4;-2.6;
79;15639784533;1.7;-64.9;0.6;
80;15640034479;-1.5;-65.3;3;
81;15640292756;-1.8;-62.6;1.5;
82;15640551034;0.3;-56.8;-2;
83;15640800979;0.6;-46.5;-4.9;
84;15641059257;1.2;-48.7;-4.3;
85;15641317534;2.1;-49;-4.2;
86;15641567480;1.2;-33.3;-4.9;
87;15641825757;0.1;-12.8;-6.4;
88;15642084034;-1.3;-1.6;-6.8;
89;15642333980;-2.1;0.4;-6.7;
90;15642592257;-3.6;13.5;-6.8;
91;15642850534;-3.8;14.9;-7.1;
92;15643100480;-3.9;13.4;-7.1;
93;15643358757;-3.9;12.7;-7.8;
94;15643608703;-3.8;13.3;-8;
95;15643866981;-3.9;12.4;-8.2;
96;15644125258;-5.7;10.3;-7.5;
97;15644383535;-4.8;3.4;-6.6;
98;15644633481;-4.2;0.5;-6;
99;15644891758;-3.3;-0.6;-5.9;
100;15645150035;-2.9;-1.5;-5.7;
101;15645408313;-2.7;-2.2;-5.5;
102;15645658258;-2.4;-3.5;-5.3;
103;15645924867;-1.9;-5.1;-5;
104;15646174813;-1.6;-7.2;-4.5;
105;15646433090;-1.3;-10.6;-4.5;
106;15646691367;-0.7;-15.8;-4.8;
107;15646941313;0.4;-16.5;-4.8;
108;15647199591;0.6;-15.6;-5;
109;15647457868;0.4;-10.2;-4.8;
110;15647707814;0.4;-7.5;-5.1;
111;15647966091;0;-6.8;-5.6;
112;15648224368;-0.2;-6.5;-6.1;
113;15648474314;-0.2;-6.9;-6.4;
114;15648732591;-3.6;-7.2;-6.3;
115;15648990868;-7;-6.6;-5.6;
116;15649249146;-8.8;-6.3;-5.3;
117;15649499016;-8.5;-6.2;-5.4;
