ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;929684427600;1.7;0;-0.6;
1;929684677546;2.4;-0.3;-1;
2;929684935823;1.8;0.9;-1.7;
3;929685194100;1.5;2.8;-1.9;
4;929685444046;1.1;5.6;-1.8;
5;929685702323;0.1;9.3;-2.6;
6;929685935606;-0.3;14.2;-2.9;
7;929686193883;-0.8;17.3;-2.7;
8;929686443829;-2;13.5;-1.8;
9;929686710438;-4.8;1.9;-1;
10;929686960383;-6.6;-12.7;-0.4;
11;929687210329;-5.7;-27.9;-1.2;
12;929687468606;-6.1;-39.1;0;
13;929687710221;-10;-52;4.6;
14;929687985161;-11.6;-68.4;4.7;
15;929688235107;-30.1;-85.6;22.4;
16;929688485052;178.3;-75.3;173.4;
17;929688743330;177;-57;175.3;
18;929689001607;178.6;-41.7;172.9;
19;929689268216;177.8;-27.2;171.4;
20;929689509855;175.5;-13;173.8;
21;929689776464;174;-2;177.5;
22;929690018078;174.9;6;-179.1;
23;929690284687;175.6;11;-179.3;
24;929690542964;175.7;11.8;-179.4;
25;929690801241;175.7;8.4;179.9;
26;929691051187;177.4;1.6;177;
27;929691301133;179.6;-6.9;175.2;
28;929691567742;175.3;-37;-177.4;
29;929691801024;129.6;-76.6;-134.9;
30;929692067633;33.6;-73.8;-39.9;
31;929692317579;16.8;-64.1;-24;
32;929692575856;4.3;-54.7;-11.9;
33;929692834134;-4.4;-42.1;-2.6;
34;929693092436;-6.3;-28;-1.5;
35;929693334050;-8.8;-18.8;-1.4;
36;929693600659;-11.8;-14.7;-1.2;
37;929693858936;-14.5;-8.4;-3;
38;929694108882;-13.7;-2.2;-1.6;
39;929694375491;-14.1;-5.7;2.1;
40;929694625436;-14;-8;2.9;
41;929694883714;-13.9;-9.2;2.9;
42;929695141991;-13.5;-11.4;3.5;
43;929695383605;-13.6;-13.4;3.9;
44;929695650214;-13.9;-15.1;3.9;
45;929695900160;-14.3;-16;3.9;
46;929696150105;-14.8;-16.1;3.8;
47;929696416714;-14.9;-15.8;3.8;
48;929696666660;-14.9;-15.9;3.7;
49;929696916606;-15;-16;3.8;
50;929697174883;-14.7;-14;2.6;
51;929697433160;-14.8;-0.5;-3.4;
52;929697691438;-13.5;23.7;-13;
53;929697949715;-16.6;41.6;-17.5;
54;929698199661;-18.4;52.5;-16.9;
55;929698457938;-19.4;63.2;-11.6;
56;929698716215;-12.6;72.8;-1.8;
57;929698974492;-10.3;73.5;2.5;
58;929699224438;-11.4;69.1;2;
59;929699466052;-13;53.2;-1.1;
60;929699740993;-11.4;39.4;-5.9;
61;929699982607;-10.8;32.4;-5.6;
62;929700249216;-10.4;24.4;-5.4;
63;929700507493;-10;15.8;-5.5;
64;929700765770;-9.8;10.6;-5.6;
65;929701024048;-10.1;9.1;-7.1;
66;929701273993;-10.6;9.8;-7.6;
67;929701540602;-10.9;11.2;-7.8;
68;929701782216;-11;13.2;-8.4;
69;929702040494;-10.8;8.7;-6.6;
70;929702298771;-10.3;-7.3;-1.5;
71;929702548717;-8.4;-21.6;0.3;
72;929702806994;-12;-29.9;1.2;
73;929703065271;-15.8;-42;1.8;
74;929703315217;-19.6;-52.3;1.7;
75;929703573494;-23.2;-53.4;2.2;
76;929703831772;-27.2;-44.5;1.8;
77;929704081717;-28.2;-31.9;4.5;
78;929704331663;-28.6;-25.3;5.1;
79;929704589940;-27.6;-21.6;5;
80;929704856549;-26.7;-19.3;4.7;
81;929705089832;-26.4;-17.9;5;
82;929705356441;-26.2;-16.1;5.5;
83;929705614718;-24.5;-13.6;5.4;
84;929705872995;-23.1;-11.7;4.9;
85;929706131272;-11.3;-17.3;1.8;
86;929706389550;-3;-22.5;1.9;
87;929706639495;-3.1;-21.9;2.6;
88;929706889441;-2.8;-21.3;2.9;
89;929707139387;-2.9;-20.7;3.1;
90;929707405996;-3.7;-19.7;2.9;
91;929707655941;1.4;-21.7;1.2;
92;929707905887;2.4;-23.6;1.2;
93;929708172496;3.2;-27.7;0.7;
94;929708430773;4.3;-26.7;0.9;
95;929708689051;5.1;-26.3;-0.4;
96;929708938996;-1.6;-21.8;1.1;
97;929709188942;-4.5;-17.1;2.4;
98;929709447219;-5.4;-16.4;3.6;
99;929709697165;-5.9;-12.5;4.4;
100;929709963774;-5.3;-3.3;2.7;
101;929710213720;-5.2;6.8;0.1;
102;929710471997;-5.7;16;-2.2;
103;929710721943;-6.4;24.8;-2.5;
104;929710980220;-6.7;29.2;-3;
105;929711221834;-7.2;33.2;-5.6;
106;929711505106;-7.9;33;-5.7;
107;929711746670;-7.3;15.3;-2.2;
108;929712004948;-8.7;-5;1.9;
109;929712246562;-11.1;-17.2;3.3;
110;929712513171;-11.8;-26.6;3.4;
111;929712763116;-11.1;-37.5;3.9;
112;929713021394;-13.4;-44.5;5.6;
113;929713279671;-18.4;-46.1;9.2;
114;929713529617;-19.5;-45.7;9.8;
115;929713787894;-18.9;-43.7;8.7;
116;929714046171;-16.7;-41.2;7;
117;929714296117;-14.9;-38.2;6;
