ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;931112495999;-3.3;0.5;-0.9;
1;931112754277;-3.1;1.4;-0.1;
2;931113004222;-3.1;3.2;0;
3;931113262500;-8.1;1.9;-0.8;
4;931113529108;-12.1;-0.8;-0.2;
5;931113754060;-14.7;-2.3;1.1;
6;931114004005;-8;-5.1;0.9;
7;931114262283;-3.2;-6.6;0.8;
8;931114528891;1.2;-16.5;0.3;
9;931114770506;1.5;-31.5;-0.8;
10;931115020451;-0.5;-43.6;0;
11;931115295392;-7.1;-58.6;5;
12;931115537006;-9.5;-71.3;7.9;
13;931115795283;-24.8;-81.5;22.4;
14;931116061892;-169.7;-84.4;167.1;
15;931116311838;176.8;-64;177;
16;931116570115;171.2;-45.2;178.6;
17;931116828392;176.7;-37.3;178.1;
18;931117078338;179.9;-33.9;177.5;
19;931117336615;179.8;-29;178.5;
20;931117586561;-178;-32.2;178.3;
21;931117844838;-175.6;-41.6;176.2;
22;931118103116;-174.7;-48.1;174.5;
23;931118344730;-171.7;-57.3;172.2;
24;931118611339;-167.6;-67.8;168;
25;931118852953;-103.2;-86.5;102.2;
26;931119127893;-6.9;-63.5;6.2;
27;931119377839;-3.8;-35.4;1.9;
28;931119627785;-3.1;-17;0;
29;931119886062;-3.1;-5.9;-1;
30;931120136008;-3.7;7.7;-1.2;
31;931120402617;-3.5;19.8;-1.3;
32;931120660894;-2.4;32.9;-2.6;
33;931120910840;-2.6;50.9;-4.1;
34;931121169117;-6.4;65.4;-7.6;
35;931121410731;-13.7;74.7;-13.9;
36;931121677340;-36.3;85.4;-37.4;
37;931121935617;-151.7;82.7;-151.3;
38;931122177231;-172.7;70.5;-169.7;
39;931122452172;-177.1;61.5;-173.5;
40;931122702118;-179.5;49.7;-176;
41;931122943732;-180;40.4;-176.1;
42;931123210341;-178.5;44.8;-173.8;
43;931123468618;-177.7;49.1;-173.7;
44;931123718564;-176;51.8;-171.8;
45;931123976841;-174.9;66.4;-170.3;
46;931124243450;-11.8;69.9;-4.8;
47;931124510058;-9.5;20.5;7.6;
48;931124743341;-10.3;-6.2;5.3;
49;931124993287;-9.2;-18.7;6.7;
50;931125259896;-7.8;-31.3;5.5;
51;931125509841;-6.1;-45.9;4.8;
52;931125776450;-5.7;-63.1;6.2;
53;931126018064;-15.6;-81.2;15.5;
54;931126284673;-160.8;-82.8;160.5;
55;931126517956;-173.1;-74;173.9;
56;931126784565;-174.8;-66.9;175.9;
57;931127042842;-174.9;-64.7;174.9;
58;931127301119;-173.6;-65.4;173.7;
59;931127551065;-177.8;-69.4;178.5;
60;931127809342;135.4;-86.7;-134.8;
61;931128059288;14.6;-74.5;-15.4;
62;931128317565;6.4;-63.6;-7.4;
63;931128575843;5.7;-56.6;-5.6;
64;931128842451;5.4;-51.3;-5.5;
65;931129084066;3.1;-49.7;-4.2;
66;931129350674;-0.4;-55.9;-1.5;
67;931129600620;-9.1;-71.8;5.6;
68;931129850566;-151.4;-85.2;146.8;
69;931130108843;-177.7;-71.2;173.9;
70;931130350457;-177.7;-67.2;174.9;
71;931130608735;-178.3;-61.6;176.1;
72;931130875344;-179.5;-56.6;177;
73;931131133621;-179;-36.8;179.6;
74;931131383567;-177.6;-26.5;-179.8;
75;931131641844;-176.7;-22.1;177.5;
76;931131883458;-177.3;-16.5;178;
77;931132150067;-177.9;-16.2;177.4;
78;931132408344;-177.6;-18.7;177.2;
79;931132666621;179.5;-33.3;176.4;
80;931132916567;171.2;-52.3;177.4;
81;931133158181;165.8;-78.1;-178.3;
82;931133424790;-4.1;-71.4;-6.1;
83;931133683067;-7.2;-45.9;-5.8;
84;931133941345;-8.6;-28.4;-6.4;
85;931134182959;-7.1;-17.8;-5.6;
86;931134449568;-4.5;-14.6;-4.8;
87;931134707845;-4;-8.7;-3.6;
88;931134949459;-3.6;-1.2;-7.3;
89;931135216068;-2.4;1;-6.8;
90;931135474345;-0.9;-0.8;-5;
91;931135724291;0.3;-7.7;-3.8;
92;931135974237;1.8;-17.5;-3.8;
93;931136240846;5.1;-29.3;-7;
94;931136490791;8.4;-40;-9.8;
95;931136740737;10.1;-47.4;-12.9;
96;931137007346;10.1;-46.9;-15.3;
97;931137257292;9.7;-52.9;-12.5;
98;931137515569;17.6;-71.9;-17.8;
99;931137773846;15.7;-75.8;-16.8;
100;931138023792;1.5;-64.5;-7;
101;931138273738;-8.6;-41.5;-0.9;
102;931138540347;-8.8;-36.6;-1;
103;931138790292;-6.4;-30.2;-6.9;
104;931139040238;-5.8;-14;-11.8;
105;931139315178;-8;0.4;-11;
106;931139548461;-4.3;10.1;-9.6;
107;931139823401;-3;19.3;-8.4;
108;931140081679;-4.7;34.7;-10.4;
109;931140323293;-5.4;49.3;-14.7;
110;931140581570;-3.9;50.6;-14.2;
111;931140839847;-0.4;46.7;-12;
112;931141098125;2.6;43.2;-10.6;
113;931141356402;3.7;38.9;-9.6;
114;931141614679;5.5;31.4;-8.6;
115;931141864625;7.7;22.2;-7.3;
116;931142122902;9.6;7.2;-5.9;
117;931142381180;11;-12.8;-3.1;
