ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;4849582768;1.2;3.4;-2.8;
1;4849832713;1.1;3.3;-2.9;
2;4850099322;1;3.2;-2.8;
3;4850349268;0.8;3.1;-2.7;
4;4850607545;0.6;2.9;-2.7;
5;4850824165;0.1;1.5;-2.8;
6;4851099105;-1.2;-9.5;-3.2;
7;4851349051;-1.2;-10;-2.6;
8;4851607328;-0.8;-10.3;-2.4;
9;4851873937;0.1;-14.4;-2.6;
10;4852123883;0.7;-13.5;-2.6;
11;4852382160;0.8;-13.1;-3;
12;4852615443;1.1;-12.1;-3.2;
13;4852882052;1.3;-12.2;-3.1;
14;4853140329;0.9;-11;-3.4;
15;4853398606;0.1;-9.6;-3.4;
16;4853648552;-0.4;-8.4;-3.4;
17;4853906829;-1.4;-4.7;-3.5;
18;4854148443;-3.8;16.4;-3.3;
19;4854415052;-6.1;35.9;-4.7;
20;4854673329;-6.4;41.3;-6.3;
21;4854931607;-5.9;42.8;-5.3;
22;4855181553;-8.8;49.6;-5.4;
23;4855439830;-9.4;60.6;-3.5;
24;4855689776;-9.2;61.6;-3.3;
25;4855948053;-10;61;-5.3;
26;4856206330;-10.4;58.3;-5.4;
27;4856464607;-9.3;52.6;-4.8;
28;4856722885;-8.3;40.5;-3.5;
29;4856972830;-5.8;20.7;-1.3;
30;4857231108;-2.8;0;-1.6;
31;4857481053;-1.7;-4.3;-3.3;
32;4857739331;1.2;-2.9;-6.2;
33;4857989276;1;-6.6;-6.4;
34;4858247554;0;-29.5;-5.6;
35;4858505831;2.7;-70.5;-9.8;
36;4858755802;44.9;-86;-51.1;
37;4859005747;159.9;-81.7;-164.2;
38;4859272356;165;-77.7;-170.4;
39;4859530634;161.8;-75.2;-168.8;
40;4859780579;151.2;-76.5;-161.9;
41;4860038857;157.7;-70.2;-169.3;
42;4860288802;165;-63.9;-173.8;
43;4860538748;161.7;-68.4;-169.4;
44;4860797025;52.1;-81.2;-60.4;
45;4861046971;9.8;-58.4;-17.8;
46;4861313580;2.8;-37.7;-10.8;
47;4861555194;1;-23.1;-8.2;
48;4861821803;1.5;-16.8;-6.4;
49;4862088412;-1.7;-13.8;-5.6;
50;4862338357;-3.4;-12.8;-4.7;
51;4862588303;-2.1;-11.4;-3.8;
52;4862854912;0.5;-8.5;-5.6;
53;4863088195;2.9;-11.4;-6.1;
54;4863363135;4.2;-16.1;-6.6;
55;4863613081;5.3;-16.1;-6.5;
56;4863863027;5.6;-15.5;-8.5;
57;4864129635;3.3;-17.8;-7.8;
58;4864387913;-3.6;-21.5;-7.1;
59;4864637858;-6;-21.8;-6.1;
60;4864887804;-3.4;-19;-5.2;
61;4865137750;-3.5;-14.4;-4.8;
62;4865396027;-3.6;-9.8;-4.9;
63;4865654304;-4;-5;-5.1;
64;4865912582;-4.3;4.4;-5.8;
65;4866162527;-4;6.9;-6.2;
66;4866429136;-3;10;-6.7;
67;4866687414;-3.2;10.3;-7.7;
68;4866929028;-3.6;2.4;-6.8;
69;4867195637;-2.8;-2.8;-5.4;
70;4867453914;-1.9;-0.3;-4.8;
71;4867695528;-2.4;-3.5;-4.9;
72;4867962137;-3.3;-15.8;-4.9;
73;4868212083;-9.1;-30.9;-5.4;
74;4868462053;-18.1;-45.4;-8;
75;4868711999;-24;-43;-7.2;
76;4868961945;-22.9;-39.6;-9;
77;4869228554;-17.2;-38.8;-7.4;
78;4869486831;-7.9;-41.4;-2.4;
79;4869745108;-8.2;-52.8;-7.5;
80;4869995054;-5;-64.2;-12.9;
81;4870253331;-7;-62.3;-11.3;
82;4870511609;-5.9;-43.8;-8.9;
83;4870778217;-6.3;-15.1;-8.3;
84;4871011500;-7.9;0.8;-8.7;
85;4871286440;-7.9;15.9;-8.3;
86;4871536386;-6.8;22;-8.5;
87;4871794663;-5.3;27.2;-8.7;
88;4872036278;-3.1;34.4;-10.5;
89;4872302886;-5;39.5;-10.9;
90;4872552832;-5.9;38.4;-10.3;
91;4872819441;-5.3;32.6;-7.7;
92;4873077718;-4.4;16.3;-5.2;
93;4873335995;-5.3;-2.9;-5.1;
94;4873585941;-5;-10;-4.1;
95;4873844219;-3.9;-15;-3.9;
96;4874102496;-0.9;-21.8;-4.8;
97;4874344110;1.4;-22.1;-6.8;
98;4874619050;1.9;-18.3;-7.2;
99;4874860665;2.8;-15.2;-7.3;
100;4875118942;3.1;-11.1;-7.7;
101;4875368888;3.3;-11.1;-7.8;
102;4875627165;3.3;-12.1;-7.4;
103;4875885442;2.4;-21.6;-7.4;
104;4876143719;3;-33.9;-7.9;
105;4876385334;4.1;-39.2;-7.8;
106;4876660274;5.1;-45.9;-10.1;
107;4876918551;2.9;-51.4;-13.5;
108;4877160165;-2.3;-47.1;-10.5;
109;4877418443;-5.7;-41.9;-7.8;
110;4877676720;-7.2;-34.6;-7.4;
111;4877926666;-10.7;-9.2;-7;
112;4878184943;-14.6;17.4;-9.2;
113;4878451552;-13.3;22.1;-9.8;
114;4878701498;-10.5;26.3;-9.8;
115;4878959775;-9.8;29.7;-10.2;
116;4879209721;-8.6;29.1;-9.2;
