ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;508197087614;-3.6;-5.7;0.9;
1;508197337485;-3.4;-5.8;0.9;
2;508197570767;-3.5;-6.1;1;
3;508197837376;-3.7;-6.8;0.7;
4;508198095654;-3.8;-6.7;1;
5;508198345624;-3.8;-6.5;1.4;
6;508198603902;-3.7;-6.3;1;
7;508198853847;-3.9;-6.2;0.7;
8;508199112125;-3.9;-6.3;0.9;
9;508199370402;-3.7;-6.3;1;
10;508199628704;-3.8;-6.2;1.1;
11;508199878725;-3.7;-6.2;1.2;
12;508200137002;-3.8;-6.2;1.3;
13;508200395104;-3.9;-6.3;1.3;
14;508200645075;-3.8;-6.3;1.3;
15;508200903352;-4;-6.3;1.2;
16;508201153273;-3.9;-6.3;1.3;
17;508201419807;-3.9;-6.4;1.3;
18;508201661421;-4;-6.4;1.4;
19;508201928205;-4;-6.5;1.4;
20;508202178226;-4.1;-6.4;1.4;
21;508202428172;-4.2;-6.4;1.4;
22;508202694780;-4.3;-6.4;1.4;
23;508202936395;-4.3;-6.4;1.4;
24;508203186340;-4.4;-6.3;1.3;
25;508203452949;-4.6;-6.2;1.2;
26;508203711226;-4.5;-6.2;1.2;
27;508203961047;-4.5;-6.2;1.2;
28;508204227656;-4.5;-6.2;1.2;
29;508204485933;-4.5;-6.3;1.2;
30;508204735654;-4.4;-6.3;1.2;
31;508204985650;-4.3;-6.3;1.2;
32;508205243927;-4.3;-6.4;1.2;
33;508205502229;-4.3;-6.4;1.2;
34;508205752175;-4.3;-6.4;1.1;
35;508206018809;-4.3;-6.4;1.1;
36;508206268805;-4.2;-6.4;1.1;
37;508206518750;-4.2;-6.4;1.1;
38;508206760365;-4.2;-6.4;1.1;
39;508207026973;-4.3;-6.4;1.1;
40;508207268638;-4.3;-6.3;1.1;
41;508207535271;-4.3;-6.2;1;
42;508207793549;-4.3;-6.3;1;
43;508208060132;-4.3;-6.4;1;
44;508208318460;-4.3;-6.3;1;
45;508208560099;-4.3;-6.3;1;
46;508208818376;-4.3;-6.3;1;
47;508209068197;-4.3;-6.3;1;
48;508209318118;-4.3;-6.3;1;
49;508209584927;-4.3;-6.3;1;
50;508209834547;-4.3;-6.4;1;
51;508210092900;-4.3;-6.3;0.8;
52;508210359508;-4.1;-6.3;0.8;
53;508210601448;-4.2;-6.3;0.7;
54;508210859725;-4.2;-6.3;0.6;
55;508211118002;-4.2;-6.3;0.6;
56;508211375979;-4.2;-6.3;0.6;
57;508211626025;-4.2;-6.3;0.6;
58;508211884452;-4.2;-6.4;0.7;
59;508212134398;-4.3;-6.4;0.6;
60;508212384344;-4.3;-6.4;0.6;
61;508212650953;-4.3;-6.5;0.8;
62;508212900898;-4.2;-6.5;0.8;
63;508213159176;-4.3;-6.5;0.7;
64;508213425785;-4.3;-6.5;0.7;
65;508213667399;-4.3;-6.4;0.6;
66;508213925501;-4.3;-6.2;0.4;
67;508214175422;-4.3;-6.2;0.3;
68;508214433749;-4.4;-6.3;0.5;
69;508214692026;-4.5;-6.2;0.5;
70;508214941972;-4.4;-6.2;0.5;
71;508215200249;-4.4;-6.3;0.6;
72;508215458527;-4.4;-6.4;0.6;
73;508215708497;-4.5;-6.3;0.5;
74;508215975131;-4.4;-6.3;0.6;
75;508216233433;-4.5;-6.3;0.5;
76;508216483379;-4.5;-6.3;0.4;
77;508216733325;-4.7;-6.3;0.5;
78;508217008265;-5;-6.1;0.3;
79;508217241548;-5.1;-6;0.3;
80;508217499825;-5.4;-6;0.3;
81;508217749771;-5.6;-5.9;0.3;
82;508218024711;-5.5;-5.3;0.7;
83;508218291320;-5.5;-5.4;0.7;
84;508218532934;-5.5;-5.6;0.7;
85;508218791212;-5.4;-5.7;0.7;
86;508219057820;-5.4;-5.7;0.6;
87;508219307591;-5.4;-5.7;0.6;
88;508219557562;-5.4;-5.8;0.7;
89;508219807508;-5.5;-5.8;0.7;
90;508220065985;-5.7;-5.9;0.6;
91;508220324412;-5.7;-5.9;0.6;
92;508220582689;-5.8;-5.8;0.5;
93;508220832610;-5.8;-5.9;0.4;
94;508221090613;-5.6;-6.8;0.3;
95;508221340558;-5.4;-7.2;0.6;
96;508221598836;-5.4;-7.3;0.5;
97;508221848781;-5.5;-7.1;0.2;
98;508222115390;-5.6;-7.1;0.1;
99;508222365336;-5.5;-7.2;0.1;
100;508222623613;-5.6;-7.1;0;
101;508222881940;-5.6;-7.1;0.1;
102;508223131886;-5.5;-7;0;
103;508223390163;-5.7;-6.9;0;
104;508223631778;-5.8;-6.7;0;
105;508223906718;-5.8;-6.5;-0.2;
106;508224164995;-5.9;-6.2;-0.1;
107;508224406609;-6;-6.4;0.1;
108;508224664887;-6.1;-6.5;0.1;
109;508224923264;-6.1;-6.5;0.1;
110;508225181541;-6.3;-6.5;0.2;
111;508225431487;-6.2;-6.5;0.2;
112;508225689764;-6.1;-6.5;0.1;
113;508225939710;-6.2;-6.5;0.1;
114;508226197962;-6.1;-6.3;0.1;
115;508226456215;-6;-6.3;0;
116;508226714492;-6;-6.3;0.1;
