ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;155779006055;-4.1;5.4;0.4;
1;155780347230;-3.8;5.4;0.7;
2;155780597276;-3.4;6.9;0.8;
3;155780855553;-3.3;8.6;0.7;
4;155781113830;-3.3;8;0.7;
5;155781372108;-3.4;7.8;0.8;
6;155781613722;-3.4;7.8;0.8;
7;155781855336;-2;6.6;0.7;
8;155782113688;4.4;7.1;0.7;
9;155782371966;7.7;10.6;1.2;
10;155782621911;8;11;1.1;
11;155782871732;7.4;8.7;0.8;
12;155783138591;7.2;6.4;1.4;
13;155783396693;7.2;3.9;1.5;
14;155783654971;7.1;-2.5;2.1;
15;155783896585;5.9;-9.9;1.6;
16;155784171575;4.8;-16.3;1.6;
17;155784413189;5.2;-20.4;1.1;
18;155784671542;5.1;-24;1.1;
19;155784921312;4.7;-28.7;1.8;
20;155785179690;3.7;-34.9;3.1;
21;155785437992;2.6;-43.5;3.9;
22;155785687988;1.5;-52.8;4.5;
23;155785946115;0.6;-61.7;5.1;
24;155786196061;-1.5;-69.5;4.7;
25;155786462694;2.6;-73.7;0.8;
26;155786712665;5;-74.5;-1.8;
27;155786962661;1.5;-78.7;2.1;
28;155787221038;-4.1;-83.5;6.2;
29;155787479216;-42.2;-86.8;42.6;
30;155787745874;-119.7;-87.9;112.7;
31;155787995670;-178.7;-79.5;174.1;
32;155788245641;-179.8;-69.8;176.6;
33;155788495587;-177.8;-65.8;176;
34;155788762220;-178.3;-68.6;179.7;
35;155789020498;-172.6;-62.7;-176.4;
36;155789270443;-167.6;-52.8;-179.9;
37;155789520464;-165.1;-48.5;175.2;
38;155789778791;-167.6;-47.5;177.1;
39;155790045400;-168.4;-45.4;178.9;
40;155790287014;-168.9;-44.1;-179.8;
41;155790553573;-169.1;-42.7;179.9;
42;155790795187;-169.5;-42.9;179.8;
43;155791053390;-168.7;-43.9;178.5;
44;155791286672;-168.9;-40;177.4;
45;155791553281;-169.9;-34.9;178.2;
46;155791819940;-171;-25.6;178.9;
47;155792078142;-171.9;-14.5;179.1;
48;155792328213;-172.3;-5.9;179.6;
49;155792577984;-172.7;0.5;-179.4;
50;155792844618;-171.9;3.5;-178.8;
51;155793094613;-171.7;7.6;-178.9;
52;155793344559;-172.7;10.7;-179.6;
53;155793611143;-172.5;10.8;-179;
54;155793861089;-173.5;13.2;-179.7;
55;155794119366;-172.9;18;179.6;
56;155794377643;-173.5;22.2;179.7;
57;155794627589;-173.6;26.9;179.7;
58;155794877535;-173.8;30;-179.4;
59;155795144194;-174;32.5;-179.4;
60;155795394164;-174.7;39.4;179.7;
61;155795669105;-175.7;49.5;179;
62;155795918975;-175.3;55;179.8;
63;155796177328;-172.8;59.9;-177.1;
64;155796435605;-173.7;66.6;-178.3;
65;155796668888;-173.1;72.4;-177.8;
66;155796927115;-171;76.2;-175.6;
67;155797193724;-168.8;78.6;-173.2;
68;155797452051;-176.4;85.5;179.1;
69;155797710328;22.9;88.3;18.9;
70;155797960249;10.6;81.9;6.4;
71;155798201813;4.8;76.6;1.4;
72;155798485085;2.2;71.9;-0.7;
73;155798735031;4.4;66.8;1.5;
74;155798984977;3.8;65.2;0.7;
75;155799243279;2.7;68.7;-0.7;
76;155799493225;5;74.2;1.3;
77;155799751552;8.2;76;4.5;
78;155800009804;5.6;77.2;0.9;
79;155800259650;9.3;74.4;3.6;
80;155800517752;8.7;72.3;2.9;
81;155800784336;8.2;69.2;2.7;
82;155801026000;7.8;66.8;2.6;
83;155801284452;8.2;65.8;3.2;
84;155801534398;7.7;62.5;2.4;
85;155801792675;7.4;58.6;3;
86;155802051053;6.9;52.7;3.2;
87;155802292667;4.6;43.6;2.7;
88;155802559251;2.3;31.3;1.2;
89;155802817428;1;22.1;0.6;
90;155803067374;0.3;14.5;1.6;
91;155803325726;-0.1;9.9;1;
92;155803575672;-0.9;4.8;1.4;
93;155803833949;-0.6;1.7;0.6;
94;155804092326;-0.3;0.5;0.2;
95;155804333866;0.6;-0.4;1;
96;155804600474;0.9;-4.4;1.4;
97;155804858752;1.6;-8.1;2.2;
98;155805100291;1.6;-9.4;1.8;
99;155805358668;1.6;-10.1;0.6;
100;155805625252;1.8;-10.7;0.4;
101;155805875048;1.2;-10.6;1;
102;155806133325;1.1;-8.7;1.1;
103;155806391602;1.2;-3.8;0.5;
104;155806624885;1.1;3.3;0.4;
105;155806899825;0.4;7.6;0.8;
106;155807149771;0.5;11.3;1.2;
107;155807416380;1.1;11.9;1.9;
108;155807666326;1.3;8.8;1.7;
109;155807924778;1.3;2.5;2.4;
110;155808166367;1.2;-7.9;3.4;
111;155808433051;0.9;-19.3;1.6;
112;155808682847;0.8;-25.4;-1.5;
113;155808949505;-0.2;-32.1;0;
114;155809207883;0.9;-38;-0.4;
115;155809457828;0.5;-45.3;-0.2;
116;155809715956;0.4;-48.1;1.4;
117;155809966051;0.7;-48.9;0.9;
118;155810224229;0.1;-50.3;1.3;
