ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;418266161898;-2.5;-2.9;-2.5;
1;418266386849;-2.5;-2.9;-2.4;
2;418266645126;-2.3;-3;-2.4;
3;418266919967;-2.1;-2.7;-2.5;
4;418267169912;2.7;3.7;-3.5;
5;418267419858;8.9;10.1;-2.5;
6;418267686467;10.3;14;-1;
7;418267936413;10.1;16.5;-1;
8;418268186358;10;21.7;-1;
9;418268444636;9.7;27.3;-1;
10;418268686250;9.2;31.8;-0.9;
11;418268952859;8.1;36.6;-1.3;
12;418269211136;7.7;40.9;-1.5;
13;418269461257;8.1;43.1;-1.3;
14;418269727640;8;42.1;-1.6;
15;418269977686;7.2;33.5;-2.1;
16;418270244295;7.2;26.4;-1.7;
17;418270477528;7.2;18.1;-1.5;
18;418270744187;7.5;10.2;-1.2;
19;418271002339;7.5;2.8;-1;
20;418271260591;7.4;-4.5;-0.6;
21;418271510537;7.3;-11.4;-0.6;
22;418271768864;6.6;-19.1;-1.2;
23;418272027166;6.2;-26.9;-1.8;
24;418272268806;5.8;-34.8;-2.5;
25;418272535389;5.8;-44.4;-1;
26;418272785310;6.9;-54.2;-0.4;
27;418273051969;5.3;-63.9;1.3;
28;418273293583;2.5;-72.9;3.6;
29;418273551860;-2.7;-80.8;8.7;
30;418273810113;-53.1;-87.7;59.6;
31;418274060083;-154.3;-85.1;160.3;
32;418274318336;-168.9;-81.8;173.9;
33;418274584945;-167.4;-82.5;169.2;
34;418274826609;-173.7;-79.9;175;
35;418275084861;-177.2;-75.9;177.7;
36;418275351520;-178;-72.6;-179.5;
37;418275593159;-173.8;-65.6;178.2;
38;418275851386;-170.1;-58.4;176.6;
39;418276109689;-172.6;-52.3;179.1;
40;418276367991;-174.6;-47.3;-178.5;
41;418276617737;-175.8;-43.2;-177.2;
42;418276876139;-175.6;-40.2;-176.9;
43;418277126135;-174.3;-34.8;-178.2;
44;418277392743;-172.2;-24;178;
45;418277634483;-171.5;-12.8;179;
46;418277892635;-171.9;-7;-178.1;
47;418278159244;-171.6;-2.5;-177.5;
48;418278409140;-173.2;-0.8;-176.5;
49;418278659135;-176.9;0.7;-175.7;
50;418278892368;-178.4;1.9;-174.2;
51;418279158977;-177.8;6;-174.2;
52;418279433942;-174.6;13.5;-176.5;
53;418279683838;-174.6;20.3;-176.8;
54;418279933784;-174.9;25.8;-177.8;
55;418280192061;-175.5;35.8;-179.5;
56;418280433750;-172.5;42.9;-175.2;
57;418280700409;-169.5;49.6;-174.8;
58;418280958636;-168.5;55.7;-173.5;
59;418281216913;-171;59.2;-174.3;
60;418281466684;-170.9;61.8;-173.4;
61;418281724961;-167.5;66.5;-170.4;
62;418281991745;-162.8;72.9;-167.4;
63;418282233359;-147.5;80.5;-154;
64;418282491737;-132.6;82.1;-138.3;
65;418282749939;-92.6;86.2;-96.7;
66;418283008141;-3.8;82.4;-5;
67;418283249781;-6.3;70.8;-8.5;
68;418283508208;-2.3;63.1;-6.3;
69;418283766410;-0.3;56.7;-5.9;
70;418284032844;-1;52.7;-6.4;
71;418284282765;-0.8;50;-5;
72;418284532960;-3.7;49.5;-6.2;
73;418284782806;-3.9;49.1;-7.6;
74;418285057696;-1.9;48.5;-6.3;
75;418285299311;0.8;45.6;-5.4;
76;418285557588;1.9;40.2;-5;
77;418285807634;2.6;31.3;-4.4;
78;418286065936;3.8;24.3;-3;
79;418286332320;4.3;17;-2.9;
80;418286590747;4.8;9.7;-2.8;
81;418286824030;4.7;5.3;-2.9;
82;418287082082;4.6;1.2;-2.8;
83;418287357097;5;-3.8;-2.4;
84;418287606993;5.4;-8.4;-2.3;
85;418287873727;6.1;-21.9;-3.7;
86;418288123723;8.2;-28.3;-1.9;
87;418288381925;8.8;-27.8;-1.8;
88;418288640202;8.2;-22.3;-1.8;
89;418288873510;7;-12.4;-1.8;
90;418289148500;6.4;3.6;-2.1;
91;418289398446;5.6;17.8;-3.5;
92;418289656748;4.3;28.9;-4.9;
93;418289906694;2.1;39.7;-6.7;
94;418290173303;0.7;48.8;-6.9;
95;418290414992;-1.4;57;-8.9;
96;418290673169;-7.3;67.5;-15.2;
97;418290931447;-9.2;74;-18.3;
98;418291181467;-6.5;78.9;-16.5;
99;418291431338;-32.1;85.3;-42.2;
100;418291697947;-111.3;85.1;-121.2;
101;418291956224;-126.6;84.1;-136.3;
102;418292206170;-147.2;81.7;-155.6;
103;418292472654;-154.5;80.3;-158.3;
104;418292731031;-169.2;77.3;-168.5;
105;418292972645;-171.8;72.2;-171.2;
106;418293230922;-172;67.6;-171.9;
107;418293489200;-173.6;62.3;-174.7;
108;418293739171;-174.1;55.2;-176.5;
109;418293997398;-173.3;51.6;-175.6;
110;418294255675;-173.5;45.5;-174.9;
111;418294505621;-174.3;38.5;-174.5;
112;418294763898;-174.3;32.7;-174.9;
113;418295022175;-174.6;28.2;-177.1;
114;418295272121;-174.5;27.7;-177.5;
115;418295530398;-174.3;28.4;-177.7;
116;418295797007;-173.7;27.3;-177.2;
117;418296046953;-174;26.6;-176.9;
