ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;4545743400;-4.1;1.9;1.3;
1;4546001677;-4.2;1.9;1.2;
2;4546259954;-4.2;1.9;1.3;
3;4546518231;-4.1;2;1.3;
4;4546768177;-4.2;1.9;1.4;
5;4547001460;-4.3;1.9;1.4;
6;4547259737;-4.2;1.7;1.4;
7;4547518014;-4;1.5;1.5;
8;4547767960;-4.1;1.2;1.6;
9;4548026237;-4;1;1.8;
10;4548284515;-3.9;1.2;1.6;
11;4548534460;-2.7;4.4;0.7;
12;4548801069;-2.2;8.3;0.8;
13;4549051015;-1.6;13.3;1.4;
14;4549300811;-2;18;2;
15;4549550756;-2.4;18.4;1.4;
16;4549817365;-2.6;18.3;1.4;
17;4550067311;-4.4;17.8;1.1;
18;4550325588;-8;17.5;0.7;
19;4550575534;-7.6;13;0.6;
20;4550833811;-6.5;8.9;0.7;
21;4551100420;-6;8.2;0.7;
22;4551342034;-6;8;0.7;
23;4551591980;-5.7;8.1;0.7;
24;4551858589;-5.1;8.4;0.7;
25;4552108535;-4.2;10.6;0.8;
26;4552366837;-4;30.9;1.6;
27;4552625114;-4.3;49.7;0.7;
28;4552875060;-7.5;64.2;-3.3;
29;4553133337;-18.2;74.3;-11.5;
30;4553374951;-19.3;80;-11.8;
31;4553649892;5;83.8;-1.5;
32;4553899913;6.2;86.7;-0.4;
33;4554158190;7.9;88.5;5.9;
34;4554416467;165.5;87.9;170;
35;4554658081;171;85.7;178.2;
36;4554924690;153.7;84.5;167.2;
37;4555174636;155.4;83.6;172.5;
38;4555432913;-19;89.3;2.3;
39;4555682859;-28.5;81.4;-5.5;
40;4555941136;-21.5;71.2;0;
41;4556199413;-19.2;62.8;2.7;
42;4556449359;-17.3;56.3;3.6;
43;4556707636;-13.5;50;3.7;
44;4556965914;-12.7;43.4;3.5;
45;4557215859;-10.9;40.9;3.3;
46;4557474137;-9.6;31.1;3.6;
47;4557732414;-8.9;16.7;3.3;
48;4557974028;-7.5;8.3;3;
49;4558240662;-5.3;3;3.1;
50;4558498939;-3.9;0.1;2.3;
51;4558765548;-3.3;-0.7;0.6;
52;4559015494;-10;-0.2;5;
53;4559265440;-14;-2.7;6.3;
54;4559523717;-14.1;-5.6;5.6;
55;4559773638;-13;-3.4;4.3;
56;4560031840;-10.5;0.7;3.7;
57;4560298449;-10.5;-12.8;3.6;
58;4560540063;-13.2;-40.3;1.8;
59;4560798340;-17.3;-52.7;3.3;
60;4561056618;-19.6;-63.1;5.5;
61;4561306563;-26.9;-72.9;10.3;
62;4561564841;-47.5;-81.2;29.7;
63;4561831449;-97.5;-84;77.3;
64;4562073064;-114;-84.4;92.1;
65;4562339622;-71.6;-84.3;51.5;
66;4562597850;-34.7;-78.8;16.8;
67;4562847820;-17.8;-63.7;4.3;
68;4563097816;-12.9;-50.3;0.4;
69;4563356168;-12.5;-35.8;0.9;
70;4563614346;-11.4;-11.7;0.4;
71;4563864291;-10.4;9.5;0.3;
72;4564130975;-9.7;20.4;-0.7;
73;4564389328;-8.9;28;-0.5;
74;4564639273;-7.5;36.4;-0.9;
75;4564872556;-6.4;52.3;-0.7;
76;4565147346;-7;80.6;1.6;
77;4565405624;169.5;79.7;179.8;
78;4565655569;169.6;66.3;-175.5;
79;4565913847;162.4;62;-172.2;
80;4566172124;157.7;54.3;-172.2;
81;4566430401;165.2;38.6;-167.7;
82;4566680347;168.5;34;-167.3;
83;4566938624;169.4;38.5;-167.7;
84;4567196901;172;56.1;-172.4;
85;4567446847;169.2;78;174.3;
86;4567705124;22.8;80.9;25.2;
87;4567971733;0.3;60.2;-1.2;
88;4568213347;-0.6;43.5;-1.3;
89;4568471625;-2.6;26;-0.5;
90;4568721571;-3.9;14;2;
91;4568988179;-3.8;5.6;4.6;
92;4569238200;-5;-0.2;5.5;
93;4569496502;-5.7;-3.2;5.2;
94;4569738117;-5.3;-2.5;4.2;
95;4570004725;-5.7;-3.2;5.1;
96;4570263028;-5.8;-3.8;3.4;
97;4570512973;-5.8;-3.4;0.1;
98;4570771251;-6.1;0.1;-0.3;
99;4571029528;-7;3.9;0;
100;4571279474;-7.9;2.4;0.2;
101;4571537751;-9.7;-5.7;0.1;
102;4571796028;-11.8;-21.3;4;
103;4572045974;-14.6;-36.9;6.3;
104;4572295920;-17;-57.2;9.5;
105;4572554197;-41.8;-78.2;34.6;
106;4572812474;-156.9;-77.1;148.7;
107;4573070752;-173.6;-62.2;165.3;
108;4573320697;-177.6;-55.4;168.8;
109;4573578975;178.6;-47.2;169.9;
110;4573837277;175.1;-40.3;171.3;
111;4574095579;173.6;-35.9;171.5;
112;4574345525;172.8;-36.2;171.5;
