ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;438245656201;-3.5;3.6;2.3;
1;438245914478;-3.6;3.8;2.3;
2;438246172755;-3.6;4.3;2.1;
3;438246431032;-3.6;4.3;2;
4;438246689310;-3.7;4;2.1;
5;438246922592;-3.7;3.9;2.3;
6;438247164057;-3.7;3.9;2.2;
7;438247430740;-3.8;3.3;2.2;
8;438247697349;-4;3.1;2.3;
9;438247947295;-4.7;3.4;2.5;
10;438248197241;-6.7;14.5;4.1;
11;438248455518;-9.4;27.8;5;
12;438248697132;-11.2;41.7;4.4;
13;438248963791;-11.7;54.5;5.8;
14;438249222068;-11.2;66;8;
15;438249480345;-7.8;75.6;10.6;
16;438249730291;-3;83.7;15;
17;438249996900;-40.4;88.6;-24.2;
18;438250230183;-33.5;87.7;-17.8;
19;438250496792;-12.2;86.5;4;
20;438250754944;-8.9;82.8;7.6;
21;438251013321;-4.8;76.5;11.3;
22;438251263342;0;60.1;14.5;
23;438251529951;1.8;34.9;15.4;
24;438251779921;-1.1;6.2;14.8;
25;438252029842;-4.1;-16.2;13.1;
26;438252279788;-12.2;-51.3;9.1;
27;438252546397;-23.2;-69.1;19.1;
28;438252796342;-51;-78.7;44.4;
29;438253054620;-131;-83.5;120.4;
30;438253304565;-172.9;-77.8;156.6;
31;438253562843;-180;-76.9;159.8;
32;438253812788;168.5;-78.6;170.1;
33;438254071066;169.3;-72.5;171.8;
34;438254329343;172.8;-53.8;172.9;
35;438254587670;173.6;-42.1;170.3;
36;438254837616;172.6;-29.1;171;
37;438255095893;173.2;-15.2;170.6;
38;438255345839;172.8;-12.9;171.2;
39;438255604116;173.2;-10;172.4;
40;438255862394;172.7;-10.9;173.3;
41;438256129002;172;-13.4;173.8;
42;438256370617;173.2;-18.3;173.5;
43;438256628894;172.9;-31.1;174.3;
44;438256887171;173.4;-49;175.8;
45;438257137117;173.5;-65.9;177.8;
46;438257378756;171.7;-81.8;-180;
47;438257645365;-6;-76.7;-3.8;
48;438257895311;-7.7;-54.9;-4.7;
49;438258170251;-7.7;-41;-3.5;
50;438258420197;-7.4;-30.2;-4.4;
51;438258670143;-5.3;-18.7;-7.6;
52;438258936751;-4.8;-13.6;-7.8;
53;438259186647;-6.6;-13.5;-6;
54;438259436593;-13;-14.9;-4.2;
55;438259694895;-19.9;-17.6;-1.9;
56;438259944841;-23.7;-20.7;1.3;
57;438260203118;-23.4;-21.2;2.3;
58;438260461395;-23.1;-20.7;1.9;
59;438260703010;-21.9;-20.5;1.9;
60;438260969618;-21.2;-19.4;1.7;
61;438261236227;-20.3;-19.1;2;
62;438261469510;-17.9;-19.8;2;
63;438261736069;-23.4;-20.4;2.4;
64;438261994446;-23.9;-21.2;3.2;
65;438262244392;-24.5;-21.8;4.1;
66;438262511001;-23.7;-21.5;4;
67;438262744283;-23.8;-17.2;3.5;
68;438263010892;-19.9;-4.1;2.9;
69;438263269169;-18.7;-2;3.3;
70;438263519015;-16.9;0.1;2.6;
71;438263777292;-14.8;9.8;1.9;
72;438264043801;-12.9;13.8;1.1;
73;438264310410;-11.9;14.5;0.5;
74;438264560356;-12;14.1;0.8;
75;438264801970;-11.8;14.7;0.6;
76;438265060247;-11.9;11.2;0.3;
77;438265335188;-11.8;0;0.2;
78;438265585183;-12.6;-10.2;1.2;
79;438265826798;-13.1;-14.6;2.2;
80;438266085150;-14.5;-22.2;2.4;
81;438266343502;-14.9;-26.6;2.3;
82;438266601779;-16.6;-32.1;3.5;
83;438266851725;-16.8;-33.5;3.7;
84;438267110002;-17.1;-35.3;2.9;
85;438267351617;-17.6;-39.2;2.2;
86;438267626557;-18.8;-43.9;2.8;
87;438267868171;-18.8;-47.5;2.5;
88;438268134780;-19.1;-50.2;2.2;
89;438268376394;-19.2;-52;2.3;
90;438268643003;-19.1;-51.7;2.2;
91;438268909612;-18.6;-51.2;2.2;
92;438269151226;-15.3;-47.1;0.4;
93;438269401172;-12.3;-38.2;-2;
94;438269659449;-11.1;-30.9;-2.8;
95;438269917726;-11;-27.4;-2.4;
96;438270176004;-10.8;-27.3;-2;
97;438270434281;-10.6;-27;-2.7;
98;438270684077;-10;-26.4;-3.7;
99;438270942354;-10.3;-26.3;-3.8;
100;438271200631;-9.8;-27.6;-2.9;
101;438271450577;-8.5;-32.4;-2.7;
102;438271708879;-7.2;-38.4;-2.2;
103;438271958875;-6.4;-43.1;-1.4;
104;438272217177;-5.6;-45.3;-1;
105;438272475454;-5.7;-45.2;-1.3;
106;438272717069;-6;-45.3;-1.4;
107;438272983678;-6.2;-45;-1.3;
108;438273241955;-6.5;-44.3;-1.1;
109;438273491901;-6.6;-45.1;-1.1;
110;438273758509;-6.9;-45.9;-0.4;
111;438274000124;-7.7;-45.3;-0.1;
112;438274266732;-8.1;-44.3;-0.2;
113;438274516678;-9.3;-33.7;1;
114;438274775055;-9;-28.6;0.1;
115;438275033333;-8.6;-18.1;-0.6;
116;438275283253;-13.5;-13.4;2.2;
