ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6428663902;-3.9;5.8;3.1;
1;6428913848;-3.8;6.2;2.8;
2;6429163793;-3.2;7;2.6;
3;6429422071;-2.6;9.2;2.2;
4;6429680348;-2.5;10.6;1.8;
5;6429938625;-2.3;11.3;1.7;
6;6430196903;-2.5;11;1.7;
7;6430455180;-3.1;11.1;1.7;
8;6430713457;-12;11.2;1;
9;6430955071;-16.4;12.3;0.7;
10;6431221680;-16.6;13.2;0.7;
11;6431479957;-15.8;14.9;0.4;
12;6431738235;-16.3;12.4;0.9;
13;6431988180;-19.1;6.2;1.1;
14;6432246458;-19.1;-3.7;3.3;
15;6432496403;-19.3;-16.5;7.2;
16;6432754681;-18.7;-21.3;9.3;
17;6433012958;-17.9;-21.8;8.5;
18;6433262904;-17.1;-20.7;7.4;
19;6433521181;-16.9;-20;7.4;
20;6433779458;-16.8;-20;7.5;
21;6434029404;-16.6;-20.8;7.8;
22;6434287681;-16.7;-22.7;8.6;
23;6434537627;-18.4;-30.2;11.2;
24;6434795904;-18.6;-33.8;13.3;
25;6435054182;-18.1;-33.6;13.2;
26;6435304127;-19.9;-38.9;15.9;
27;6435562405;-27.7;-49;26.3;
28;6435820682;-28.4;-47.2;26.5;
29;6436079009;-28;-46;23.8;
30;6436328955;-30.8;-46.4;24.5;
31;6436587232;-28.5;-45.3;22.5;
32;6436845509;-24.5;-35.5;16.1;
33;6437095455;-20.7;-24.5;10.2;
34;6437353732;-18.4;-12.2;5.7;
35;6437603678;-17.2;-3.6;3.4;
36;6437861956;-18.7;8.7;1.2;
37;6438120233;-18.8;16.5;-1.1;
38;6438370179;-18.9;21.5;-2.5;
39;6438628456;-19.2;27;-3.7;
40;6438886733;-20.1;36.1;-6.4;
41;6439136679;-21.9;46.5;-9.7;
42;6439394956;-23.5;52.5;-11.7;
43;6439653233;-27.5;58.1;-16.5;
44;6439903179;-30.3;61.2;-20;
45;6440161456;-31.6;62.2;-21.4;
46;6440419734;-34.7;66.2;-23.3;
47;6440669679;-42.9;71.7;-30.2;
48;6440927957;-60.1;78.1;-46.2;
49;6441186234;-53;78.1;-38.8;
50;6441436180;-53.3;78.1;-40.4;
51;6441694457;-65.7;79.7;-54.7;
52;6441952734;-75.8;79.8;-65.7;
53;6442202680;-60.8;77.5;-49.3;
54;6442460957;-47.6;74.8;-35.7;
55;6442719235;-33.8;68.2;-22.4;
56;6442969180;-26.6;61;-15.2;
57;6443227458;-22.6;55.8;-11.1;
58;6443485735;-21.2;52.6;-9.4;
59;6443735681;-19.6;47.4;-7.2;
60;6443993983;-18.9;41.3;-5.5;
61;6444252260;-18.4;35.3;-2.7;
62;6444502206;-20.3;34.9;-3.2;
63;6444760483;-20.9;31.9;-3.9;
64;6445018760;-19.5;24.1;-1.4;
65;6445268706;-18.2;22.5;-0.4;
66;6445526984;-17.5;21.9;-0.6;
67;6445785261;-17.5;22.1;-0.6;
68;6446035207;-17.3;21.8;-0.5;
69;6446293484;-17.1;21.7;-0.6;
70;6446551761;-17.1;22.2;-0.8;
71;6446801707;-17.3;22.6;-1.2;
72;6447059984;-17.4;23;-1.4;
73;6447318261;-17.5;22.9;-1.6;
74;6447568207;-17.6;22.9;-1.7;
75;6447826484;-17.2;22;-1.5;
76;6448076430;-18.1;15.4;0.6;
77;6448334707;-19.4;9.3;3.7;
78;6448592985;-19.2;4.2;5.9;
79;6448842930;-17.6;1.5;6.6;
80;6449101208;-16.7;-4.3;8.2;
81;6449359485;-16.6;-11.2;10.3;
82;6449609431;-16;-13.3;10.2;
83;6449867708;-15.7;-13.7;9.6;
84;6450125985;-15.6;-15.1;9.6;
85;6450375931;-15.6;-15.7;9.4;
86;6450634208;-15.5;-16.3;9.2;
87;6450892486;-15.9;-17.8;9.3;
88;6451142431;-19.8;-25.4;12.4;
89;6451400709;-22.1;-28.4;15;
90;6451658986;-21.9;-30.7;15.2;
91;6451908932;-21.2;-29.8;14;
92;6452167209;-20.7;-29;13.1;
93;6452425486;-20.2;-28.2;12.4;
94;6452675432;-19.9;-27.2;11.7;
95;6452933709;-19.4;-26.2;10.8;
96;6453191987;-19.1;-24.6;9.8;
97;6453441932;-18.6;-23.2;9.1;
98;6453700210;-18.3;-22.7;8.6;
99;6453958487;-18;-22.3;8.3;
100;6454208433;-17.7;-22.3;8.1;
101;6454466710;-17.6;-22.3;8;
102;6454733319;-17.4;-22.2;7.9;
103;6454991596;-17.5;-22.2;8;
104;6455233210;-17.7;-20.9;8;
105;6455499819;-18.4;-16.4;6.4;
106;6455741433;-18.5;-8.5;3.1;
107;6456008042;-17.5;0.3;0.8;
108;6456266319;-18;10.6;-0.9;
109;6456524597;-18.5;18.6;-2.7;
110;6456774592;-19;25.4;-4.9;
111;6457032870;-19.7;30;-6.6;
112;6457291147;-19.7;34.5;-7.6;
113;6457541093;-24;50.3;-12;
114;6457799370;-26.6;57.1;-13.7;
115;6458057647;-36.3;65.5;-21.4;
116;6458307593;-43.4;69.3;-27.3;
