ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;418191994537;-2.6;-2;-2.5;
1;418192236151;-2.5;-2;-2.4;
2;418192502860;-2.5;-1.9;-2.5;
3;418192752806;-2.3;-1.7;-2.6;
4;418193010983;-2.2;-1.7;-2.6;
5;418193261004;-2.3;-1.7;-2.6;
6;418193494287;-2.3;-1.7;-2.5;
7;418193752739;-2.4;-2.9;-2.6;
8;418194010841;-2.6;-10.4;-3.2;
9;418194260437;-2.8;-14.7;-2.4;
10;418194510433;-3;-17;-3;
11;418194777042;-4.1;-18.2;-3.4;
12;418195035569;-3.5;-21.4;-2.3;
13;418195285540;-3.2;-25.3;-1.7;
14;418195543842;-3.9;-27.1;-2.6;
15;418195785431;-1.8;-26;-4.3;
16;418196052065;-0.5;-29.5;-2.3;
17;418196293729;0.6;-34.5;-1.3;
18;418196560338;2.1;-40.4;-1;
19;418196810334;6.7;-51.1;-1.6;
20;418197076842;11.2;-62.9;-1.7;
21;418197335045;15.8;-79.9;-2.7;
22;418197585015;-176.8;-88.7;-167.3;
23;418197843418;-174.8;-82.3;-167.6;
24;418198093239;-178.6;-82.8;-162.6;
25;418198343409;146;-87.9;-129.8;
26;418198618250;4.1;-65.2;4.7;
27;418198859864;-0.5;-37.8;0.3;
28;418199118141;-4.6;-24.5;-3;
29;418199368062;-8.1;-14.1;-3.8;
30;418199617883;-8.9;-5.7;-3.3;
31;418199884491;-8.7;5.3;-4;
32;418200142769;-9.7;21;-4;
33;418200392714;-12.3;35.6;-5.9;
34;418200651092;-14.3;46.8;-4.8;
35;418200892606;-19.3;53.5;-5.6;
36;418201167546;-21.8;56.7;-6.7;
37;418201417492;-21.2;56.1;-5.2;
38;418201675769;-20.9;60;-5.6;
39;418201942378;-21.6;63;-7.5;
40;418202184017;-18;58.4;-4.8;
41;418202442445;-16.8;50.3;-3.3;
42;418202700397;-16.8;44;-3.9;
43;418202942036;-12.2;28.4;-3.9;
44;418203208820;-7.1;0.8;-3.2;
45;418203475454;-5.4;-10;-3.3;
46;418203717068;-5.1;-14.2;-3.6;
47;418203975320;-4.6;-17.9;-3.8;
48;418204216884;-4.2;-22.5;-3.9;
49;418204483543;-3.5;-26.1;-4.3;
50;418204733489;-2.9;-25.1;-5.1;
51;418205000098;-3.4;-23.7;-4.7;
52;418205258450;-1;-21.4;-3.7;
53;418205516727;0;-19.5;-3.6;
54;418205775005;0.2;-15.8;-3.3;
55;418206016619;0.3;-14.1;-2.9;
56;418206283128;0.3;-16.2;-2.2;
57;418206516510;-0.3;-16.5;-2.7;
58;418206782869;-0.6;-17.8;-2.6;
59;418207041371;-1;-18.6;-2.3;
60;418207299599;-1.9;-17.5;-2.3;
61;418207549544;-3.4;-15.9;-2.1;
62;418207807822;-6.5;-16.7;-0.6;
63;418208057767;-7.8;-17.5;0.1;
64;418208324376;-7.5;-17.4;0.3;
65;418208582653;-7.3;-17.5;0.5;
66;418208824268;-7.6;-17.3;0.6;
67;418209090877;-7.7;-17.3;0.6;
68;418209332516;-7.7;-17.1;0.8;
69;418209599125;-7;-16.9;-0.2;
70;418209849070;-5.3;-14.4;-3.8;
71;418210115579;-5.5;-16.3;-2.2;
72;418210365425;-5.6;-16.1;-2.3;
73;418210615371;-5.5;-15.9;-2;
74;418210881979;-5.5;-14.9;-2.1;
75;418211123594;-4.9;-10.2;-2.8;
76;418211381871;-5.1;1.8;-2.4;
77;418211623485;-5.8;20.8;-2.2;
78;418211890094;-5;37.3;-2.9;
79;418212156803;-6.9;52.3;-4.5;
80;418212398442;-12.7;68.6;-4.3;
81;418212656669;-21.7;76.5;-11.7;
82;418212914971;-104.1;86.1;-96.5;
83;418213181705;-69.4;84.9;-61.4;
84;418213439958;-57.9;84;-48;
85;418213689828;-44.9;81.9;-34.1;
86;418213948106;-37.7;80.7;-28.8;
87;418214198076;-20.6;68.8;-12.3;
88;418214448022;-13.2;51.1;-5.7;
89;418214714631;-6;25.2;-2.6;
90;418214972758;0;-10.4;-1.1;
91;418215231160;1.5;-36.1;-0.7;
92;418215481131;2.4;-59.1;-0.2;
93;418215747715;3.5;-66.8;-1.3;
94;418215980923;6.5;-73.1;-5;
95;418216247681;170.6;-83.2;-169.4;
96;418216506009;179.4;-64.5;-173.8;
97;418216755805;179.5;-54.6;-172.4;
98;418217014182;-179.4;-44.4;-172.5;
99;418217264153;-178.6;-40;-172.5;
100;418217522330;179.9;-40.1;-173.5;
101;418217780632;177;-41.4;-175.8;
102;418218038934;172.4;-48;-177.1;
103;418218297362;169.2;-66.1;-172.2;
104;418218538876;58.7;-85.3;-60.9;
105;418218797103;7.4;-59.4;-7.9;
106;418219055380;2.1;-38.4;-4.5;
107;418219305326;-1.3;-22.5;-2.9;
108;418219563603;-3.9;-16.4;-2.2;
109;418219813649;-5.6;-15.4;-2.1;
110;418220071926;-5.6;-12.7;-1.9;
111;418220321872;-6.2;-10;-2.4;
112;418220588481;-5.4;-8.1;-2.5;
113;418220838377;-5.4;-7.2;-1.8;
114;418221096604;-5.5;-6.3;-1;
115;418221354856;-5.8;-5.2;-0.4;
116;418221613134;-6;-3.6;-0.7;
117;418221871411;-5.8;-2.5;-0.9;
