ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;4131508308;-8;2.7;0.9;
1;4131758254;-8.2;2.8;0.8;
2;4132024863;-8.1;2.6;0.8;
3;4132274808;-8.3;2.7;0.7;
4;4132533086;-8.3;2.8;0.7;
5;4132766318;-8.1;2.8;0.7;
6;4133007933;-8.1;2.5;0.7;
7;4133266210;-7.9;0;0.7;
8;4133532819;-7.6;-3.5;0.9;
9;4133791096;-7.5;-5.2;1.1;
10;4134049373;-7.7;-5.2;1.2;
11;4134299319;-7.5;-5.1;1.3;
12;4134565953;-7.4;-4.5;1.3;
13;4134799160;-7.3;-2.7;1.5;
14;4135074101;-7.4;-1.8;1.4;
15;4135323972;-7.5;-5.9;1.8;
16;4135573917;-7.3;-13.8;1.9;
17;4135832195;-7.5;-18.3;1.7;
18;4136090472;-7.6;-22.3;2.4;
19;4136340443;-7.8;-24.5;2.1;
20;4136598720;-8;-24.7;2.1;
21;4136848666;-8;-23.9;2.7;
22;4137106943;-7.2;-23.6;3;
23;4137365220;-7.2;-23.1;2.9;
24;4137615166;-7.3;-22.7;2.7;
25;4137873443;-7.6;-22.9;3.1;
26;4138131720;-7.3;-22.5;2.9;
27;4138381691;-7.4;-22.3;2.7;
28;4138639968;-7.6;-22.5;2.9;
29;4138898246;-7.7;-22.4;2.9;
30;4139148192;-7.7;-22.3;2.8;
31;4139406469;-7.6;-22.3;2.8;
32;4139664746;-7.7;-22.2;2.7;
33;4139923023;-8;-22.2;2.7;
34;4140164688;-8;-22.1;2.7;
35;4140431296;-8.2;-22.2;2.8;
36;4140681242;-8.1;-22.2;2.8;
37;4140939519;-8.1;-22.1;2.7;
38;4141189465;-8;-22.2;2.7;
39;4141456074;-8;-22.1;2.7;
40;4141697688;-8.1;-22.1;2.7;
41;4141972628;-8;-22.2;2.7;
42;4142214293;-8;-22.1;2.7;
43;4142472620;-8.1;-22.2;2.7;
44;4142722566;-8.2;-22.2;2.7;
45;4142989175;-8.1;-22.2;2.7;
46;4143239120;-7.8;-22.1;2.6;
47;4143497398;-7.9;-22.2;2.7;
48;4143747343;-8.4;-22.1;2.7;
49;4144005621;-7.7;-22.2;2.7;
50;4144263898;-7.6;-22.1;2.6;
51;4144513844;-7.5;-22;2.7;
52;4144780227;-6.7;-21.5;2.7;
53;4145030173;-6.7;-20.6;2.5;
54;4145280119;-6.9;-19.9;2.4;
55;4145538396;-7;-18.8;2.1;
56;4145796673;-7.1;-18.3;2.1;
57;4146046619;-7.4;-18.2;2;
58;4146304896;-7.7;-18;1.9;
59;4146563249;-7.6;-17.9;1.7;
60;4146813195;-7.5;-17.8;1.6;
61;4147071472;-7.4;-17.9;1.6;
62;4147329749;-7.3;-17.9;1.6;
63;4147579745;-7.2;-18;1.7;
64;4147838097;-7;-18;1.7;
65;4148104706;-7.1;-17.9;1.6;
66;4148346320;-6.8;-17.8;1.6;
67;4148604597;-6.9;-17.4;1.5;
68;4148854518;-7.1;-17;1.5;
69;4149112795;-7.2;-17;1.5;
70;4149371073;-7.3;-17.2;1.7;
71;4149629350;-7.5;-17.1;1.7;
72;4149870964;-7.9;-17.1;1.7;
73;4150137573;-7.9;-17.2;1.7;
74;4150387519;-7.7;-17.3;1.7;
75;4150654128;-7.7;-17.4;1.5;
76;4150912405;-8.3;-18.5;1.5;
77;4151170682;-8.3;-18.6;1.7;
78;4151412296;-8.7;-18.6;1.6;
79;4151670574;-8.9;-18.6;1.5;
80;4151920519;-8.1;-18.8;1.5;
81;4152178797;-8.2;-18.6;1.4;
82;4152437074;-9.7;-19.6;1.2;
83;4152703683;-11.6;-21.6;0.5;
84;4152945297;-12;-22.3;0.5;
85;4153203574;-12.2;-22.5;0.4;
86;4153470183;-12.5;-22.5;0.3;
87;4153711797;-12.4;-22.4;0.4;
88;4153953411;-11.2;-21.5;0.3;
89;4154228352;-10.9;-19.7;0.2;
90;4154478298;-10.1;-14.5;0.9;
91;4154736575;-10.5;-11.4;1.2;
92;4154994852;-10.7;-10.8;1.2;
93;4155244798;-10.7;-10.2;1.1;
94;4155503075;-10.5;-6.7;0.8;
95;4155769684;-10.5;0.8;0.6;
96;4156011298;-11.1;2.8;0.3;
97;4156277907;-10.8;2.9;0.2;
98;4156527853;-10.5;3.5;0.1;
99;4156786130;-10.6;4.8;-0.2;
100;4157044407;-10.7;5;-0.4;
101;4157311016;-9.8;2.1;-0.5;
102;4157544324;-8.6;2.6;-0.9;
103;4157810808;-8.8;3.7;-1.3;
104;4158069085;-8.9;3.3;-1.2;
105;4158319031;-8.8;2.2;-1.4;
106;4158585739;-9.1;1.9;-1.7;
107;4158844017;-8.4;-0.1;-1.5;
108;4159085631;-8.5;-0.6;-1.5;
109;4159343908;-9;-1.2;-1.8;
110;4159602185;-8.6;-1.5;-1.6;
111;4159852156;-8.1;-3.2;-1.6;
112;4160110433;-6.7;-7.2;-1.5;
113;4160360379;-5.6;-9.5;-1.1;
114;4160618656;-4.5;-11.5;-0.9;
115;4160876934;-4.2;-11.4;-1;
116;4161118498;-4.3;-11.3;-1.1;
