ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;439585520053;-4.7;-2.1;-0.8;
1;439585778330;-4.8;-2;-0.9;
2;439586036608;-4.9;-2;-0.9;
3;439586294885;-4.8;-2.1;-1;
4;439586544831;-3.7;-1.4;-1.3;
5;439586778113;-3.7;-1.2;-1.3;
6;439587028059;-4.4;-1.5;-1.3;
7;439587286336;-4.6;-3.2;-1.3;
8;439587552945;-6.1;-3.5;-1.3;
9;439587794559;-6.8;-1.7;-0.5;
10;439588061168;-7.4;-0.4;-0.8;
11;439588319445;-8.1;3.2;0.2;
12;439588569391;-10.7;7.6;0.5;
13;439588827668;-11.3;9.3;0.5;
14;439589085946;-11.2;8.4;0.5;
15;439589335916;-11.5;0.6;0.1;
16;439589594294;-11;-8;-0.5;
17;439589861127;-11;-11.5;-0.5;
18;439590102742;-11.7;-14.9;-0.6;
19;439590352662;-11.5;-15.9;-0.8;
20;439590610940;-11.3;-14.5;-2.2;
21;439590860861;-11.1;-16.4;-2.5;
22;439591127394;-10;-24;-1.5;
23;439591368934;-10.5;-31.6;-0.9;
24;439591643949;-9.9;-44.2;0.1;
25;439591893970;-11.7;-53.9;3.3;
26;439592143990;-14.4;-66.2;4;
27;439592410424;-21.5;-80.3;9.6;
28;439592652063;-43.3;-87.8;29.9;
29;439592910341;-176.9;-85;163.6;
30;439593168718;175;-78.4;172.3;
31;439593426995;173.1;-69.7;176.4;
32;439593676816;175.6;-52.7;176;
33;439593943525;176.2;-40.9;176.6;
34;439594176782;177.9;-38.1;175.8;
35;439594443391;178.2;-40;175.4;
36;439594701694;178.9;-43.7;173.8;
37;439594959971;178.8;-50.3;173.3;
38;439595218248;178.4;-59;172.8;
39;439595468194;-177.4;-71.9;168.9;
40;439595709808;-35.3;-83.6;26.7;
41;439595976417;-11.4;-54.3;1.7;
42;439596234719;-12.5;-27.5;-1.8;
43;439596484640;-13.3;-3;-5;
44;439596742917;-15.9;19.4;-8.9;
45;439597001044;-17.5;35.9;-9.8;
46;439597259322;-22.7;54.4;-13.6;
47;439597492604;-31.7;68.4;-21.4;
48;439597767595;-61;80.4;-50;
49;439598017565;-135.8;81.7;-125.3;
50;439598284249;-160;76.2;-150.1;
51;439598534170;-171;72.6;-161.1;
52;439598784091;-174.3;69;-164.8;
53;439599042418;-179.4;61.6;-169.1;
54;439599300695;175.8;50.3;-173;
55;439599558973;174.8;40.4;-175.2;
56;439599808943;174.5;30.8;-174.8;
57;439600058889;174.6;21;-174.5;
58;439600325498;174.8;15.3;-175.2;
59;439600575444;174.6;15.5;-175.6;
60;439600833721;175;14.1;-175;
61;439601083667;175.2;11.8;-175.3;
62;439601341944;174.5;5.2;-176.3;
63;439601600221;175.3;2.7;-175.5;
64;439601850167;175.3;2.6;-175.6;
65;439602116776;175.9;2.9;-175.8;
66;439602366722;176.5;10.8;-175.4;
67;439602608186;175.7;34.2;-174;
68;439602874895;176.1;53.9;-174.3;
69;439603116534;-178.8;73.4;-169;
70;439603383168;-37.1;84;-28.3;
71;439603641470;-20.3;69.6;-11.6;
72;439603883084;-17.6;55.3;-8.7;
73;439604149593;-14.3;42.2;-5.6;
74;439604399614;-13.2;31.8;-4.6;
75;439604657891;-10.9;18.8;-3.5;
76;439604924475;-10.1;3.9;-2.8;
77;439605166089;-9.2;-3.6;-3.2;
78;439605432723;-7.6;-5.4;-0.6;
79;439605674337;-7.2;-0.9;-0.7;
80;439605940996;-6;4.4;0.2;
81;439606190942;-6.1;7.1;0.4;
82;439606457475;-6.3;5.5;1.7;
83;439606707421;-6;4.1;0.9;
84;439606957367;-7.1;3.3;0.1;
85;439607215644;-11.6;5.6;0.2;
86;439607473921;-11.6;4.9;0.4;
87;439607732199;-12.2;4.8;0.5;
88;439607982144;-12.8;6.2;0.7;
89;439608257085;-12.4;1.1;-0.3;
90;439608498474;-6.6;-5.9;-1.6;
91;439608756851;-6.4;-6.8;-0.9;
92;439609015128;-7.3;-12.4;-1.2;
93;439609273406;-9;-20.2;-1.4;
94;439609523502;-9.6;-35;-2.7;
95;439609773447;-8.8;-35.1;-1.7;
96;439610040056;-8.6;-30.3;-1.1;
97;439610289977;-7.5;-22.1;-0.4;
98;439610539923;-6.6;-15.2;-1.7;
99;439610806531;-7.1;-7.2;-1.2;
100;439611056502;-8.4;-2.1;-1.1;
101;439611314654;-9.6;4.6;-0.3;
102;439611572932;-9.1;4.5;-0.7;
103;439611822877;-9.5;5.9;-0.8;
104;439612081155;-8.7;5.9;-1.1;
105;439612339432;-8.7;5.8;-1;
106;439612589378;-9.2;5.8;-1;
107;439612847655;-9.7;5.6;-0.9;
108;439613105932;-9.9;5.4;-0.7;
109;439613355853;-9.8;5.4;-0.6;
110;439613605999;-9.5;4.4;-0.4;
111;439613872558;-9.3;3;-0.4;
112;439614130835;-9.9;3.7;-0.4;
113;439614380781;-10.2;3;-0.3;
114;439614639058;-10.3;-1.2;1.7;
115;439614889004;-9.6;-6.3;2.5;
116;439615147331;-9.6;-10.9;1.6;
