ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;14135912454;12.2;2.8;-1.2;
1;14136170731;12;3.1;-0.8;
2;14136429008;11.8;4.3;0;
3;14136687285;10.9;5;0.8;
4;14136920568;9;5.4;1.1;
5;14137170514;7.1;7.4;1.3;
6;14137412128;6.5;8.4;0.9;
7;14137687068;6.3;4.3;-0.1;
8;14137945346;6.3;-2.8;-1.1;
9;14138195291;6.6;-4.7;-1.5;
10;14138453569;4.9;-8.4;-3.2;
11;14138703515;5.9;-11.9;-1.9;
12;14138961792;6.8;-17.9;-1.9;
13;14139211738;6;-23.8;-3;
14;14139470015;5.9;-30.8;-3;
15;14139736624;5.1;-31.6;-3;
16;14139978238;2.8;-33.2;-3.9;
17;14140236515;4;-33.5;-3.1;
18;14140494792;4.3;-35.9;-3.9;
19;14140744738;4.7;-36.4;-3.1;
20;14141003015;4.5;-31.5;-2.5;
21;14141252961;4.6;-8.7;2.8;
22;14141519570;5.4;4.8;3;
23;14141777847;4.8;16.4;2.6;
24;14142011130;7.3;36.3;4.2;
25;14142286070;8.5;50.9;4.4;
26;14142527684;9.8;63.7;5.1;
27;14142802625;16.3;75.9;11.8;
28;14143044239;150.4;86.8;145.3;
29;14143302566;-177.9;72.3;177.1;
30;14143560844;-175.5;61.5;179.6;
31;14143819121;-175;49.4;179.5;
32;14144069067;-174.8;39.4;179.5;
33;14144319012;-175;29.5;179.4;
34;14144585621;-174.5;20.1;179.8;
35;14144827235;-173.8;11.6;-179.4;
36;14145093844;-172.6;5.4;-178.6;
37;14145352121;-171.7;1.5;-178.6;
38;14145610399;-172.5;-1.1;-178.5;
39;14145852013;-172.6;-1.8;-178.4;
40;14146118622;-172.5;-1.5;-178.6;
41;14146360236;-173;1;-178.1;
42;14146626845;-175.1;7.3;-178.4;
43;14146876791;-175.7;15.1;-178.4;
44;14147118405;-176.6;23.3;-178.2;
45;14147393345;-177.7;30.1;-177.5;
46;14147651622;-178;37.3;-176.8;
47;14147884905;-178.3;47.2;-177.2;
48;14148159845;-178.5;60.7;-173.1;
49;14148418123;-175.9;70.4;-171.2;
50;14148676400;-173;76.5;-171.8;
51;14148918014;-26.9;84.2;-29.9;
52;14149184623;-3.5;58.6;-6.3;
53;14149434569;-1.7;31.4;-3.4;
54;14149692846;0.2;17.6;-3.4;
55;14149951123;1.7;9.3;-2.1;
56;14150217732;1.7;0.3;-1.4;
57;14150467678;-2.2;-2;-0.7;
58;14150717624;-2.4;-7;2.6;
59;14150984232;-1.1;-14.9;3.6;
60;14151234178;0.5;-26.7;0.2;
61;14151484124;-0.3;-38.6;1.9;
62;14151750733;0.7;-48.7;2.1;
63;14151992347;0.6;-58.3;2;
64;14152250624;0.5;-68.2;2.1;
65;14152508901;-7.2;-77.6;10.7;
66;14152758847;-31.3;-86.6;34.6;
67;14153025456;-163.7;-84.7;167.5;
68;14153283733;-173.8;-80.5;176.2;
69;14153525347;-174.5;-78.1;175.4;
70;14153791956;-173.1;-78.7;173.8;
71;14154050234;-171.8;-79.8;172.4;
72;14154300179;-166.6;-80.5;167.4;
73;14154550125;-160;-80.9;160.9;
74;14154808402;-158.2;-80.5;159.2;
75;14155066680;-153;-79.5;154.4;
76;14155324957;-153.3;-79;154.5;
77;14155583234;-151.3;-77.8;152.6;
78;14155824848;-150.8;-77;152.2;
79;14156091457;-156;-75.1;154.6;
80;14156349734;-155.5;-72.8;156.8;
81;14156599680;-157.4;-69.8;163.9;
82;14156857957;-155.3;-70.7;163.1;
83;14157116235;-147.3;-71.5;157.8;
84;14157366181;-137.5;-75.1;152;
85;14157624458;-129.3;-78.1;144.8;
86;14157882735;-119.6;-80.2;135.9;
87;14158132681;-108.5;-81.3;124.9;
88;14158390958;-101.3;-82.1;117.9;
89;14158649235;-115.6;-82.4;134;
90;14158890850;-120.7;-81.3;139.1;
91;14159157458;-122.8;-80.9;141.1;
92;14159415736;-135;-79.9;152.9;
93;14159665681;-142.4;-77.8;159.1;
94;14159915627;-141.2;-77.7;157.8;
95;14160157241;-146;-78.2;160.6;
96;14160432182;-144.1;-80;159.7;
97;14160690459;-137.7;-76;155.1;
98;14160948736;-138.2;-75.1;155.9;
99;14161198682;-135.6;-74.8;153.1;
100;14161456959;-138.4;-74.8;156.2;
101;14161706905;-136.3;-74.7;154.3;
102;14161965182;-134.3;-75.9;152.5;
103;14162223460;-135.8;-77.4;152.9;
104;14162465074;-134.7;-78.3;152.2;
105;14162731708;-133.3;-79.2;151;
106;14162989985;-122.4;-79.7;142;
107;14163239931;-141.2;-76.8;161.3;
108;14163498208;-135;-77.4;154.2;
109;14163756485;-142.3;-77.6;158;
110;14163998099;-145.3;-77.2;161.1;
111;14164256377;-154.2;-77.5;167.8;
112;14164522985;-148.2;-79.3;169.8;
113;14164764575;-126;-83.3;153.9;
114;14165031184;-102.4;-86.5;130.8;
115;14165281129;-98.2;-86.9;126.5;
116;14165539407;-70.4;-88.1;98.5;
117;14165797684;-29.8;-87.7;57.5;
