ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;418118177251;-3.4;-4.4;-2.8;
1;418118435528;-3.4;-4.5;-2.8;
2;418118685474;-3.5;-4.5;-2.8;
3;418118943851;-3.4;-4.4;-2.8;
4;418119185465;-3.4;-4.5;-2.8;
5;418119418573;-3.4;-4.5;-2.7;
6;418119693738;-3.2;-4.7;-2.7;
7;418119943534;-3.2;-4.7;-2.7;
8;418120201736;-3.1;-4.8;-2.7;
9;418120468320;-2.9;-4.6;-2.9;
10;418120693271;-3.1;-3.8;-2.9;
11;418120968212;-3.2;-2.7;-3.5;
12;418121226389;-2.6;-2.3;-4.1;
13;418121476335;-3.7;2.7;-5.7;
14;418121742943;-5.5;17;-6.6;
15;418122001221;-4.9;41.1;-4.8;
16;418122242860;-4.1;67;-3.4;
17;418122501237;-14.2;85.2;-10.4;
18;418122742851;-88.2;87.9;-82.2;
19;418123017792;-112.7;85.4;-96.5;
20;418123267837;-43.4;75.7;-17.5;
21;418123517808;-34.7;50.6;-4.5;
22;418123784417;-34;26.5;-2.8;
23;418124017700;-33.3;-6;-1.4;
24;418124284309;-31.5;-29.8;0.6;
25;418124542586;-24.2;-54.4;1.2;
26;418124800863;-13.2;-62.8;-0.9;
27;418125050809;-3.1;-58.6;-6.4;
28;418125309086;-2.6;-16.3;-3.6;
29;418125567363;-2.1;9.2;-4.8;
30;418125817309;-3.2;14.3;-6.5;
31;418126067230;-3.7;14.1;-6.1;
32;418126342145;-3.7;13.3;-3.3;
33;418126583784;2.5;13.9;2;
34;418126842062;2;17.4;-1.6;
35;418127092007;1.3;23.2;-3.4;
36;418127358616;0.9;23.2;-3.7;
37;418127608587;0;23.2;-3.7;
38;418127858433;-3.4;22.7;-4.1;
39;418128116585;-3.7;21.7;-3.8;
40;418128374862;-4.3;20.8;-3.4;
41;418128624858;-15.2;22.9;-1.7;
42;418128883410;-22.3;29;-1.4;
43;418129141663;-14.4;29.7;-2.4;
44;418129391483;-7.9;26.8;-4.1;
45;418129633173;-2.1;24.6;-5.5;
46;418129908113;0.2;23.2;-5.9;
47;418130157909;-1;23.1;-5.9;
48;418130416161;-1.2;24;-6.4;
49;418130674438;0.3;26.4;-6.7;
50;418130916102;1.7;26.6;-6.6;
51;418131207731;3.6;26.3;-6.4;
52;418131457752;4;23.2;-6;
53;418131699391;4.5;18.2;-5.5;
54;418131949337;4.5;14.6;-5.2;
55;418132207614;2.5;13.3;-4.1;
56;418132457610;-0.9;15.5;-3.8;
57;418132724243;-1.2;15.6;-3.5;
58;418132974189;-1.3;15.6;-3.5;
59;418133232466;-1.4;16.4;-3.5;
60;418133490644;-2.9;18.2;-3.4;
61;418133748846;-4.3;28.1;-4.5;
62;418133990460;-6.4;52.6;-5.4;
63;418134248887;-12.3;66.6;-11.2;
64;418134507165;-21.6;76.8;-20.1;
65;418134757110;-33.4;82.5;-31.4;
66;418135015388;-100.7;87.5;-100.4;
67;418135273665;-147;81.6;-150.9;
68;418135523636;-155.6;76.6;-159.4;
69;418135790195;-159.9;75.4;-160.6;
70;418136031709;-163.9;75.5;-162.4;
71;418136298343;-170.8;74.2;-170.7;
72;418136556620;-171.3;69.9;-171.3;
73;418136806566;-170.7;65.7;-169.7;
74;418137056636;-178;51.9;-175.5;
75;418137314914;-178.9;31.7;-176.5;
76;418137564909;-179.2;19.2;-176.9;
77;418137823237;-179.2;12.2;-177.7;
78;418138089845;-179.8;6;-178.3;
79;418138348123;179.3;1.5;-177.8;
80;418138589712;179.7;1.5;-177.2;
81;418138847989;179.1;-1.3;-177.4;
82;418139106267;177.7;-7.2;-178.6;
83;418139381207;176.7;-6.1;-178.8;
84;418139622821;178.9;2.7;-178.2;
85;418139872767;-179.7;10.9;-177.7;
86;418140139351;-176.7;32.8;-174.6;
87;418140389221;-166.1;65.6;-164.8;
88;418140639217;-12.2;76.9;-12.4;
89;418140914157;-0.2;38.4;-2.8;
90;418141147365;1.4;15;-2.4;
91;418141413949;-0.1;8.1;-1.9;
92;418141655413;-1.3;3.4;-2.7;
93;418141930428;-1.1;2.4;-4.7;
94;418142180399;0.6;6.6;-6.2;
95;418142430345;-0.5;5.4;-5.4;
96;418142680366;-1.1;2.6;-4.9;
97;418142955381;-1.2;0.5;-5.2;
98;418143196995;-2.1;-0.5;-5;
99;418143463579;-3;-0.9;-4.5;
100;418143713375;-1.9;-2.5;-4.2;
101;418143963496;-1.3;-18.4;-5.1;
102;418144221623;-0.6;-33.5;-4.2;
103;418144479825;-2;-33.3;-2.6;
104;418144729596;-2.4;-33;-3;
105;418144988073;-2.4;-30.1;-3;
106;418145254607;-2.9;-28.4;-3.2;
107;418145496096;-3.2;-28.9;-2.8;
108;418145754373;-4.2;-25.4;-3.7;
109;418146012651;-3.5;-5.5;-4;
110;418146279410;-2.7;3.6;-3.5;
111;418146529480;-2.7;1.9;-3.8;
112;418146779301;-2.9;1.3;-3.7;
