ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;180780885778;3.7;0.4;0;
1;180781135724;3.8;0.4;0.1;
2;180781394001;3.8;0.5;0.1;
3;180781652279;4;0.7;0;
4;180781902224;4;0.7;0;
5;180782152170;4.1;0.8;-0.1;
6;180782402116;4.1;0.8;-0.2;
7;180782652062;3.8;0.4;-0.1;
8;180782902007;2.6;-0.2;-0.1;
9;180783168616;-0.7;-1.8;-0.2;
10;180783410230;-3.2;-2.8;-0.6;
11;180783660176;-3.6;-4.3;-0.2;
12;180783926785;-3.3;-12.4;0.7;
13;180784176731;-3.5;-21.4;0.9;
14;180784443339;-4.5;-20.1;-0.2;
15;180784693285;-8.7;-13.9;-0.1;
16;180784951588;-15.8;-11.8;2;
17;180785209865;-24.1;-11.4;2.3;
18;180785459811;-31.4;-8.8;2.2;
19;180785709756;-32.8;-7.3;1.2;
20;180785968034;-31.7;-4.9;0.9;
21;180786234642;-25.4;9.3;-2.2;
22;180786484588;-20.7;21;-4.9;
23;180786734534;-15.8;28.4;-5.1;
24;180786984480;-13.1;36.3;-4.8;
25;180787242757;-12.1;40.2;-5.3;
26;180787509366;-10.4;44.2;-5.8;
27;180787759311;-9.3;49.7;-6;
28;180788017589;-9.2;54.3;-7.1;
29;180788267534;-8.3;56.8;-9.2;
30;180788525812;-1.5;39.8;-3.5;
31;180788784089;0.3;10.6;-1.9;
32;180789042366;-0.2;-5.3;0.2;
33;180789300644;-1.6;-9.5;2.8;
34;180789550589;-1.7;-13.9;3.7;
35;180789800535;-1.5;-23.5;5.1;
36;180790058812;-2.8;-48.8;7;
37;180790317090;-17.9;-78.7;21.2;
38;180790567035;-96.2;-84.2;98.9;
39;180790825313;-162.3;-70;161.3;
40;180791083590;-163.8;-63.4;163.7;
41;180791333536;-164.9;-62.8;166.3;
42;180791591813;-164.1;-69.2;166.9;
43;180791850090;-166.9;-67.3;169;
44;180792100036;-172.1;-58.1;171.8;
45;180792366645;-174.5;-43.8;169.2;
46;180792599927;-176;-33.7;168.2;
47;180792866536;179.9;-23.4;167.5;
48;180793124814;175.9;-17.3;167.1;
49;180793391422;174.4;-17.2;167;
50;180793633037;174.1;-25.3;168.4;
51;180793891314;178.7;-50.6;170.1;
52;180794149591;170.6;-75.6;-175.8;
53;180794399537;15;-82.6;-17.9;
54;180794649483;-0.4;-78.1;-3.2;
55;180794916091;-26.4;-87;21.5;
56;180795166037;-48.5;-86.3;40.2;
57;180795424314;-23.2;-82.4;14.1;
58;180795674260;-11.9;-69.7;2.2;
59;180795924181;-7.7;-40.6;-2.7;
60;180796191390;-7.8;-16.4;-2.7;
61;180796457999;-9.7;0.2;-1.1;
62;180796707944;-10.9;9.7;-0.2;
63;180796966222;-15.9;22.7;-1;
64;180797224499;-19.1;30.9;-2.2;
65;180797482776;-17.1;26.8;-2.2;
66;180797732697;-12.6;12.5;-0.5;
67;180797982293;-8.9;0.6;0.8;
68;180798232213;-9;-5.2;0.3;
69;180798498822;-6.8;0.4;0.8;
70;180798757099;-6.3;0.7;0.1;
71;180799015377;-6.4;0;-0.5;
72;180799265172;-8;-6.4;-0.4;
73;180799523450;-8.9;-16;0.2;
74;180799765064;-5.9;-32.8;1.1;
75;180800031673;-7.8;-50.5;2.9;
76;180800289950;-12.9;-60.3;5.7;
77;180800548227;-20.5;-60.7;8.6;
78;180800798173;-24.6;-53.2;4.2;
79;180801056450;-26.1;-38;0.9;
80;180801306396;-21.9;-13.5;-3.2;
81;180801573005;-18;14.6;-4.2;
82;180801822951;-19.1;36.1;-6.2;
83;180802081228;-21.2;44.1;-8.1;
84;180802322842;-24.8;49.9;-8.8;
85;180802581119;-19.9;44.1;-6.4;
86;180802839347;-12.2;24.4;-2.2;
87;180803097624;-8.7;10.2;-0.5;
88;180803364233;-7.4;2.4;0.2;
89;180803597515;-6.3;-3.6;0.5;
90;180803864124;-5.9;-5.7;-0.7;
91;180804122402;-5.4;-8.3;-0.5;
92;180804372347;-5.1;-9.7;-0.3;
93;180804630625;-5.4;-9.9;0;
94;180804897233;-5.5;-14;-0.3;
95;180805147179;-5.9;-26.1;-0.6;
96;180805380462;-7.3;-32.9;0.3;
97;180805655402;-6.9;-28.9;0.7;
98;180805913679;-6.2;-21.8;0.4;
99;180806163625;-5.4;-17.9;-0.2;
100;180806430234;-4;-7.3;0.5;
101;180806671848;-3.7;9.7;0.9;
102;180806930125;-6.7;26.8;-0.2;
103;180807196734;-11.2;37.9;-2;
104;180807438348;-14.3;40.8;-2.6;
105;180807704957;-12.6;38.4;-1.4;
106;180807954903;-7.3;17.3;1.5;
107;180808213180;-7.1;-5.8;2.1;
108;180808463126;-9.6;-23.5;2;
109;180808713072;-14.8;-44.3;4.8;
110;180808971349;-24.3;-58.7;11.5;
111;180809229626;-31.7;-64;15.7;
112;180809487904;-37.8;-63.9;16.5;
113;180809737849;-34.2;-59.8;11.6;
114;180809996127;-23.6;-48.3;3.1;
115;180810237741;-15.8;-33.1;0.1;
116;180810504350;-11.2;-17.8;-0.9;
117;180810762627;-7.9;-8.7;-0.9;
