ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;13642931910;-5;0.9;-0.3;
1;13643181856;-5;0.8;-0.4;
2;13643440133;-5;0.8;-0.3;
3;13643698410;-5.1;0.7;-0.2;
4;13643948356;-5;0.8;-0.3;
5;13644181639;-5;0.7;-0.2;
6;13644439916;-6.9;10.1;1.1;
7;13644698193;-9.5;21;1.2;
8;13644956471;-10.8;21.7;0.2;
9;13645214748;-10.9;21.4;0.3;
10;13645473025;-11;20.5;0.4;
11;13645714639;-11.1;20.5;0.3;
12;13645956254;-10.3;22.2;-0.2;
13;13646239526;-9.9;24.8;-0.9;
14;13646489471;-9.7;23.4;-0.5;
15;13646747749;-10;21.6;0.3;
16;13646997694;-10.4;20;0.4;
17;13647255972;-10.7;15.4;0.4;
18;13647514249;-11;-15.8;-0.1;
19;13647764195;-12.2;-27.4;0.9;
20;13648022472;-13;-28.9;1.2;
21;13648264086;-12.6;-26.5;0.1;
22;13648530720;-8.5;-18.3;-3.5;
23;13648788997;-9.9;-24.4;-3.5;
24;13649038943;-10.6;-27.8;-4.1;
25;13649297220;-9.3;-34.8;-2.6;
26;13649555498;-11.7;-46.2;0.2;
27;13649805443;-8.5;-58.3;-5.7;
28;13650063721;-6.4;-63.2;-9.6;
29;13650321998;-8.2;-69.6;-15.9;
30;13650588607;-10.3;-75.9;-17.1;
31;13650830221;-50;-83.7;25.3;
32;13651088498;-114.9;-82.6;94.4;
33;13651338444;-117.2;-82;94.6;
34;13651596721;-116.1;-81.5;92.6;
35;13651854998;-95.5;-82.4;73.3;
36;13652121607;-86.6;-82.8;65.4;
37;13652371553;-111.5;-82.1;83.9;
38;13652621499;-144;-77.8;113.8;
39;13652871444;-154.1;-70.4;126.4;
40;13653129722;-150.1;-70.9;123.3;
41;13653387999;-153;-70.8;128.7;
42;13653637945;-99.4;-82.2;81.6;
43;13653896222;-56;-84.9;42.1;
44;13654154499;-121.4;-85.8;111.1;
45;13654404445;-164.7;-78.6;155.8;
46;13654662722;175.5;-65.7;174;
47;13654921000;174;-51.4;177.7;
48;13655179277;174.4;-42.2;177.2;
49;13655437554;172.3;-38.6;-179.9;
50;13655687500;173.5;-33.4;179.2;
51;13655920783;173;-29.3;179.5;
52;13656195723;172.9;-23.8;179.7;
53;13656454000;172.4;-19.5;179.9;
54;13656703946;172.1;-16.5;-179.5;
55;13656962223;172;-13.4;-179.6;
56;13657228832;172.1;-20.4;-179.4;
57;13657470446;170;-30;-176.9;
58;13657728724;167.7;-33.7;-175.1;
59;13657978669;164.6;-50;-174.5;
60;13658236947;159.8;-66.7;-169.3;
61;13658503555;124.1;-81.4;-134.8;
62;13658753501;17;-74.9;-28.9;
63;13658995165;5.2;-65.5;-18.3;
64;13659261774;-1.1;-56.6;-13.5;
65;13659511720;-2.4;-47.4;-12.9;
66;13659769997;-8.8;-39.3;-8.9;
67;13660028274;-11.3;-32.6;-4.3;
68;13660278220;-9.4;-25.9;-5.5;
69;13660536497;-8.9;-14.9;-4.7;
70;13660794775;-9.9;-6.7;-4.1;
71;13661044720;-10.8;4.4;-5.4;
72;13661303023;-12.9;18;-8;
73;13661561300;-13.1;31.9;-10;
74;13661811246;-17.3;38.5;-11.4;
75;13662061192;-18;44.3;-11.6;
76;13662319469;-17.7;49;-9.4;
77;13662577746;-19.9;55.8;-13.8;
78;13662827692;-26.3;61.8;-21.1;
79;13663110964;-29.1;68.9;-22.1;
80;13663360909;-36.2;72.8;-28.5;
81;13663602524;-44.4;77;-36.2;
82;13663869132;-35.9;81.8;-26;
83;13664127410;-40.7;82.5;-31;
84;13664377355;-38.7;81.4;-29.3;
85;13664635633;-37.3;80.2;-27.2;
86;13664885579;-36.1;80.1;-26.4;
87;13665143856;-53.8;83.5;-44.7;
88;13665402133;-116.8;83.3;-108.4;
89;13665668742;-151;79.8;-141.8;
90;13665910356;-168.2;75.7;-157;
91;13666168633;-159.9;81.7;-147.3;
92;13666418579;-125.9;85.5;-112.5;
93;13666676856;-62.1;85.2;-48.6;
94;13666926802;-33.2;78.9;-19.6;
95;13667193411;-20.6;65.7;-7.9;
96;13667435025;-16.7;53.3;-4.7;
97;13667701634;-15.3;46.8;-4.1;
98;13667951580;-15.4;39.4;-4.5;
99;13668209857;-13.9;33.4;-4;
100;13668468134;-12.7;27.1;-3.4;
101;13668726412;-12.1;18;-4.9;
102;13668968026;-9.5;-1.5;-7.3;
103;13669234635;-11.5;-7.7;-2.8;
104;13669484580;-12.7;-20.6;-0.4;
105;13669742858;-13.6;-27.2;1.6;
106;13670001135;-13.8;-16.3;0.8;
107;13670251081;-16.7;11.9;-1.5;
108;13670501026;-15.5;19;-2.7;
109;13670767635;-14.3;18.6;-2;
110;13671017581;-12.6;18.4;-1.1;
111;13671275858;-12.8;21.9;-2.8;
112;13671534135;-13.3;21.7;-3.6;
113;13671792413;-13.8;21.5;-3.4;
114;13672034027;-13.7;21;-3.1;
115;13672308967;-13.6;21.1;-2.9;
116;13672558913;-13.8;21.4;-3.1;
117;13672817190;-13.7;21.1;-2.8;
