ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;18877403284;-0.3;-0.7;-1.4;
1;18877661562;-0.1;-0.6;-1.5;
2;18877919839;0;-0.6;-1.5;
3;18878169785;0.3;0;-1.7;
4;18878428062;0.4;0.3;-1.7;
5;18878653013;0.5;0.9;-1.5;
6;18878902959;1.1;0.6;-1.5;
7;18879169618;2.9;-0.2;-1.7;
8;18879436251;3.1;-2.4;-2;
9;18879686197;3.1;-2.8;-2;
10;18879927811;3.4;-0.5;-2;
11;18880202752;3.5;0.6;-2.3;
12;18880452697;3.4;0.7;-2.3;
13;18880694312;3.3;0.5;-2.2;
14;18880969252;2.6;-1.5;-2.2;
15;18881219198;2;-2.9;-2;
16;18881469144;1.8;-2.9;-2.2;
17;18881727421;1.6;-1.7;-2.8;
18;18881985723;2.1;3.8;-4;
19;18882244150;1.7;6.4;-3.7;
20;18882502428;1.1;9.8;-4.4;
21;18882744042;1;12.8;-4.2;
22;18883002319;1.2;15;-3.8;
23;18883252265;1.3;16.9;-3.8;
24;18883502211;1.5;17.3;-3.3;
25;18883768819;1.1;17.5;-3.4;
26;18884027097;1;18.2;-3.6;
27;18884277042;1;18.5;-3.4;
28;18884551983;1.1;18.8;-3.2;
29;18884793597;1.3;20.2;-3.7;
30;18885051874;1;21.3;-3.8;
31;18885301820;0.7;22.8;-3.7;
32;18885560097;0.5;24.8;-4;
33;18885818375;0.3;25.4;-3.8;
34;18886076652;0.6;23.6;-3.4;
35;18886326598;1.5;24.2;-3;
36;18886576543;1.8;24.6;-3;
37;18886834821;1.6;25;-3.1;
38;18887093098;1.2;25.4;-3.1;
39;18887351375;0.9;27.3;-3.4;
40;18887601321;1.1;28.6;-3.2;
41;18887859523;1.1;28.2;-2.3;
42;18888109469;0.8;25;-2.7;
43;18888367746;0.1;22.9;-3.2;
44;18888626099;0.6;22.1;-3.2;
45;18888876044;1.1;22.9;-3.5;
46;18889134322;2.6;22.8;-2.8;
47;18889400930;3.2;23.2;-3.3;
48;18889642545;3.9;23.3;-3.4;
49;18889900822;4.2;23.3;-3.3;
50;18890167431;5.9;23.4;-3.2;
51;18890417376;5.9;20;-2.8;
52;18890692317;5.4;17.1;-2.7;
53;18890925599;5;16.7;-2.7;
54;18891175545;4.6;16.9;-2.9;
55;18891433822;4.3;17.1;-3;
56;18891700431;4.2;16.3;-2.6;
57;18891950377;3.9;16;-2.5;
58;18892200323;3.9;15.8;-2.3;
59;18892466932;4.3;15.7;-2.1;
60;18892716877;4.5;15.9;-2;
61;18892975155;4.4;15;-2;
62;18893233432;4.4;12;-1.6;
63;18893475046;3.8;7;-1.6;
64;18893741680;2.9;1;-1.5;
65;18893991626;3;-1.3;-1.2;
66;18894249903;3;-1.8;-1.3;
67;18894516512;3.2;-2;-1.4;
68;18894766457;3.2;-2.9;-1.2;
69;18895024735;3;-3.8;-1.1;
70;18895283012;2.8;-4.6;-1.3;
71;18895532958;3;-3.7;-2;
72;18895799567;3.1;-3.2;-2.1;
73;18896041081;2.7;-0.3;-1.6;
74;18896299358;0.8;3.8;-2.1;
75;18896540972;-3.1;13.1;-1.5;
76;18896807581;-3.8;16.2;-2.8;
77;18897049270;-2.4;16.7;-3;
78;18897324111;-1.7;15.3;-2.9;
79;18897565600;-2.2;10.6;-2.2;
80;18897832209;-2.8;5.4;-2;
81;18898073873;-1.9;0.7;-1.5;
82;18898340482;-1;-4.9;-0.4;
83;18898598759;-0.2;-13.5;-0.1;
84;18898856911;-1.7;-28;0;
85;18899107007;-2.7;-37.5;0.1;
86;18899365334;-2.6;-37.1;-0.5;
87;18899631943;-2.8;-24.6;-0.8;
88;18899865226;-3.7;-16.9;-1.1;
89;18900123453;-4.3;-13.4;-1.6;
90;18900390062;-4.8;-9.1;-2.9;
91;18900648339;-4.9;-5.9;-4;
92;18900898285;-3.8;-4.1;-4.5;
93;18901164894;-4.6;-0.5;-4.5;
94;18901406583;-4.1;5.1;-4.6;
95;18901664860;-4.1;10.3;-3.9;
96;18901922987;-5.1;12.5;-3.9;
97;18902172908;-5.8;7.3;-2.6;
98;18902431210;-5.1;2.4;0;
99;18902672850;-4.2;-2.8;1.7;
100;18902947790;-2.8;-13.5;2.4;
101;18903181073;-3.9;-24.5;3.1;
102;18903447682;-3.9;-29.6;3.5;
103;18903705959;-3.6;-16.9;2.6;
104;18903972568;-3.7;-9.3;-0.9;
105;18904222513;-3.7;-4.7;-2.8;
106;18904480666;-3.9;-1;-4.8;
107;18904739068;-2.9;2.9;-6.5;
108;18904989014;-2;7.7;-7.4;
109;18905238909;-1.8;8.3;-7.3;
110;18905497187;-3.9;6.8;-7;
111;18905747132;-5.5;6.5;-5.4;
112;18905988797;-5.6;7.3;-5.3;
