ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;173048245374;1.9;-7;2.7;
1;173048511983;1.9;-6.9;2.6;
2;173048761929;2;-7.1;2.7;
3;173049020206;2;-7.1;2.7;
4;173049270152;2.1;-7.2;2.7;
5;173049528429;2.3;-7.2;2.7;
6;173049761712;2.2;-7.4;2.8;
7;173050019989;-0.9;-10;2.5;
8;173050261603;-7.8;-15.3;2.9;
9;173050528212;-12.2;-19.8;3.8;
10;173050786489;-13.9;-24.3;4.8;
11;173051036435;-14.7;-32.1;5.7;
12;173051294712;-15;-38.2;6.3;
13;173051552990;-14.2;-38;5.6;
14;173051811267;-13.1;-33.3;4.8;
15;173052061213;-11.2;-26.2;3.5;
16;173052311158;-10.2;-18.6;2.7;
17;173052577767;-10.1;-16.8;3.1;
18;173052827713;-9.8;-19.5;3;
19;173053085990;-10;-25.6;3.7;
20;173053327604;-10.8;-31.7;4.2;
21;173053594213;-11.2;-34.7;4.9;
22;173053852490;-9.6;-30.5;3.8;
23;173054094105;-7.1;-21.9;3;
24;173054360713;-4.5;-10.4;2.3;
25;173054618991;-2.4;3.7;2.1;
26;173054885600;-0.8;20;2.2;
27;173055135545;0.1;38.3;3.2;
28;173055385491;1.3;57.5;6.5;
29;173055627105;3.3;74.3;10;
30;173055893714;17.4;83.6;24.7;
31;173056151991;32.2;86.2;39.1;
32;173056393606;20;84.5;26;
33;173056668546;9.8;80.8;15.1;
34;173056926823;2.7;73.1;8.5;
35;173057185100;0.1;63.8;6.4;
36;173057426715;-1.4;54.7;5.4;
37;173057693323;-2.3;50.4;4.9;
38;173057951601;-1.7;52.2;4.5;
39;173058209878;-0.5;58.4;4.9;
40;173058468155;2.5;68.9;6.9;
41;173058718101;8.2;81;11.8;
42;173058976378;74.7;87.9;78.1;
43;173059226324;126.8;87.2;130;
44;173059484601;59.2;87.4;62.2;
45;173059734547;15.8;83.1;18.7;
46;173059992824;4.6;75.4;7.8;
47;173060242770;1.5;66.2;5.2;
48;173060501047;0.1;56.7;4.5;
49;173060759325;-1.1;46.9;3.8;
50;173061000939;-1.3;42.7;3.6;
51;173061259216;-0.5;45.4;3.8;
52;173061525825;-0.1;50.7;3.9;
53;173061792434;1;59.6;4.4;
54;173062034048;3.3;70.2;5.7;
55;173062292325;7.1;79.6;8.7;
56;173062542271;14.5;84;16.1;
57;173062800548;13.3;82.7;14.7;
58;173063058826;5.8;78;7.2;
59;173063300440;2;69.9;3.5;
60;173063567049;0.6;60;2.6;
61;173063825326;0.2;50.1;2.9;
62;173064066965;0.3;44.7;3;
63;173064333574;0.2;43.8;2.7;
64;173064591851;0.7;47.7;2.9;
65;173064850128;1;55.4;2.9;
66;173065100074;-1.8;62.4;1.7;
67;173065358351;-2.5;67.6;1.5;
68;173065608297;-1.1;72.5;2.8;
69;173065874906;-0.6;70.5;2.9;
70;173066133183;-1.3;67.5;2.3;
71;173066366466;-2.3;60.6;1.2;
72;173066633075;-1.8;52.5;1.9;
73;173066874689;-1.8;44.7;2.5;
74;173067157961;-2.4;40.5;2.4;
75;173067399575;-2.2;41.2;2.1;
76;173067649521;-1.7;44.8;2.6;
77;173067899467;-1.7;52.3;2.5;
78;173068166075;-1.8;62.1;2;
79;173068424353;-1;69.7;2.3;
80;173068690961;0.6;73.3;3.6;
81;173068924244;0.9;71.7;3.8;
82;173069174190;0.2;67.7;2.8;
83;173069440799;-0.7;60.7;1.5;
84;173069699076;-0.8;53.1;2;
85;173069957353;-0.6;44.7;3.1;
86;173070207299;-1.3;42.9;3.2;
87;173070457245;-1.5;41;3;
88;173070715522;-1;42.1;3.3;
89;173070973799;-0.9;44.7;3.1;
90;173071232077;-1.4;49.6;2.6;
91;173071473691;-2;55.5;1.3;
92;173071740300;-2.2;60.5;0.7;
93;173071998577;-1.9;62.8;0.8;
94;173072256854;-1.9;61.2;0.9;
95;173072498468;-2.5;57.5;1;
96;173072765077;-7.1;47.6;-0.1;
97;173073023354;-8.1;31.6;1.3;
98;173073273300;-8.4;17.9;3.4;
99;173073531577;-7.5;7.9;4.3;
100;173073798186;-7.1;5.6;3.9;
101;173074039800;-6.4;6.5;3.5;
102;173074298078;-5.9;9.6;3;
103;173074548024;-5.6;14.6;2.3;
104;173074806301;-5;20.1;2.1;
105;173075064578;-4.6;23.7;2.2;
106;173075322855;-4.4;23.9;2.2;
107;173075564470;-4.4;21.7;2.2;
108;173075831078;-4.9;18.2;2;
109;173076081024;-5.8;7.8;2.1;
110;173076339301;-6.8;-6.7;3.2;
111;173076589247;-9.6;-24.8;4.9;
112;173076847524;-15.9;-44;7.6;
113;173077105802;-16.6;-44.9;8.4;
114;173077364079;-12.7;-37;6.9;
115;173077614025;-9.7;-26.2;4.6;
116;173077872302;-7.5;-9;2.4;
