ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;10912836499;5;2.9;1;
1;10913094776;5;2.9;1;
2;10913328059;5;2.9;0.9;
3;10913578005;5;2.7;1.1;
4;10913844613;5.1;2.3;1.2;
5;10914094559;7;1;1.7;
6;10914361168;3;-33.4;0.8;
7;10914619445;0.6;-65;2.6;
8;10914852728;-11.9;-77.7;14.9;
9;10915119337;-101.9;-86.7;103.3;
10;10915352619;-173.9;-77.4;175;
11;10915627560;-177.6;-62.9;-179.5;
12;10915885837;-174.6;-33.4;178.7;
13;10916144114;-174.7;-15.5;175;
14;10916394060;-177.7;-7.2;173.5;
15;10916652337;179.5;-4.8;173.3;
16;10916902283;178.4;-5.1;173.2;
17;10917152229;179.5;-4.6;173.8;
18;10917418838;-179.6;-5.2;174.2;
19;10917668783;-177.1;-30.7;173.7;
20;10917918729;178.6;-45.9;174.2;
21;10918185338;174.1;-58.4;177.6;
22;10918443615;171.3;-65.2;-179.4;
23;10918701893;164.6;-80;-171.4;
24;10918951838;-0.9;-56.6;-8;
25;10919210116;0.8;-26.1;-7.8;
26;10919460061;1.4;-10.9;-4.7;
27;10919710007;0.7;-3.3;-2.3;
28;10919976616;-3.1;0.4;0.2;
29;10920226562;-1.6;16.1;1.9;
30;10920484839;3.5;31;5.1;
31;10920743116;4;55.4;4.7;
32;10921009725;168.8;74.2;169.2;
33;10921251339;-171.8;46.7;-171.5;
34;10921501285;-172;41.7;-170.2;
35;10921751231;-177.7;43.9;-174.2;
36;10922001176;178.1;45.4;-177.8;
37;10922267785;177.9;41.8;178.7;
38;10922526062;177.1;21.9;-178.6;
39;10922784340;178.3;19.7;-176.8;
40;10923025954;-178.4;20.4;-175.4;
41;10923292563;-177.1;21.6;-176.2;
42;10923550840;-177.4;23.5;-175.6;
43;10923800786;-176.4;27;-174.1;
44;10924059063;-174.9;34.8;-174.4;
45;10924325672;-172.6;77.1;-169.4;
46;10924567286;14.6;77.1;16.7;
47;10924825563;17.1;69.1;20.2;
48;10925092172;14.6;69;21.5;
49;10925342118;7.2;60.1;15.8;
50;10925592064;0.8;51.9;11.8;
51;10925842009;-2.6;47.1;8.6;
52;10926100287;-0.6;43.4;6.1;
53;10926358564;7.2;36.8;3.7;
54;10926608510;12;13.3;-0.4;
55;10926866787;16.5;2;-0.3;
56;10927108401;16.9;-3.7;-0.3;
57;10927383342;15.6;-4.9;0.1;
58;10927641619;10.4;-3.3;-1.2;
59;10927891565;3;2.3;-4.5;
60;10928149842;-1.1;7;-2.5;
61;10928399788;-2;13.3;-0.2;
62;10928658065;-1.6;17.6;0.2;
63;10928916342;-8;17.4;-0.2;
64;10929166288;-26.5;3.1;3.4;
65;10929432897;-34.3;0;6.8;
66;10929691174;-34.6;-1.2;5.4;
67;10929932788;-25.6;7.8;-3.2;
68;10930191065;-23.1;-20.8;3.1;
69;10930449343;-24;-55;21;
70;10930699289;-32.6;-72.2;30.6;
71;10930957566;-63.3;-83.7;61.5;
72;10931224175;-160;-81.5;159.9;
73;10931465789;-171.4;-70.1;175.5;
74;10931732398;-161.2;-56.1;-178.3;
75;10931974012;-152.9;-42.6;180;
76;10932232289;-151.1;-28.1;-179.1;
77;10932490566;-151;-21.2;-179.9;
78;10932740512;-152.4;-17.8;179.4;
79;10932998789;-156.9;-7.5;-175.3;
80;10933265398;-153.2;2.7;-170.9;
81;10933507012;-151;8.8;-172.8;
82;10933765290;-158.1;11.5;-175.4;
83;10934015235;-177.4;2.7;179.5;
84;10934273513;173.6;0.5;179.7;
85;10934531790;166.1;2.4;179.3;
86;10934798399;163.2;5.1;179.7;
87;10935040013;161.6;8.9;179.3;
88;10935298290;161.6;14.9;179.1;
89;10935564899;168.6;24.5;177.8;
90;10935823176;172;30.8;176.5;
91;10936064791;171.6;32.9;174.5;
92;10936331399;162.6;40.6;171.7;
93;10936581345;150.6;45;163.6;
94;10936839622;146.6;42.4;162.1;
95;10937097900;145.3;40.7;162.5;
96;10937356177;148.5;35.3;168.2;
97;10937606123;149.4;3.7;178.3;
98;10937864400;145.8;-12.2;-176.3;
99;10938122677;145.5;-26.3;-173.4;
100;10938372623;146.6;-53.4;-172.4;
101;10938630900;148.7;-76.9;-171.9;
102;10938880846;-28.9;-74.8;3.1;
103;10939139123;-20.8;-56.9;-9.4;
104;10939397401;-11.8;-35;-10.9;
105;10939647346;-11.9;-28.8;-11;
106;10939913955;-14.2;-23.6;-6.5;
107;10940155569;-18.2;-15.5;-1.2;
108;10940422178;-18.3;-8.1;3.2;
109;10940663792;-16.8;9.2;5.2;
110;10940930401;-15.6;22;3.1;
111;10941180347;-13.5;29.5;2.5;
112;10941438624;-10.1;33.4;4.7;
113;10941696902;-13.2;50.2;1.2;
114;10941946847;-17.7;68.9;-8.2;
115;10942213456;-31.7;77.7;-18.9;
116;10942463402;-67.8;82.6;-49.6;
