ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;19265502457;-1.3;-0.4;-3.5;
1;19265760759;-0.6;0.2;-3.9;
2;19266019111;-0.1;0.5;-3.8;
3;19266269082;-0.3;0.3;-3.7;
4;19266519028;-0.3;0.3;-3.6;
5;19266735648;0.2;0.4;-3.7;
6;19267010538;-0.9;-2.5;-3.5;
7;19267268815;-2.3;-9.4;-1.7;
8;19267518761;-4.2;-15.5;0.5;
9;19267785170;-3.9;-15.5;1.9;
10;19268043172;-4.1;-15.5;2.3;
11;19268284786;-10.8;-19.5;3.3;
12;19268543214;-11.5;-23.8;5.1;
13;19268801616;-10.5;-30;6.9;
14;19269059918;-6.9;-38.9;9.5;
15;19269318245;-6.2;-49.1;13.7;
16;19269576573;-8.5;-60.7;20.3;
17;19269834850;-23;-70;36.8;
18;19270076464;-43.5;-72.5;60.1;
19;19270326410;-54.4;-71.8;70.7;
20;19270593044;-56.2;-71.5;72.1;
21;19270843039;-55.4;-71.6;71.5;
22;19271101267;-56.3;-72.4;75.3;
23;19271342706;-66.5;-72.7;87.5;
24;19271609315;-76;-73.1;98.3;
25;19271867592;-80.4;-72.9;102.9;
26;19272125869;-77.5;-72.1;99.6;
27;19272375815;-69.8;-72.5;92.3;
28;19272634092;-44.6;-71.8;67.3;
29;19272884038;-33.8;-70.5;58.2;
30;19273142315;-20.5;-66.4;44.6;
31;19273392261;-8.8;-57.3;30;
32;19273658870;-5.2;-49.9;23.1;
33;19273908916;-2.8;-47.7;16.8;
34;19274167218;-1.5;-44.5;10.3;
35;19274425545;-9.3;-42.4;9.3;
36;19274667159;-12;-39.9;5.5;
37;19274933768;-11.9;-31.6;1.9;
38;19275192046;-10.4;-20.7;-1.3;
39;19275442016;-9.6;-11.9;-2.8;
40;19275700218;-9.8;-6.8;-3.5;
41;19275950164;-10.1;-1.2;-4.4;
42;19276208467;-10.1;15.4;-4;
43;19276466669;-11.1;26;-4.4;
44;19276708308;-15.4;34.9;-9.1;
45;19276974942;-24.3;43.2;-16.4;
46;19277233294;-35.8;52.6;-26;
47;19277499953;-44.3;57.6;-35;
48;19277733261;-47.5;61.7;-35.3;
49;19277991538;-65.8;70.4;-51.5;
50;19278249815;-89.6;73;-75.2;
51;19278508117;-98.3;72.9;-83.5;
52;19278766395;-75.4;73.6;-59.2;
53;19279024697;-38.1;62.3;-20.4;
54;19279274643;-28.8;53.8;-10;
55;19279532920;-29.1;49.6;-8.9;
56;19279782866;-28.6;44.8;-8.7;
57;19280041143;-28.6;41.8;-8.3;
58;19280299420;-26.6;38.1;-6.9;
59;19280549366;-24.9;34.3;-5.9;
60;19280807643;-22.6;29.4;-5.2;
61;19281065921;-17.9;18.3;-1.2;
62;19281324223;-12.8;2;2.7;
63;19281574169;-11.6;-16.4;5;
64;19281832446;-13.3;-34;8;
65;19282099055;-16.5;-51.8;14.3;
66;19282357332;-10.5;-39.4;7;
67;19282607253;-11.2;-23.4;1.2;
68;19282865305;-11.6;-20.2;-1;
69;19283115251;-12.4;-28.3;1;
70;19283373553;-15.3;-48.1;7;
71;19283631830;-22;-64.5;17.3;
72;19283881801;-30.8;-71.9;27.8;
73;19284148410;-30.8;-73.2;28.2;
74;19284398356;-23.5;-70.2;19.2;
75;19284648301;-18.4;-68.1;12.9;
76;19284906579;-26.3;-73.8;20.2;
77;19285164856;-83.2;-77.2;75.7;
78;19285414827;-111.2;-71;104.8;
79;19285673129;-108.2;-69.5;100.2;
80;19285931406;-89.8;-71.3;81.3;
81;19286181352;-62.3;-70.1;52.8;
82;19286439629;-39;-62.8;29.9;
83;19286689575;-26.9;-49.4;17;
84;19286956184;-20;-34.5;8.8;
85;19287214461;-17.5;-22.5;6.4;
86;19287464507;-14.4;-5.5;2.3;
87;19287714478;-12.9;10.9;-0.8;
88;19287981011;-13.7;22.6;-3.2;
89;19288239289;-11.6;31.8;-4;
90;19288480928;-12.3;44.2;-2.2;
91;19288739205;-13.8;51.4;-3.1;
92;19288989151;-16.1;52.8;-3.8;
93;19289247428;-15;51.3;-4;
94;19289513962;-14.7;47.5;-4.2;
95;19289755576;-12.6;43.7;-2.5;
96;19290013853;-11.5;39.4;-1.2;
97;19290280462;-10.3;34.3;-0.2;
98;19290522152;-9.2;27.8;0.8;
99;19290780429;-8.9;19.2;1;
100;19291038656;-8.6;10.1;2;
101;19291296883;-8.9;-0.6;3.2;
102;19291555161;-8.8;-9.9;4.6;
103;19291805106;-9.1;-17;5.7;
104;19292063384;-9.6;-23.4;6;
105;19292321661;-10.3;-27.6;5.6;
106;19292571582;-10;-30.5;5.2;
107;19292813046;-10.2;-34.7;6.5;
108;19293071323;-10.1;-39.6;6.7;
109;19293338057;-10.7;-43.6;6.7;
110;19293588003;-8.2;-34.7;1.9;
111;19293846330;-7.8;-18.7;-1.5;
112;19294104657;-6.3;-10.2;-1.4;
113;19294354603;-5.5;-9.5;-1.9;
114;19294612880;-5.1;-9.7;-1.9;
115;19294879489;-6;-9.5;-2.8;
116;19295121103;-6.3;-9.4;-4.2;
