ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;438122674660;-8.5;3.2;-0.9;
1;438122924606;-8.8;2.9;-0.4;
2;438123191215;-8.7;2.3;0.1;
3;438123441160;-8.7;2.6;0;
4;438123699438;-8.9;2.6;0;
5;438123941052;-8.9;2.3;0.4;
6;438124182616;-8.8;2.1;0.8;
7;438124440643;-9.1;1.5;1;
8;438124699171;-9.5;-1;1.4;
9;438124957498;-10.4;-5.5;1.4;
10;438125207444;-10.6;-7.4;2;
11;438125465721;-10.8;-8.2;2.3;
12;438125723998;-11.2;-10.7;2.7;
13;438125973944;-12;-14.2;2.3;
14;438126215583;-12.9;-15.4;2.3;
15;438126490523;-13.5;-15.3;2.4;
16;438126748801;-14.5;-7.7;2.6;
17;438126998746;-15.1;5.8;1.7;
18;438127257024;-15.4;9.7;0.3;
19;438127506969;-15.8;11.7;0.3;
20;438127773578;-16.2;12.8;0.9;
21;438128023524;-15.9;14;1;
22;438128281801;-14.6;16.2;0.7;
23;438128540079;-13.5;15.9;1.1;
24;438128798356;-12.4;16.2;1.6;
25;438129039895;-14.3;6.1;1.6;
26;438129298122;-16;-14.2;3.2;
27;438129547943;-19.1;-37.9;6.8;
28;438129806345;-22.8;-54.6;13.5;
29;438130064623;-28.6;-65.1;19.2;
30;438130331306;-56.5;-77.9;46.2;
31;438130581252;-138;-77.7;128;
32;438130831198;-148.6;-73.7;138.4;
33;438131089475;-152.6;-71.8;142.1;
34;438131339421;-169.8;-53.3;160.7;
35;438131597698;-175.1;-41.8;167.5;
36;438131847644;-179.3;-34.9;168.8;
37;438132114253;179.4;-35;167.7;
38;438132372530;-179;-39.3;165.5;
39;438132622476;-177.2;-47.5;163.3;
40;438132872422;-172.5;-60.4;159.8;
41;438133122367;-162.4;-71.6;150.1;
42;438133380645;-146.3;-78.3;134.1;
43;438133638922;-149.9;-75.5;138.4;
44;438133897174;-162.8;-61.2;148.8;
45;438134155451;-170.9;-43.3;156.1;
46;438134405397;-176.3;-27.9;160.8;
47;438134663674;177.1;-14.7;163.6;
48;438134921952;172.3;-7.3;167.9;
49;438135171897;170.6;2.8;167.9;
50;438135421843;169.7;10.4;167.7;
51;438135688452;166.7;15.9;166;
52;438135946729;166.1;20.3;166.2;
53;438136188344;166.7;21.8;167.4;
54;438136454952;167.5;17.2;169.2;
55;438136704898;168.3;12.3;172;
56;438136963050;167.9;14.2;173.7;
57;438137212996;166.8;16.9;175.2;
58;438137471298;166.8;19.3;177;
59;438137729526;166.6;17.8;177.3;
60;438137979496;166.7;17;177.3;
61;438138237774;167;11.7;177.5;
62;438138487769;167.2;4.5;177.3;
63;438138746047;166.8;0.3;177.5;
64;438139004324;166.8;-2;178.2;
65;438139254270;166.6;-1.7;177.3;
66;438139504215;166.7;-1.4;177.3;
67;438139770824;166.3;-0.8;177.7;
68;438140020770;166.2;3;177.3;
69;438140279047;166.6;11.8;175.5;
70;438140537300;166.6;24.6;174.2;
71;438140787295;163.5;37.8;170;
72;438141037291;157.8;56;163.6;
73;438141303900;138.1;73.3;146.2;
74;438141562177;99.7;79.6;110.9;
75;438141812123;46.2;78.8;59;
76;438142070425;25.8;75.2;39.8;
77;438142345366;17.8;72;32.2;
78;438142595311;16.2;72.6;29.6;
79;438142845257;18.7;73.1;31.2;
80;438143086871;17.9;70.6;30.2;
81;438143361812;13.9;67.2;26.6;
82;438143611782;10.2;69.7;23.1;
83;438143870060;26;77.3;38.3;
84;438144120005;46.7;77.9;63.3;
85;438144369951;34;75.6;51.6;
86;438144644916;21.9;72;40.5;
87;438144886531;18.6;70.7;37.2;
88;438145144808;26.1;74.1;43.3;
89;438145402985;81.6;79.1;95.8;
90;438145652931;142;70.4;153;
91;438145911208;158.3;58;167.7;
92;438146161154;167.2;39;175.4;
93;438146419431;170;24.8;176.9;
94;438146686040;170.2;23.6;176.1;
95;438146927679;169.9;21.7;174.8;
96;438147185957;169.7;19.3;174.9;
97;438147444234;169.7;20.4;174.9;
98;438147694180;168;23.3;173.6;
99;438147944125;166.5;29;171.8;
100;438148210734;163.8;38.3;170.1;
101;438148468961;160.8;54;167;
102;438148718757;145.4;72;151.2;
103;438148952040;75.8;83.3;81.3;
104;438149227005;29;77.6;42.9;
105;438149477001;13.1;73;29.4;
106;438149743610;12.4;73.9;29.7;
107;438149985224;22.2;75;37.7;
108;438150251833;22.9;75.8;37.9;
109;438150518492;18.1;76.7;32.5;
110;438150760131;23;78.5;37.9;
111;438151010177;27.8;78.8;42.6;
112;438151268454;31.5;78.5;45.4;
113;438151518400;32.2;79.5;46;
114;438151785008;34.8;79.3;48.4;
115;438152034954;49.8;80.6;63.2;
116;438152284900;109.4;80.6;120.4;
